<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MWT,D,20080625,000000,1.5222,1.7695,1.5222,1.5222,339,0
MWT,D,20080626,000000,1.7658,1.7658,1.7658,1.7658,2,0
MWT,D,20080627,000000,1.4846,1.7733,1.4846,1.7733,8650,0
MWT,D,20080630,000000,1.7583,1.762,1.7583,1.762,2668,0
MWT,D,20080701,000000,1.6271,1.8745,1.6233,1.8745,7285,0
MWT,D,20080703,000000,1.6383,1.7246,1.6383,1.7246,6966,0
MWT,D,20080704,000000,1.6608,1.7958,1.6608,1.7958,604,0
MWT,D,20080708,000000,1.6683,1.6871,1.4996,1.6871,7971,0
MWT,D,20080709,000000,1.7771,1.7771,1.7771,1.7771,2,0
MWT,D,20080710,000000,1.4659,1.6084,1.4621,1.6084,2791,0
MWT,D,20080711,000000,1.4621,1.4621,1.4621,1.4621,186,0
MWT,D,20080714,000000,1.6121,1.6121,1.6121,1.6121,2609,0
MWT,D,20080715,000000,1.4734,1.6795,1.4734,1.6795,83,0
MWT,D,20080716,000000,1.4884,1.6383,1.4284,1.6084,2059,0
MWT,D,20080717,000000,1.5747,1.6009,1.5747,1.6009,3754,0
MWT,D,20080718,000000,1.7471,1.7471,1.5333,1.7208,2806,0
MWT,D,20080721,000000,1.7021,1.7021,1.7021,1.7021,6,0
MWT,D,20080723,000000,1.6871,1.6871,1.6871,1.6871,267,0
MWT,D,20080724,000000,1.6871,1.7283,1.5259,1.7283,4640,0
MWT,D,20080728,000000,1.4247,1.7508,1.4247,1.7508,1439,0
MWT,D,20080729,000000,1.5108,1.7508,1.5108,1.7508,272,0
MWT,D,20080730,000000,1.5184,1.7471,1.4996,1.7208,13822,0
MWT,D,20080731,000000,1.6683,1.6683,1.6683,1.6683,843,0
MWT,D,20080801,000000,1.6683,1.6683,1.6683,1.6683,94,0
MWT,D,20080804,000000,1.882,2.2494,1.6459,2.062,92101,0
MWT,D,20080805,000000,1.912,1.972,1.7995,1.9683,20761,0
MWT,D,20080806,000000,1.9645,1.9683,1.8745,1.8745,22671,0
MWT,D,20080807,000000,1.8708,1.8745,1.8296,1.837,3641,0
MWT,D,20080808,000000,1.837,1.837,1.8182,1.837,11745,0
MWT,D,20080811,000000,1.942,1.9683,1.9083,1.912,45796,0
MWT,D,20080812,000000,1.822,1.8745,1.8033,1.8182,12742,0
MWT,D,20080813,000000,1.7846,1.7846,1.7808,1.7808,3067,0
MWT,D,20080814,000000,1.762,1.8745,1.762,1.8745,38408,0
MWT,D,20080818,000000,1.8333,1.8333,1.7733,1.7733,4335,0
MWT,D,20080819,000000,1.8671,1.8671,1.837,1.837,4543,0
MWT,D,20080820,000000,1.7733,1.7733,1.7695,1.7695,1798,0
MWT,D,20080821,000000,1.6983,1.6983,1.6983,1.6983,799,0
MWT,D,20080822,000000,1.8633,1.8633,1.7058,1.8333,690,0
MWT,D,20080826,000000,1.7096,1.7096,1.7096,1.7096,2668,0
MWT,D,20080827,000000,1.6908,1.6908,1.6908,1.6908,274,0
MWT,D,20080828,000000,1.762,1.8595,1.762,1.8595,7676,0
MWT,D,20080829,000000,1.7733,1.7733,1.7733,1.7733,933,0
MWT,D,20080901,000000,1.7808,1.8445,1.7283,1.8445,2777,0
MWT,D,20080902,000000,1.7995,1.8708,1.7995,1.8708,3218,0
MWT,D,20080903,000000,1.8745,1.9495,1.8408,1.9457,21900,0
MWT,D,20080904,000000,2.0245,2.0245,1.9533,2.017,4456,0
MWT,D,20080905,000000,1.9457,1.9457,1.9457,1.9457,1332,0
MWT,D,20080908,000000,2.047,2.047,2.0245,2.0245,11018,0
MWT,D,20080909,000000,2.0245,2.1669,2.0245,2.1332,24627,0
MWT,D,20080910,000000,2.1295,2.1669,1.9795,2.137,39799,0
MWT,D,20080911,000000,2.0807,2.2306,2.032,2.0357,1176,0
MWT,D,20080912,000000,2.2082,2.2082,2.2082,2.2082,9,0
MWT,D,20080915,000000,1.9495,1.9495,1.4734,1.6158,164446,0
MWT,D,20080916,000000,1.6795,1.6795,1.3609,1.4921,71261,0
MWT,D,20080917,000000,1.4884,1.6496,1.4809,1.5634,5261,0
MWT,D,20080918,000000,1.4321,1.4659,1.4171,1.4247,19728,0
MWT,D,20080919,000000,1.5596,1.5596,1.5033,1.5033,2094,0
MWT,D,20080922,000000,1.5033,1.5033,1.4846,1.4846,7369,0
MWT,D,20080923,000000,1.4921,1.4921,1.4809,1.4809,3468,0
MWT,D,20080924,000000,1.4321,1.6833,1.4321,1.6833,681,0
MWT,D,20080925,000000,1.5371,1.6459,1.4996,1.6459,6628,0
