<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLT,D,20100504,000000,3.3737,3.3737,3.2535,3.3662,4116,0
WLT,D,20100505,000000,3.4112,3.4112,3.0207,3.1257,41758,0
WLT,D,20100506,000000,3.0805,3.3286,2.8552,3.3286,101122,0
WLT,D,20100507,000000,3.1557,3.2009,3.0054,3.2009,10890,0
WLT,D,20100510,000000,3.2308,3.2985,3.1932,3.2684,36799,0
WLT,D,20100511,000000,3.3059,3.351,3.0054,3.0054,12196,0
WLT,D,20100512,000000,3.0582,3.2308,3.013,3.0882,8686,0
WLT,D,20100513,000000,3.1932,3.1932,3.0958,3.0958,1215,0
WLT,D,20100514,000000,3.1557,3.1557,3.0054,3.1181,22094,0
WLT,D,20100517,000000,2.9904,3.1333,2.9904,3.0506,5095,0
WLT,D,20100518,000000,3.1482,3.1482,3.043,3.043,1367,0
WLT,D,20100519,000000,3.0207,3.073,3.0207,3.0207,9835,0
WLT,D,20100520,000000,3.0054,3.1257,2.8628,3.1257,17533,0
WLT,D,20100521,000000,3.0207,3.1257,3.0054,3.0805,5789,0
WLT,D,20100524,000000,3.0805,3.0805,3.0805,3.0805,399267,0
WLT,D,20100525,000000,3.0054,3.043,2.9678,3.043,2417,0
WLT,D,20100526,000000,3.0805,3.2308,3.0805,3.2308,22094,0
WLT,D,20100527,000000,3.3059,3.3059,3.1932,3.1932,3128,0
WLT,D,20100528,000000,3.2308,3.2308,3.2308,3.2308,1024,0
WLT,D,20100531,000000,3.2308,3.3737,3.1932,3.3059,49811,0
WLT,D,20100601,000000,3.1784,3.3059,3.1784,3.261,3076,0
WLT,D,20100602,000000,3.3737,3.3737,3.1709,3.2308,12062,0
WLT,D,20100604,000000,3.1709,3.291,3.1709,3.291,677,0
WLT,D,20100607,000000,3.1709,3.1709,3.0356,3.1333,12640,0
WLT,D,20100608,000000,3.0805,3.1408,3.043,3.1408,2413,0
WLT,D,20100609,000000,3.0805,3.1408,3.0805,3.0805,3688,0
WLT,D,20100610,000000,3.0506,3.2234,3.0506,3.2234,7739,0
WLT,D,20100611,000000,3.1709,3.3059,3.1709,3.2535,6431,0
WLT,D,20100614,000000,3.1709,3.3059,3.1709,3.3059,7156,0
WLT,D,20100615,000000,3.1784,3.3436,3.1784,3.3059,15103,0
WLT,D,20100616,000000,3.3436,3.3436,3.3059,3.3059,33834,0
WLT,D,20100617,000000,3.1632,3.3812,3.1632,3.3812,23379,0
WLT,D,20100618,000000,3.4187,3.5314,3.4187,3.4939,13390,0
WLT,D,20100621,000000,3.5314,3.5466,3.4563,3.4638,23009,0
WLT,D,20100622,000000,3.3362,3.4563,3.3362,3.351,2078,0
WLT,D,20100623,000000,3.351,3.4865,3.3212,3.3212,3237,0
WLT,D,20100624,000000,3.2308,3.2684,3.0882,3.1257,1018448,0
