<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT,D,20181025,000000,17.462,17.462,16.383,16.383,771,0
ENT,D,20181026,000000,17.659,17.659,16.678,16.972,10216,0
ENT,D,20181029,000000,17.168,17.168,17.168,17.168,105,0
ENT,D,20181030,000000,17.659,17.659,16.776,17.266,477,0
ENT,D,20181031,000000,17.659,17.659,17.56,17.56,2,0
ENT,D,20181102,000000,17.56,17.56,17.56,17.56,205,0
ENT,D,20181105,000000,17.56,17.659,17.168,17.659,1053,0
ENT,D,20181106,000000,17.659,17.659,17.364,17.511,536,0
ENT,D,20181107,000000,18.051,18.051,17.462,17.462,8677,0
ENT,D,20181108,000000,17.462,17.462,17.462,17.462,363,0
ENT,D,20181109,000000,17.462,17.462,17.168,17.462,56,0
ENT,D,20181113,000000,17.659,17.659,17.609,17.609,202,0
ENT,D,20181114,000000,17.659,17.659,17.609,17.659,256,0
ENT,D,20181115,000000,17.659,17.659,17.659,17.659,2,0
ENT,D,20181116,000000,17.659,17.659,17.659,17.659,1,0
ENT,D,20181119,000000,17.659,17.659,17.659,17.659,1,0
ENT,D,20181120,000000,17.659,17.659,17.609,17.659,10196,0
ENT,D,20181121,000000,17.659,17.659,17.266,17.266,72,0
ENT,D,20181122,000000,17.659,17.659,17.609,17.659,11894,0
ENT,D,20181123,000000,17.659,17.659,17.659,17.659,5103,0
ENT,D,20181126,000000,17.266,17.659,17.266,17.659,231,0
ENT,D,20181127,000000,17.659,17.659,17.659,17.659,57,0
ENT,D,20181128,000000,17.659,17.659,17.364,17.364,67,0
ENT,D,20181129,000000,17.659,17.659,17.217,17.217,1138,0
ENT,D,20181130,000000,17.659,19.424,17.659,18.149,156337,0
ENT,D,20181203,000000,18.394,18.64,17.757,18.443,39085,0
ENT,D,20181204,000000,18.492,20.013,18.247,19.13,27780,0
ENT,D,20181205,000000,19.13,19.13,19.032,19.13,13995,0
ENT,D,20181206,000000,19.375,19.375,18.64,19.13,11301,0
ENT,D,20181207,000000,19.13,19.13,19.032,19.13,9173,0
ENT,D,20181210,000000,19.032,19.13,18.541,18.983,6258,0
ENT,D,20181211,000000,19.081,19.081,18.64,18.934,7196,0
ENT,D,20181212,000000,18.983,20.504,18.591,20.504,9509,0
ENT,D,20181213,000000,20.602,22.171,20.504,20.994,10593,0
ENT,D,20181214,000000,20.504,20.896,20.504,20.602,75172,0
ENT,D,20181217,000000,20.602,21.092,20.209,20.209,2692,0
ENT,D,20181218,000000,20.405,20.798,20.405,20.602,22767,0
ENT,D,20181219,000000,20.111,21.485,20.111,20.994,1165,0
ENT,D,20181220,000000,21.485,21.485,20.798,21.19,1089,0
ENT,D,20181221,000000,21.583,21.583,19.719,20.994,6291,0
ENT,D,20181227,000000,21.092,21.092,20.602,20.896,473,0
ENT,D,20181228,000000,20.896,20.994,20.7,20.994,4080,0
ENT,D,20190102,000000,22.269,22.269,21.092,21.19,3117,0
ENT,D,20190103,000000,21.583,21.583,20.602,20.602,1678,0
