<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX,D,19960902,000000,9.0753,9.0753,9.0753,9.0753,194366,0
BDX,D,19960903,000000,9.0753,9.0753,9.0753,9.0753,139878,0
BDX,D,19960904,000000,8.816,8.816,8.816,8.816,150854,0
BDX,D,19960905,000000,8.6443,8.6443,8.6443,8.6443,76763,0
BDX,D,19960906,000000,8.7306,8.7306,8.7306,8.7306,43929,0
BDX,D,19960909,000000,8.7306,8.7306,8.7306,8.7306,55899,0
BDX,D,19960910,000000,8.816,8.816,8.816,8.816,32330,0
BDX,D,19960911,000000,8.7306,8.7306,8.7306,8.7306,56245,0
BDX,D,19960912,000000,8.816,8.816,8.816,8.816,46845,0
BDX,D,19960913,000000,8.9455,8.9455,8.9455,8.9455,160353,0
BDX,D,19960916,000000,9.2051,9.2051,9.0753,9.2051,228682,0
BDX,D,19960917,000000,9.4221,9.4221,9.4221,9.4221,183731,0
BDX,D,19960918,000000,9.379,9.379,9.1182,9.1182,307780,0
BDX,D,19960919,000000,9.0753,9.0753,8.816,8.816,68148,0
BDX,D,19960920,000000,9.2051,9.4221,9.2051,9.4221,81436,0
BDX,D,19960923,000000,9.379,9.724,9.379,9.724,64293,0
BDX,D,19960924,000000,9.507,9.724,9.507,9.724,106390,0
BDX,D,19960925,000000,9.3358,9.724,9.2481,9.2481,130169,0
BDX,D,19960926,000000,9.724,10.069,9.4652,9.984,379216,0
BDX,D,19960927,000000,9.768,9.898,9.551,9.551,372933,0
BDX,D,19960930,000000,9.724,9.724,9.507,9.507,214136,0
BDX,D,19961001,000000,9.551,9.638,9.4652,9.507,125280,0
BDX,D,19961002,000000,9.507,9.507,9.507,9.507,73992,0
BDX,D,19961003,000000,9.551,9.551,9.507,9.507,110325,0
BDX,D,19961004,000000,9.724,9.724,9.638,9.638,119935,0
BDX,D,19961007,000000,9.724,9.724,9.638,9.638,155108,0
BDX,D,19961008,000000,9.724,10.069,9.724,9.898,180662,0
BDX,D,19961009,000000,10.069,10.502,9.984,10.459,138978,0
BDX,D,19961010,000000,10.416,10.416,10.113,10.37,503988,0
BDX,D,19961011,000000,10.37,10.805,10.2,10.285,309625,0
BDX,D,19961014,000000,10.805,11.022,10.718,11.022,196726,0
BDX,D,19961015,000000,10.805,11.279,10.805,10.805,288540,0
BDX,D,19961016,000000,11.108,11.41,10.892,11.324,469351,0
BDX,D,19961017,000000,11.279,11.41,11.236,11.324,279347,0
BDX,D,19961018,000000,11.108,11.108,11.108,11.108,142839,0
BDX,D,19961021,000000,10.761,10.761,10.37,10.37,97049,0
BDX,D,19961022,000000,10.37,10.589,10.37,10.589,170168,0
BDX,D,19961023,000000,10.37,10.37,10.285,10.285,125334,0
BDX,D,19961024,000000,9.939,10.285,9.939,10.285,76258,0
BDX,D,19961025,000000,9.854,9.854,9.507,9.507,40665,0
BDX,D,19961028,000000,9.507,9.594,9.4652,9.594,147248,0
BDX,D,19961029,000000,9.379,9.724,9.379,9.594,109306,0
BDX,D,19961030,000000,9.507,9.854,9.507,9.768,142516,0
BDX,D,19961031,000000,9.854,9.939,9.768,9.768,180657,0
BDX,D,19961104,000000,9.854,9.854,9.854,9.854,91338,0
BDX,D,19961105,000000,9.594,9.594,9.594,9.594,30954,0
BDX,D,19961106,000000,9.854,9.939,9.768,9.939,75414,0
BDX,D,19961107,000000,9.81,9.939,9.594,9.682,46137,0
BDX,D,19961108,000000,9.594,9.594,9.4221,9.4221,49687,0
BDX,D,19961112,000000,9.3358,9.4221,9.2921,9.2921,34291,0
BDX,D,19961113,000000,9.0314,9.0753,8.9455,9.0314,116740,0
BDX,D,19961114,000000,8.816,9.2921,8.816,9.1621,109440,0
BDX,D,19961115,000000,8.816,8.9025,8.816,8.9025,104100,0
BDX,D,19961118,000000,9.0753,9.4221,8.9025,9.0753,191722,0
BDX,D,19961119,000000,8.8592,9.2051,8.8592,9.2051,70346,0
BDX,D,19961120,000000,8.9894,8.9894,8.5571,8.8592,92620,0
BDX,D,19961121,000000,8.816,8.8592,8.816,8.8592,123319,0
BDX,D,19961122,000000,8.8592,8.9455,8.8592,8.9455,115949,0
BDX,D,19961125,000000,8.9025,8.9894,8.9025,8.9455,37980,0
BDX,D,19961126,000000,8.8592,8.9894,8.8592,8.8592,60332,0
BDX,D,19961127,000000,8.6874,8.6874,8.6874,8.6874,26706,0
BDX,D,19961128,000000,8.5139,8.6443,8.4276,8.6443,77409,0
