<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHD,D,20030121,000000,0.79,0.8,0.78,0.8,10115,0
SHD,D,20030122,000000,0.78,0.8,0.78,0.8,10198,0
SHD,D,20030123,000000,0.78,0.8,0.78,0.8,13589,0
SHD,D,20030124,000000,0.78,0.8,0.78,0.8,11410,0
SHD,D,20030127,000000,0.78,0.8,0.78,0.8,22034,0
SHD,D,20030128,000000,0.78,0.8,0.78,0.8,12452,0
SHD,D,20030129,000000,0.78,0.8,0.78,0.8,4185,0
SHD,D,20030130,000000,0.78,0.8,0.78,0.8,11426,0
SHD,D,20030131,000000,0.78,0.79,0.78,0.79,7553,0
SHD,D,20030203,000000,0.78,0.8,0.78,0.8,31584,0
SHD,D,20030204,000000,0.78,0.8,0.78,0.8,10577,0
SHD,D,20030205,000000,0.78,0.8,0.78,0.8,5571,0
SHD,D,20030206,000000,0.78,0.8,0.78,0.8,7126,0
SHD,D,20030207,000000,0.78,0.8,0.78,0.79,5081,0
SHD,D,20030210,000000,0.78,0.8,0.78,0.8,9148,0
SHD,D,20030211,000000,0.78,0.8,0.78,0.8,11643,0
SHD,D,20030212,000000,0.78,0.8,0.78,0.8,7924,0
SHD,D,20030213,000000,0.78,0.78,0.78,0.78,9657,0
SHD,D,20030214,000000,0.78,0.8,0.78,0.8,4588,0
SHD,D,20030217,000000,0.78,0.81,0.78,0.81,36322,0
SHD,D,20030218,000000,0.79,0.85,0.79,0.83,28450,0
SHD,D,20030219,000000,0.82,0.88,0.82,0.87,56824,0
SHD,D,20030220,000000,0.85,0.87,0.85,0.86,14031,0
SHD,D,20030221,000000,0.84,0.89,0.84,0.89,38805,0
SHD,D,20030224,000000,0.87,0.9,0.87,0.9,22539,0
SHD,D,20030225,000000,0.89,0.9,0.86,0.88,29034,0
SHD,D,20030226,000000,0.86,0.88,0.84,0.88,16487,0
SHD,D,20030227,000000,0.87,0.87,0.84,0.86,11177,0
SHD,D,20030228,000000,0.84,0.86,0.83,0.85,11564,0
SHD,D,20030303,000000,0.84,0.86,0.83,0.86,9432,0
SHD,D,20030304,000000,0.85,0.88,0.85,0.88,14860,0
SHD,D,20030305,000000,0.85,0.86,0.84,0.86,15887,0
SHD,D,20030306,000000,0.83,0.84,0.83,0.84,18540,0
SHD,D,20030307,000000,0.81,0.86,0.81,0.86,16562,0
SHD,D,20030310,000000,0.84,0.86,0.83,0.86,9108,0
SHD,D,20030311,000000,0.84,0.85,0.84,0.85,17012,0
SHD,D,20030312,000000,0.84,0.85,0.84,0.85,6017,0
SHD,D,20030313,000000,0.84,0.85,0.84,0.85,6345,0
SHD,D,20030314,000000,0.84,0.85,0.8,0.85,12444,0
SHD,D,20030317,000000,0.84,0.86,0.83,0.86,9969,0
SHD,D,20030318,000000,0.83,0.86,0.83,0.86,6214,0
SHD,D,20030319,000000,0.83,0.85,0.83,0.85,4272,0
SHD,D,20030320,000000,0.83,0.84,0.83,0.84,6885,0
SHD,D,20030321,000000,0.83,0.86,0.83,0.86,5812,0
SHD,D,20030324,000000,0.84,0.85,0.83,0.85,7316,0
SHD,D,20030325,000000,0.83,0.84,0.82,0.84,19330,0
SHD,D,20030326,000000,0.82,0.84,0.82,0.84,3399,0
SHD,D,20030327,000000,0.83,0.84,0.82,0.84,5160,0
SHD,D,20030328,000000,0.83,0.85,0.82,0.85,3447,0
SHD,D,20030331,000000,0.83,0.83,0.82,0.82,5508,0
SHD,D,20030401,000000,0.8,0.82,0.8,0.82,5417,0
SHD,D,20030402,000000,0.81,0.84,0.8,0.84,32710,0
SHD,D,20030403,000000,0.8,0.84,0.8,0.84,4998,0
SHD,D,20030404,000000,0.82,0.84,0.82,0.83,9432,0
SHD,D,20030407,000000,0.82,0.84,0.82,0.84,15097,0
SHD,D,20030408,000000,0.82,0.84,0.82,0.84,5910,0
SHD,D,20030409,000000,0.83,0.84,0.82,0.84,6838,0
SHD,D,20030410,000000,0.82,0.84,0.82,0.84,9507,0
SHD,D,20030411,000000,0.84,0.84,0.83,0.84,12981,0
SHD,D,20030414,000000,0.83,0.84,0.83,0.84,5318,0
SHD,D,20030415,000000,0.82,0.83,0.82,0.83,3297,0
SHD,D,20030416,000000,0.82,0.84,0.82,0.84,6029,0
SHD,D,20030417,000000,0.82,0.84,0.82,0.84,6866,0
SHD,D,20030422,000000,0.82,0.83,0.82,0.83,4694,0
SHD,D,20030423,000000,0.82,0.84,0.82,0.84,16858,0
SHD,D,20030424,000000,0.82,0.84,0.82,0.84,14722,0
SHD,D,20030425,000000,0.83,0.84,0.83,0.84,4288,0
SHD,D,20030428,000000,0.84,0.84,0.82,0.83,904688,0
SHD,D,20030429,000000,0.84,0.85,0.83,0.83,40195,0
SHD,D,20030430,000000,0.83,0.84,0.82,0.82,30455,0
SHD,D,20030502,000000,0.82,0.82,0.81,0.81,33156,0
SHD,D,20030505,000000,0.8,0.83,0.8,0.81,15903,0
SHD,D,20030506,000000,0.81,0.81,0.8,0.8,17525,0
SHD,D,20030507,000000,0.8,0.81,0.79,0.79,2756,0
SHD,D,20030508,000000,0.79,0.81,0.79,0.79,6949,0
SHD,D,20030509,000000,0.79,0.81,0.79,0.8,7438,0
SHD,D,20030512,000000,0.79,0.79,0.79,0.79,21722,0
SHD,D,20030513,000000,0.79,0.79,0.79,0.79,23700,0
SHD,D,20030514,000000,0.77,0.8,0.77,0.78,7892,0
SHD,D,20030515,000000,0.78,0.83,0.78,0.82,45655,0
SHD,D,20030516,000000,0.81,0.82,0.81,0.81,16167,0
SHD,D,20030519,000000,0.82,0.82,0.81,0.82,6775,0
SHD,D,20030520,000000,0.82,0.85,0.82,0.85,20096,0
SHD,D,20030521,000000,0.83,0.86,0.82,0.85,133669,0
SHD,D,20030522,000000,0.83,0.86,0.83,0.84,27486,0
SHD,D,20030523,000000,0.83,0.87,0.83,0.86,1522077,0
SHD,D,20030526,000000,0.84,0.86,0.84,0.86,18789,0
SHD,D,20030527,000000,0.87,0.87,0.84,0.84,21351,0
SHD,D,20030528,000000,0.84,0.84,0.82,0.82,11359,0
SHD,D,20030529,000000,0.82,0.83,0.82,0.82,3909,0
SHD,D,20030530,000000,0.82,0.82,0.81,0.81,6455,0
SHD,D,20030602,000000,0.81,0.83,0.81,0.81,2697,0
SHD,D,20030603,000000,0.81,0.83,0.81,0.81,11382,0
SHD,D,20030604,000000,0.81,0.84,0.81,0.82,29445,0
SHD,D,20030605,000000,0.82,0.83,0.82,0.82,12172,0
SHD,D,20030606,000000,0.81,0.82,0.81,0.82,1567,0
SHD,D,20030609,000000,0.82,0.82,0.82,0.82,3723,0
SHD,D,20030610,000000,0.81,0.83,0.81,0.83,15050,0
SHD,D,20030611,000000,0.81,0.82,0.81,0.82,3372,0
SHD,D,20030612,000000,0.81,0.83,0.81,0.83,6842,0
SHD,D,20030613,000000,0.82,0.83,0.82,0.83,6495,0
SHD,D,20030616,000000,0.82,0.82,0.82,0.82,4750,0
SHD,D,20030617,000000,0.81,0.83,0.81,0.83,3079,0
SHD,D,20030618,000000,0.82,0.83,0.82,0.83,10518,0
