<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTL,D,20151211,000000,9.578,9.578,8.8011,9.578,5065,0
VTL,D,20151214,000000,9.3475,9.4434,8.7915,9.4434,8565,0
VTL,D,20151215,000000,9.587,9.587,8.9736,9.53,2239,0
VTL,D,20151216,000000,9.4817,9.539,9.0695,9.53,1013,0
VTL,D,20151217,000000,9.53,9.635,9.53,9.587,5695,0
VTL,D,20151218,000000,9.626,9.635,9.4913,9.587,18497,0
VTL,D,20151221,000000,9.587,9.587,9.3955,9.578,4637,0
VTL,D,20151222,000000,9.587,9.587,9.4913,9.568,1232,0
VTL,D,20151223,000000,9.3955,9.635,9.2996,9.4913,5715,0
VTL,D,20151228,000000,9.3955,9.4913,8.9161,9.3955,11096,0
VTL,D,20151229,000000,8.9257,9.3955,8.9257,9.2708,2344,0
VTL,D,20151230,000000,9.2708,9.2708,9.2612,9.2612,1670,0
VTL,D,20160104,000000,8.8394,9.4913,8.8394,9.3379,2214,0
VTL,D,20160105,000000,9.3379,9.3379,9.3283,9.3379,442,0
VTL,D,20160107,000000,8.9161,9.3379,8.9161,9.2037,610,0
VTL,D,20160108,000000,9.3188,9.3188,8.9544,9.2996,1615,0
VTL,D,20160111,000000,9.3188,9.3188,8.9161,8.9832,4581,0
VTL,D,20160112,000000,8.9832,9.0983,8.9832,8.9832,2369,0
VTL,D,20160113,000000,9.3092,9.3092,9.012,9.0599,4604,0
VTL,D,20160114,000000,9.012,9.012,8.6285,8.7915,3313,0
VTL,D,20160115,000000,8.7915,8.8106,8.7915,8.8011,1176,0
VTL,D,20160118,000000,8.9928,8.9928,8.4847,8.8969,1424,0
VTL,D,20160119,000000,8.4847,8.7244,8.4847,8.523,4687,0
VTL,D,20160120,000000,8.3888,8.4367,7.7848,8.4272,4896,0
VTL,D,20160121,000000,8.0053,8.2833,7.8615,8.0437,18511,0
VTL,D,20160122,000000,8.0533,8.0533,7.8615,8.0245,3579,0
VTL,D,20160125,000000,8.0341,8.0533,7.8136,8.0437,4896,0
VTL,D,20160126,000000,7.8615,8.0149,7.8519,7.9766,2664,0
VTL,D,20160127,000000,7.9957,7.9957,7.8136,7.9574,829,0
VTL,D,20160128,000000,7.6698,7.967,7.6027,7.7656,2809,0
VTL,D,20160129,000000,7.7656,8.0341,7.6698,7.7656,4498,0
VTL,D,20160201,000000,8.0053,8.0053,7.3821,7.6698,10572,0
VTL,D,20160202,000000,7.8423,7.8423,7.6698,7.6698,4436,0
VTL,D,20160203,000000,7.6698,7.6698,7.5547,7.6698,5316,0
VTL,D,20160204,000000,7.6698,7.8519,7.6698,7.6698,13030,0
VTL,D,20160205,000000,7.6698,7.6698,7.6506,7.6698,11399,0
VTL,D,20160208,000000,7.8519,7.8519,7.4013,7.6506,6801,0
VTL,D,20160209,000000,7.756,7.756,7.6698,7.756,486,0
VTL,D,20160210,000000,7.7081,7.7081,7.6698,7.6698,381,0
VTL,D,20160211,000000,7.6698,7.6698,7.5643,7.5739,6524,0
VTL,D,20160212,000000,7.6602,7.6602,7.478,7.5835,11590,0
VTL,D,20160215,000000,7.5931,7.6602,7.5547,7.6602,29318,0
VTL,D,20160216,000000,7.6602,7.7273,7.5739,7.7273,10236,0
VTL,D,20160217,000000,7.7273,7.7273,7.6602,7.7273,7070,0
VTL,D,20160218,000000,7.7273,7.7273,7.5931,7.6314,9170,0
VTL,D,20160219,000000,7.7273,7.9478,7.6602,7.9478,3775,0
VTL,D,20160222,000000,7.9478,8.3121,7.7656,8.2258,14600,0
VTL,D,20160223,000000,8.3217,8.5134,8.245,8.2833,17150,0
VTL,D,20160224,000000,8.3313,8.4272,8.3313,8.3505,4873,0
VTL,D,20160225,000000,8.4272,8.5326,8.3505,8.5326,14464,0
VTL,D,20160226,000000,8.5422,8.8682,8.5422,8.8106,10391,0
VTL,D,20160229,000000,8.8682,8.8682,8.6285,8.6285,12578,0
VTL,D,20160301,000000,8.6285,8.7723,8.5901,8.5901,4442,0
VTL,D,20160302,000000,8.7148,8.7531,8.5326,8.7435,5930,0
VTL,D,20160303,000000,8.8394,8.8394,8.5038,8.5518,10590,0
VTL,D,20160304,000000,8.6668,8.6668,8.5038,8.6093,5065,0
VTL,D,20160307,000000,8.6668,8.6668,8.523,8.6093,2411,0
VTL,D,20160308,000000,8.6572,8.6572,8.5997,8.5997,1450,0
VTL,D,20160309,000000,8.6285,8.6285,8.5326,8.6189,509,0
VTL,D,20160310,000000,8.6189,8.6189,8.4943,8.6093,2451,0
VTL,D,20160311,000000,8.6189,8.6189,8.5038,8.5901,4296,0
VTL,D,20160314,000000,8.6189,8.8106,8.5901,8.7244,5315,0
VTL,D,20160315,000000,8.8106,8.8106,8.6285,8.7339,18092,0
VTL,D,20160316,000000,8.7435,8.8202,8.7435,8.8106,2929,0
VTL,D,20160317,000000,8.8873,8.8873,8.7244,8.8586,3182,0
VTL,D,20160318,000000,8.8873,9.4434,8.8586,9.3571,10314,0
VTL,D,20160321,000000,9.3667,9.4913,9.2996,9.2996,9663,0
VTL,D,20160322,000000,9.3379,9.3475,9.2037,9.3092,3292,0
VTL,D,20160323,000000,9.3092,9.3092,8.8778,8.964,15337,0
VTL,D,20160324,000000,8.964,9.1366,8.686,9.1366,10630,0
VTL,D,20160329,000000,9.1366,9.1366,8.7723,9.0599,3303,0
VTL,D,20160330,000000,9.0599,9.2804,9.0503,9.2804,5674,0
VTL,D,20160331,000000,9.2708,9.2996,8.9257,9.2996,1898,0
VTL,D,20160401,000000,9.2996,9.664,9.2996,9.587,6970,0
VTL,D,20160404,000000,9.683,9.75,9.587,9.731,3764,0
VTL,D,20160405,000000,9.731,9.779,9.683,9.769,11569,0
VTL,D,20160406,000000,9.76,9.942,9.731,9.942,3400,0
VTL,D,20160407,000000,10.45,10.45,9.894,10.21,8562,0
VTL,D,20160408,000000,10.239,10.239,9.865,9.875,1061,0
VTL,D,20160411,000000,9.769,10.009,9.693,10.009,1055,0
VTL,D,20160412,000000,9.884,10.143,9.884,10.143,3203,0
VTL,D,20160413,000000,10.143,10.182,10.009,10.019,5354,0
VTL,D,20160414,000000,10.124,10.124,9.779,10.047,115,0
VTL,D,20160415,000000,10.086,10.086,9.875,9.875,833,0
VTL,D,20160418,000000,9.961,9.961,9.961,9.961,73,0
VTL,D,20160419,000000,9.961,10.019,9.673,10.019,5267,0
VTL,D,20160420,000000,10.019,10.114,9.971,10.114,4207,0
VTL,D,20160421,000000,10.114,10.114,9.836,9.836,4742,0
VTL,D,20160422,000000,9.971,9.971,9.952,9.952,334,0
VTL,D,20160425,000000,9.942,9.942,9.4913,9.616,3897,0
VTL,D,20160426,000000,9.741,9.741,9.4722,9.587,3593,0
VTL,D,20160427,000000,9.587,9.587,9.4913,9.4913,500,0
VTL,D,20160428,000000,9.578,9.683,9.53,9.53,3080,0
VTL,D,20160429,000000,9.673,9.673,9.587,9.664,1584,0
VTL,D,20160502,000000,9.654,9.664,9.654,9.664,42,0
VTL,D,20160504,000000,9.578,9.664,9.2229,9.645,2464,0
VTL,D,20160505,000000,9.645,9.645,9.645,9.645,2,0
