<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPL,D,20090224,000000,49.527,51.014,48.078,50.251,106945,0
SPL,D,20090225,000000,51.547,52.307,48.002,49.147,296237,0
SPL,D,20090226,000000,48.766,53.108,48.078,52.955,77866,0
SPL,D,20090227,000000,51.814,54.861,50.669,53.718,104172,0
SPL,D,20090302,000000,50.29,53.185,49.337,52.726,87113,0
SPL,D,20090303,000000,51.356,54.442,51.356,52.576,86565,0
SPL,D,20090304,000000,52.955,54.823,52.576,53.337,202850,0
SPL,D,20090305,000000,53.337,53.793,52.537,53.337,108985,0
SPL,D,20090306,000000,52.194,56.537,52.194,56.003,235060,0
SPL,D,20090309,000000,56.233,56.309,53.718,54.099,234119,0
SPL,D,20090310,000000,54.136,54.861,53.68,54.06,179688,0
SPL,D,20090311,000000,55.013,55.013,52.537,53.337,258035,0
SPL,D,20090312,000000,53.032,53.68,51.966,52.576,302371,0
SPL,D,20090313,000000,54.48,54.595,51.469,52.576,252416,0
SPL,D,20090316,000000,52.307,54.785,52.118,54.785,169907,0
SPL,D,20090317,000000,55.013,55.393,52.689,52.765,150359,0
SPL,D,20090318,000000,53.871,53.908,51.623,52.576,64378,0
SPL,D,20090319,000000,52.651,56.918,52.651,55.928,557498,0
SPL,D,20090320,000000,56.042,58.595,54.746,58.595,161425,0
SPL,D,20090323,000000,58.67,60.955,58.67,60.576,196802,0
SPL,D,20090324,000000,62.48,62.861,59.966,59.966,117502,0
SPL,D,20090325,000000,60.043,62.251,59.053,62.1,141241,0
SPL,D,20090326,000000,62.405,62.405,59.432,59.432,128929,0
SPL,D,20090327,000000,60.424,60.424,57.375,57.757,63224,0
SPL,D,20090330,000000,57.108,57.108,52.042,53.261,119939,0
SPL,D,20090331,000000,54.099,55.47,51.927,51.927,213849,0
SPL,D,20090401,000000,52.955,53.185,49.794,52.27,414487,0
SPL,D,20090402,000000,54.823,58.365,54.251,58.365,358466,0
SPL,D,20090403,000000,57.147,62.214,57.07,60.955,448699,0
SPL,D,20090406,000000,61.718,62.861,59.279,61.337,283793,0
SPL,D,20090407,000000,60.652,62.785,60.271,61.718,324132,0
SPL,D,20090408,000000,60.5,68.577,60.461,65.529,378194,0
SPL,D,20090409,000000,66.291,66.67,63.662,64.232,346028,0
SPL,D,20090414,000000,64.232,64.232,61.796,61.832,359160,0
SPL,D,20090415,000000,62.023,62.405,59.053,60.803,259872,0
SPL,D,20090416,000000,61.718,62.1,59.432,59.432,285060,0
SPL,D,20090417,000000,60.195,60.766,57.529,57.529,297488,0
SPL,D,20090420,000000,57.642,58.404,57.07,57.757,239593,0
SPL,D,20090421,000000,58.67,58.67,57.07,58.213,149276,0
SPL,D,20090422,000000,58.136,62.861,57.529,62.1,562357,0
SPL,D,20090423,000000,62.48,62.861,61.489,62.405,126867,0
SPL,D,20090424,000000,61.757,63.204,61.718,63.09,147092,0
SPL,D,20090427,000000,62.365,63.052,60.88,62.1,171420,0
