<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VGO,D,20161011,000000,229.84,229.84,227.11,227.11,8,0
VGO,D,20161012,000000,236.69,236.69,227.2,235.22,21,0
VGO,D,20161014,000000,230.82,234.73,230.82,234.73,303,0
VGO,D,20161017,000000,227.2,237.67,227.2,237.67,11,0
VGO,D,20161018,000000,226.03,233.76,225.93,233.76,12,0
VGO,D,20161021,000000,234.15,234.73,234.15,234.73,372,0
VGO,D,20161025,000000,229.84,229.84,226.13,226.13,10,0
VGO,D,20161026,000000,226.91,226.91,223.1,223.1,64,0
VGO,D,20161031,000000,223.1,225.93,220.16,225.93,122,0
VGO,D,20161104,000000,220.06,224.95,215.47,224.95,121,0
VGO,D,20161107,000000,222.02,222.02,215.52,221.04,88,0
VGO,D,20161108,000000,215.61,220.06,215.61,217.62,2161,0
VGO,D,20161109,000000,215.66,232.68,215.66,232.68,26,0
VGO,D,20161114,000000,215.47,223.98,215.17,223.98,64,0
VGO,D,20161115,000000,220.06,220.06,217.72,220.06,96,0
VGO,D,20161116,000000,223.98,223.98,223.98,223.98,41,0
VGO,D,20161117,000000,223.78,223.78,223.78,223.78,4,0
VGO,D,20161118,000000,223.58,223.98,217.13,223.98,636,0
VGO,D,20161121,000000,220.06,220.06,220.06,220.06,102,0
VGO,D,20161122,000000,223.98,223.98,223.98,223.98,10,0
VGO,D,20161123,000000,223.98,232.58,223.98,232.58,270,0
VGO,D,20161124,000000,224.95,232.58,221.04,230.82,2380,0
VGO,D,20161125,000000,231.8,231.8,222.26,222.26,41,0
VGO,D,20161128,000000,220.6,222.26,220.6,222.26,6445,0
VGO,D,20161129,000000,220.06,224.95,220.06,223,1644,0
VGO,D,20161130,000000,223,223,221.14,221.14,5978,0
VGO,D,20161201,000000,223.98,224.95,223.98,224.95,8,0
VGO,D,20161202,000000,224.95,224.95,223.49,223.49,93,0
