<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEO,D,19990913,000000,21.698,21.698,21.483,21.483,55193,0
PEO,D,19990914,000000,21.433,21.433,20.748,20.748,69828,0
PEO,D,19990915,000000,20.014,20.33,19.176,20.228,123351,0
PEO,D,19990916,000000,19.963,20.33,19.963,20.33,98701,0
PEO,D,19990917,000000,20.279,21.54,20.279,21.54,208937,0
PEO,D,19990920,000000,21.064,21.064,20.38,20.488,86953,0
PEO,D,19990921,000000,20.488,20.488,19.963,20.172,72335,0
PEO,D,19990922,000000,19.963,20.33,19.963,20.279,103870,0
PEO,D,19990923,000000,20.069,20.907,20.069,20.647,33077,0
PEO,D,19990924,000000,20.439,20.439,20.069,20.172,99998,0
PEO,D,19990927,000000,20.228,20.697,20.228,20.38,48410,0
PEO,D,19990928,000000,20.488,20.539,20.228,20.228,156526,0
PEO,D,19990929,000000,20.488,20.596,20.228,20.596,73029,0
PEO,D,19990930,000000,20.488,20.596,20.33,20.539,134886,0
PEO,D,19991001,000000,20.907,21.014,20.856,20.907,91775,0
PEO,D,19991004,000000,20.907,21.064,20.806,21.064,176434,0
PEO,D,19991005,000000,20.964,21.115,20.748,20.748,125584,0
PEO,D,19991006,000000,20.964,21.064,20.964,21.014,203235,0
PEO,D,19991007,000000,21.115,21.115,20.907,20.907,278689,0
PEO,D,19991008,000000,20.697,20.697,20.228,20.596,49513,0
PEO,D,19991011,000000,20.748,20.748,20.33,20.33,131703,0
PEO,D,19991012,000000,20.228,20.228,19.753,19.963,64839,0
PEO,D,19991013,000000,19.595,19.702,19.334,19.595,42993,0
PEO,D,19991014,000000,19.753,20.33,19.753,19.963,61009,0
PEO,D,19991015,000000,19.963,20.228,19.753,19.753,304522,0
PEO,D,19991018,000000,19.963,20.38,19.963,20.33,93745,0
PEO,D,19991019,000000,20.38,20.539,20.38,20.488,305351,0
PEO,D,19991020,000000,20.596,20.806,20.439,20.488,425448,0
PEO,D,19991021,000000,20.748,20.748,20.539,20.539,402359,0
PEO,D,19991022,000000,21.014,21.014,20.964,21.014,353820,0
PEO,D,19991025,000000,21.014,21.014,20.539,20.748,143455,0
PEO,D,19991026,000000,21.014,21.014,20.907,21.014,54726,0
PEO,D,19991027,000000,20.964,21.115,20.748,21.115,185860,0
PEO,D,19991028,000000,20.856,21.014,20.856,21.014,68419,0
PEO,D,19991029,000000,21.54,21.698,21.433,21.642,250677,0
PEO,D,19991102,000000,21.642,21.8,21.642,21.698,383161,0
PEO,D,19991103,000000,22.326,23.113,22.326,22.959,321405,0
PEO,D,19991104,000000,22.852,22.852,22.326,22.326,348934,0
PEO,D,19991105,000000,22.275,22.326,21.381,21.958,282473,0
PEO,D,19991108,000000,22.008,22.117,21.115,22.008,241428,0
PEO,D,19991109,000000,22.167,22.167,21.958,22.117,167300,0
PEO,D,19991110,000000,22.326,22.326,22.117,22.326,259066,0
PEO,D,19991115,000000,22.326,22.485,22.326,22.485,276426,0
PEO,D,19991116,000000,22.326,22.326,22.167,22.167,200081,0
PEO,D,19991117,000000,22.066,22.326,21.958,22.008,158823,0
PEO,D,19991118,000000,22.434,22.643,22.434,22.592,236482,0
PEO,D,19991119,000000,23.113,23.904,23.113,23.904,781509,0
PEO,D,19991122,000000,24.165,24.165,23.797,24.063,375286,0
PEO,D,19991123,000000,24.165,24.165,23.746,23.797,175401,0
PEO,D,19991124,000000,24.114,24.272,24.063,24.22,128438,0
PEO,D,19991125,000000,24.165,24.741,24.165,24.691,149128,0
PEO,D,19991126,000000,24.849,25.426,24.849,25.375,374208,0
PEO,D,19991129,000000,24.956,25.426,24.849,24.956,309693,0
PEO,D,19991130,000000,24.956,26.268,24.956,26.217,301473,0
PEO,D,19991201,000000,26.002,26.793,25.793,26.318,340074,0
PEO,D,19991202,000000,26.268,26.585,25.901,26.16,299811,0
PEO,D,19991203,000000,25.793,25.793,25.324,25.635,105607,0
PEO,D,19991206,000000,25.482,25.482,24.741,24.849,127486,0
PEO,D,19991207,000000,24.691,25.951,24.691,25.742,99294,0
PEO,D,19991208,000000,25.849,26.527,25.849,26.477,187563,0
PEO,D,19991209,000000,26.527,27.054,26.527,26.952,316792,0
PEO,D,19991210,000000,27.054,27.054,26.527,26.737,322336,0
PEO,D,19991213,000000,26.369,27.111,26.369,26.793,106753,0
PEO,D,19991214,000000,26.585,26.844,26.527,26.527,97143,0
PEO,D,19991215,000000,26.737,26.793,26.268,26.268,108351,0
PEO,D,19991216,000000,26.427,26.895,26.427,26.793,83515,0
PEO,D,19991217,000000,27.161,28.525,27.161,28.525,225592,0
PEO,D,19991220,000000,28.156,28.683,27.846,27.846,130294,0
PEO,D,19991221,000000,27.846,28.367,27.846,28.156,114817,0
PEO,D,19991222,000000,28.156,28.841,28.156,28.841,78180,0
PEO,D,19991223,000000,28.892,28.949,28.734,28.841,215688,0
PEO,D,19991227,000000,29.418,29.418,28.949,28.949,122375,0
PEO,D,19991228,000000,28.581,28.79,28.156,28.156,52119,0
PEO,D,19991229,000000,28.214,28.581,28.214,28.367,69299,0
PEO,D,20000103,000000,29.893,29.893,29.367,29.367,101417,0
PEO,D,20000104,000000,29.418,30.051,29.418,29.944,510109,0
PEO,D,20000105,000000,29.418,30.051,29.418,30.051,336911,0
PEO,D,20000106,000000,29.944,31.471,29.944,31.256,183245,0
PEO,D,20000107,000000,31.68,33.359,31.68,32.992,248354,0
PEO,D,20000110,000000,33.359,33.885,33.359,33.726,227999,0
PEO,D,20000111,000000,33.359,33.518,32.992,33.359,398081,0
PEO,D,20000112,000000,32.834,33.101,32.047,32.574,192376,0
PEO,D,20000113,000000,32.047,32.624,31.102,31.522,240425,0
PEO,D,20000114,000000,31.522,31.522,30.522,30.945,455158,0
PEO,D,20000117,000000,30.47,31.573,30.47,31.256,274830,0
PEO,D,20000118,000000,31.256,31.522,30.786,30.996,442586,0
PEO,D,20000119,000000,30.889,30.996,30.522,30.996,99123,0
PEO,D,20000120,000000,31.522,31.522,31.256,31.522,311696,0
PEO,D,20000121,000000,31.68,32.307,31.68,32.047,223427,0
PEO,D,20000124,000000,32.047,32.047,30.996,30.996,159201,0
PEO,D,20000125,000000,30.73,30.73,30.47,30.73,249500,0
PEO,D,20000126,000000,30.996,31.522,30.996,31.522,196113,0
PEO,D,20000127,000000,30.577,30.73,30.47,30.47,71261,0
PEO,D,20000128,000000,31.256,31.522,30.577,31.522,126852,0
PEO,D,20000131,000000,30.945,30.945,30.522,30.837,97132,0
PEO,D,20000201,000000,31.205,31.414,31.205,31.256,118783,0
PEO,D,20000202,000000,31.205,31.205,30.786,30.996,241695,0
PEO,D,20000203,000000,31.839,32.047,31.522,31.781,226016,0
