<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAT,D,20170105,000000,34.2,34.8,33.6,34.25,986,0
DAT,D,20170109,000000,34.8,34.8,34.22,34.22,197,0
DAT,D,20170110,000000,34.8,35.69,34.2,35.6,1074,0
DAT,D,20170111,000000,35.59,36.6,35.59,35.87,1224,0
DAT,D,20170112,000000,35.86,35.86,34.9,35.69,906,0
DAT,D,20170113,000000,34.9,35.4,34.6,34.99,335,0
DAT,D,20170116,000000,34.5,34.99,33.5,34.99,1049,0
DAT,D,20170117,000000,32.55,34.99,32.55,34.8,745,0
DAT,D,20170118,000000,33.5,34.98,33.5,34.98,955,0
DAT,D,20170119,000000,35.65,35.65,34,34.5,981,0
DAT,D,20170120,000000,35.09,35.09,34,34,495,0
DAT,D,20170123,000000,33,35.1,33,35.1,2487,0
DAT,D,20170124,000000,34.99,34.99,34,34.6,844,0
DAT,D,20170125,000000,34.6,34.6,33.06,34.56,577,0
DAT,D,20170126,000000,34.56,34.56,34,34.49,282,0
DAT,D,20170127,000000,34.49,34.49,33.5,33.54,158,0
DAT,D,20170130,000000,33,34.48,33,34.48,897,0
DAT,D,20170131,000000,34.47,34.47,33,34,1594,0
DAT,D,20170201,000000,34.45,34.45,33.88,34.4,186,0
DAT,D,20170202,000000,34.45,34.45,33,33,269,0
DAT,D,20170203,000000,33.59,33.59,32,32.05,561,0
DAT,D,20170206,000000,32.1,33,32.1,33,314,0
DAT,D,20170207,000000,33,33,32.1,32.1,174,0
DAT,D,20170208,000000,32.99,32.99,30,30.91,1569,0
DAT,D,20170209,000000,30.91,30.91,28.5,29.39,625,0
DAT,D,20170210,000000,29.39,30.44,29.39,30,432,0
DAT,D,20170213,000000,30.89,33.99,29.05,31.17,318,0
DAT,D,20170214,000000,31.18,33.5,29,31.5,1731,0
DAT,D,20170215,000000,31.5,32,29.52,31,966,0
