<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YOL,D,20121019,000000,3.7427,3.7427,3.6775,3.7427,165,0
YOL,D,20121022,000000,3.7427,3.7427,3.6775,3.7241,144,0
YOL,D,20121023,000000,3.7241,3.7241,3.7241,3.7241,67,0
YOL,D,20121024,000000,3.7427,3.7427,3.7427,3.7427,51,0
YOL,D,20121025,000000,3.7427,3.7427,3.6775,3.7427,571,0
YOL,D,20121026,000000,3.7427,3.7427,3.6775,3.6775,110,0
YOL,D,20121029,000000,3.7427,3.7474,3.7427,3.7474,21,0
YOL,D,20121030,000000,3.7474,3.7474,3.7474,3.7474,2,0
YOL,D,20121031,000000,3.6077,3.6077,3.5844,3.5844,3253,0
YOL,D,20121102,000000,3.5844,3.5844,3.5844,3.5844,5,0
YOL,D,20121105,000000,3.5844,3.5844,3.5844,3.5844,5,0
YOL,D,20121106,000000,3.496,3.496,3.496,3.496,415,0
YOL,D,20121107,000000,3.5798,3.5844,3.5798,3.5844,23,0
YOL,D,20121108,000000,3.5844,3.5844,3.5844,3.5844,2,0
YOL,D,20121109,000000,3.347,3.4448,3.347,3.4448,21,0
YOL,D,20121112,000000,3.3563,3.3703,3.2679,3.3703,1530,0
YOL,D,20121113,000000,3.4494,3.5006,3.4494,3.5006,55,0
YOL,D,20121114,000000,3.5006,3.5006,3.4494,3.4494,259,0
YOL,D,20121115,000000,3.4448,3.4448,3.4448,3.4448,115,0
YOL,D,20121116,000000,3.2586,3.3563,3.2353,3.3563,10238,0
YOL,D,20121119,000000,3.2864,3.2864,3.2864,3.2864,109,0
YOL,D,20121122,000000,3.3098,3.5658,3.2632,3.5658,70,0
YOL,D,20121123,000000,3.6124,3.6124,3.6124,3.6124,107,0
YOL,D,20121130,000000,3.5612,3.5612,3.5612,3.5612,109,0
YOL,D,20121203,000000,3.4494,3.4494,3.4494,3.4494,12,0
YOL,D,20121204,000000,3.3936,3.3936,3.3936,3.3936,86,0
YOL,D,20121205,000000,3.3982,3.3982,3.3982,3.3982,2,0
YOL,D,20121206,000000,3.3982,3.3982,3.3982,3.3982,415,0
YOL,D,20121207,000000,3.3982,3.3982,3.3936,3.3936,182,0
YOL,D,20121210,000000,3.5146,3.5146,3.5099,3.5099,173,0
YOL,D,20121211,000000,3.5146,3.5146,3.5146,3.5146,176,0
YOL,D,20121212,000000,3.603,3.603,3.603,3.603,2,0
YOL,D,20121213,000000,3.603,3.603,3.603,3.603,2,0
YOL,D,20121214,000000,3.603,3.603,3.496,3.496,610,0
YOL,D,20121217,000000,3.603,3.603,3.603,3.603,2,0
YOL,D,20121218,000000,3.4913,3.4913,3.4913,3.4913,2147,0
YOL,D,20121219,000000,3.3563,3.3563,3.3563,3.3563,187,0
YOL,D,20121220,000000,3.361,3.361,3.361,3.361,67,0
YOL,D,20121221,000000,3.361,3.361,3.361,3.361,348,0
YOL,D,20121227,000000,3.361,3.468,3.361,3.468,339,0
YOL,D,20121228,000000,3.3889,3.3889,3.3889,3.3889,81,0
YOL,D,20130102,000000,3.361,3.3656,3.361,3.361,2192,0
YOL,D,20130104,000000,3.361,3.361,3.3517,3.361,297,0
YOL,D,20130107,000000,3.3423,3.3423,3.3423,3.3423,1503,0
YOL,D,20130108,000000,3.3423,3.4215,3.3377,3.4215,5652,0
YOL,D,20130109,000000,3.4122,3.6775,3.4122,3.6775,1078,0
YOL,D,20130110,000000,3.6635,3.6635,3.5146,3.5518,3140,0
YOL,D,20130111,000000,3.5379,3.7148,3.5332,3.6682,12732,0
YOL,D,20130114,000000,3.7008,3.7008,3.7008,3.7008,2,0
YOL,D,20130115,000000,3.7101,3.7101,3.631,3.631,835,0
YOL,D,20130116,000000,3.631,3.631,3.5844,3.5844,371,0
YOL,D,20130117,000000,3.6077,3.6077,3.6077,3.6077,754,0
YOL,D,20130118,000000,3.6077,3.6775,3.6077,3.6775,250,0
YOL,D,20130121,000000,3.6729,3.6729,3.5844,3.5844,346,0
YOL,D,20130122,000000,3.6729,3.6729,3.4494,3.6217,10327,0
YOL,D,20130123,000000,3.6217,3.6217,3.6217,3.6217,2,0
YOL,D,20130124,000000,3.6217,3.6217,3.6217,3.6217,561,0
YOL,D,20130125,000000,3.631,3.631,3.5193,3.5193,46,0
YOL,D,20130129,000000,3.5379,3.6496,3.5379,3.6496,455,0
YOL,D,20130130,000000,3.6729,3.6775,3.6729,3.6775,2020,0
YOL,D,20130131,000000,3.6775,3.6775,3.6775,3.6775,2,0
YOL,D,20130201,000000,3.6775,3.6775,3.6775,3.6775,645,0
YOL,D,20130204,000000,3.6775,3.6775,3.6775,3.6775,581,0
YOL,D,20130205,000000,3.6775,3.6775,3.6775,3.6775,325,0
YOL,D,20130206,000000,3.6775,3.6775,3.5844,3.5844,689,0
YOL,D,20130207,000000,3.5844,3.7194,3.4913,3.7194,5644,0
