<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL,D,20190529,000000,2.2917,2.2917,2.2289,2.2603,97132,0
DVL,D,20190530,000000,2.2827,2.2827,2.2289,2.2558,164511,0
DVL,D,20190531,000000,2.2289,2.2424,2.2065,2.2424,127651,0
DVL,D,20190603,000000,2.2379,2.2513,2.2334,2.2334,473852,0
DVL,D,20190604,000000,2.2065,2.2513,2.2065,2.2513,61296,0
DVL,D,20190605,000000,2.2424,2.2513,2.2334,2.2424,16805,0
DVL,D,20190606,000000,2.2513,2.2738,2.2513,2.2738,85636,0
DVL,D,20190607,000000,2.2513,2.2738,2.2469,2.2693,103014,0
DVL,D,20190610,000000,2.2693,2.2827,2.2513,2.2558,162116,0
DVL,D,20190611,000000,2.2603,2.2872,2.2603,2.2693,74001,0
DVL,D,20190612,000000,2.2693,2.2962,2.2648,2.2962,146360,0
DVL,D,20190613,000000,2.2782,2.3455,2.2693,2.341,202559,0
DVL,D,20190614,000000,2.35,2.3814,2.3365,2.3679,351486,0
DVL,D,20190617,000000,2.3814,2.4218,2.3724,2.4128,1003706,0
DVL,D,20190618,000000,2.4128,2.4128,2.3859,2.3859,425963,0
DVL,D,20190619,000000,2.4038,2.4128,2.359,2.3679,354382,0
DVL,D,20190621,000000,2.3724,2.4218,2.3321,2.3769,355391,0
DVL,D,20190624,000000,2.3724,2.3769,2.3141,2.3365,170299,0
DVL,D,20190625,000000,2.359,2.359,2.3141,2.3321,85451,0
DVL,D,20190626,000000,2.35,2.35,2.3231,2.341,62567,0
DVL,D,20190627,000000,2.341,2.3679,2.3276,2.3679,40957,0
DVL,D,20190628,000000,2.3769,2.3769,2.341,2.3679,85085,0
DVL,D,20190701,000000,2.3679,2.3859,2.35,2.3545,355851,0
DVL,D,20190702,000000,2.3769,2.3769,2.35,2.35,104665,0
DVL,D,20190703,000000,2.3545,2.4307,2.35,2.4038,193743,0
DVL,D,20190704,000000,2.4038,2.4218,2.3948,2.4173,156586,0
DVL,D,20190705,000000,2.4262,2.4442,2.3814,2.3814,208344,0
DVL,D,20190708,000000,2.4038,2.4397,2.3814,2.4173,115567,0
DVL,D,20190709,000000,2.4218,2.4218,2.3948,2.4128,26351,0
DVL,D,20190710,000000,2.4218,2.4576,2.4128,2.4487,750226,0
DVL,D,20190711,000000,2.4487,2.4621,2.4218,2.4218,546814,0
DVL,D,20190712,000000,2.4218,2.4487,2.4218,2.4487,133059,0
DVL,D,20190715,000000,2.4397,2.4487,2.4307,2.4352,38113,0
DVL,D,20190716,000000,2.4442,2.4487,2.4218,2.4487,79159,0
DVL,D,20190717,000000,2.4218,2.4935,2.4218,2.4756,454692,0
DVL,D,20190718,000000,2.5025,2.507,2.4621,2.4756,165182,0
DVL,D,20190719,000000,2.5115,2.5249,2.4576,2.4621,293155,0
DVL,D,20190722,000000,2.4666,2.4756,2.4621,2.4666,119928,0
DVL,D,20190723,000000,2.4845,2.4845,2.4576,2.4711,41215,0
DVL,D,20190724,000000,2.4935,2.4935,2.4576,2.4756,93580,0
