<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPS,D,20160617,000000,19.386,19.826,19.166,19.242,1086745,0
CPS,D,20160620,000000,19.568,20.362,19.501,20.362,541192,0
CPS,D,20160621,000000,19.893,20.592,19.893,20.592,599324,0
CPS,D,20160622,000000,20.641,20.641,20.171,20.497,431503,0
CPS,D,20160623,000000,20.545,21.081,20.401,20.641,279246,0
CPS,D,20160624,000000,18.773,20.688,18.773,20.353,709707,0
CPS,D,20160627,000000,20.209,20.574,20.018,20.075,348356,0
CPS,D,20160628,000000,20.171,20.928,19.932,20.784,603126,0
CPS,D,20160629,000000,20.804,21.196,20.545,21.042,886960,0
CPS,D,20160630,000000,20.928,21.234,20.688,21.071,705947,0
CPS,D,20160701,000000,21.263,21.263,20.305,20.545,384129,0
CPS,D,20160704,000000,20.258,21.071,19.836,21.071,598000,0
CPS,D,20160705,000000,21.071,21.071,20.717,20.784,276881,0
CPS,D,20160706,000000,20.899,20.899,20.229,20.688,517809,0
CPS,D,20160707,000000,20.861,21.215,20.641,21.071,712925,0
CPS,D,20160708,000000,21.205,21.358,21.024,21.034,381180,0
CPS,D,20160711,000000,21.301,21.311,21.129,21.215,274490,0
CPS,D,20160712,000000,21.215,21.484,21.091,21.407,521962,0
CPS,D,20160713,000000,21.531,21.981,21.455,21.637,605603,0
CPS,D,20160714,000000,21.598,21.895,21.388,21.588,399539,0
CPS,D,20160715,000000,21.608,21.914,21.417,21.484,420211,0
CPS,D,20160718,000000,21.551,21.934,21.435,21.828,211431,0
CPS,D,20160719,000000,21.675,22.077,21.655,22.077,275101,0
CPS,D,20160720,000000,22.125,22.786,21.924,22.566,556586,0
CPS,D,20160721,000000,22.537,22.786,22.278,22.355,336833,0
CPS,D,20160722,000000,22.115,22.633,22.106,22.355,410100,0
CPS,D,20160725,000000,22.604,22.824,22.441,22.7,563041,0
CPS,D,20160726,000000,22.614,22.796,21.751,21.971,679336,0
CPS,D,20160727,000000,21.847,22.651,21.847,22.422,464518,0
CPS,D,20160728,000000,22.307,23.418,22.307,23.418,557418,0
CPS,D,20160729,000000,23.418,23.427,22.403,22.575,523284,0
CPS,D,20160801,000000,22.604,23.179,22.604,23.179,380746,0
CPS,D,20160802,000000,23.169,23.264,22.268,22.268,1035375,0
CPS,D,20160803,000000,22.326,22.92,22.326,22.508,349506,0
CPS,D,20160804,000000,22.47,23.073,22.47,22.757,282488,0
CPS,D,20160805,000000,22.69,23.083,22.69,22.958,249442,0
CPS,D,20160808,000000,23.016,23.15,22.939,22.968,225289,0
CPS,D,20160809,000000,23.093,23.093,22.623,22.881,449829,0
CPS,D,20160810,000000,22.881,23.131,22.71,23.131,420076,0
CPS,D,20160811,000000,23.131,23.217,22.987,23.121,261810,0
CPS,D,20160812,000000,23.111,23.274,23.035,23.264,190390,0
CPS,D,20160816,000000,23.188,23.274,23.006,23.274,277598,0
CPS,D,20160817,000000,23.044,23.16,22.881,22.881,170226,0
CPS,D,20160818,000000,23.064,23.073,22.814,23.073,128812,0
CPS,D,20160819,000000,23.073,23.16,22.93,23.064,126884,0
CPS,D,20160822,000000,23.035,23.246,22.958,23.073,132604,0
CPS,D,20160823,000000,22.987,23.341,22.987,23.16,297416,0
CPS,D,20160824,000000,22.987,23.341,22.987,23.323,287941,0
CPS,D,20160825,000000,22.796,23.323,22.796,23.197,487892,0
CPS,D,20160826,000000,23.131,23.188,22.873,23.006,217328,0
CPS,D,20160829,000000,23.131,23.323,22.987,23.179,214838,0
CPS,D,20160830,000000,23.006,23.466,23.006,23.341,221689,0
CPS,D,20160831,000000,23.179,23.906,23.073,23.562,493437,0
CPS,D,20160901,000000,23.734,24.04,23.494,23.801,556354,0
CPS,D,20160902,000000,23.945,24.423,23.906,23.945,597759,0
CPS,D,20160905,000000,24.232,24.855,24.232,24.606,280407,0
CPS,D,20160906,000000,24.682,24.711,23.916,24.376,436429,0
CPS,D,20160907,000000,24.462,24.702,24.366,24.423,218039,0
CPS,D,20160908,000000,24.423,24.653,24.012,24.136,356369,0
CPS,D,20160909,000000,24.376,24.423,24.022,24.136,280853,0
CPS,D,20160912,000000,23.945,23.945,22.566,23.227,553251,0
CPS,D,20160913,000000,23.236,23.504,22.566,22.939,426964,0
CPS,D,20160914,000000,23.073,23.073,22.671,22.891,147806,0
CPS,D,20160915,000000,22.891,23.887,22.881,23.753,279550,0
CPS,D,20160916,000000,23.84,23.906,23.207,23.724,568819,0
CPS,D,20160919,000000,23.945,24.376,23.667,23.859,196033,0
CPS,D,20160920,000000,23.657,23.859,23.006,23.427,457042,0
CPS,D,20160921,000000,23.437,23.657,23.188,23.476,232113,0
CPS,D,20160922,000000,23.801,24.395,23.657,24.357,368331,0
CPS,D,20160923,000000,24.395,24.51,24.107,24.366,345785,0
CPS,D,20160926,000000,24.136,24.136,23.571,23.82,307488,0
CPS,D,20160927,000000,23.83,24.06,23.657,23.993,264591,0
CPS,D,20160928,000000,23.973,24.51,23.973,24.357,189768,0
CPS,D,20160929,000000,24.337,24.51,23.629,23.945,229632,0
CPS,D,20160930,000000,23.897,24.423,23.466,23.466,453681,0
CPS,D,20161003,000000,23.59,23.849,23.236,23.83,83034,0
CPS,D,20161004,000000,23.897,23.897,23.293,23.293,254349,0
CPS,D,20161005,000000,23.647,23.677,23.006,23.61,322766,0
CPS,D,20161006,000000,23.456,23.696,23.227,23.37,224347,0
CPS,D,20161007,000000,23.466,23.6,23.236,23.37,284914,0
CPS,D,20161010,000000,23.715,23.973,23.303,23.37,181525,0
CPS,D,20161011,000000,23.37,23.37,23.006,23.102,554060,0
CPS,D,20161012,000000,23.006,23.169,22.661,22.977,486293,0
CPS,D,20161013,000000,23.054,23.054,22.651,22.796,446955,0
CPS,D,20161014,000000,22.738,23.064,22.719,22.834,192963,0
CPS,D,20161017,000000,22.805,23.111,22.518,22.91,261606,0
CPS,D,20161018,000000,22.7,23.131,22.7,22.767,295629,0
CPS,D,20161019,000000,22.91,22.987,22.537,22.584,289734,0
CPS,D,20161020,000000,22.584,22.834,22.556,22.556,151756,0
CPS,D,20161021,000000,22.796,23.111,22.623,22.939,256293,0
CPS,D,20161024,000000,22.93,23.504,22.824,23.37,155491,0
CPS,D,20161025,000000,23.37,24.012,23.37,23.945,313442,0
CPS,D,20161026,000000,23.945,24.04,23.677,23.763,195427,0
CPS,D,20161027,000000,23.773,23.983,23.571,23.61,356144,0
CPS,D,20161028,000000,23.849,23.849,23.035,23.227,383945,0
CPS,D,20161031,000000,23.14,23.514,22.796,23.197,296292,0
CPS,D,20161102,000000,22.843,22.853,22.038,22.038,718572,0
CPS,D,20161103,000000,22.03,22.393,21.847,22.03,563872,0
CPS,D,20161104,000000,22.03,22.47,21.857,22.46,198342,0
CPS,D,20161107,000000,22.738,22.853,22.508,22.671,358528,0
CPS,D,20161108,000000,22.843,23.121,22.757,22.997,342296,0
CPS,D,20161109,000000,22.651,23.236,22.345,23.217,387703,0
CPS,D,20161110,000000,23.323,23.418,22.413,22.47,513119,0
CPS,D,20161114,000000,22.796,22.796,21.655,21.694,684411,0
CPS,D,20161115,000000,21.953,22.068,21.847,21.924,231922,0
CPS,D,20161116,000000,22.02,22.058,21.771,21.981,387896,0
CPS,D,20161117,000000,22.134,22.46,22.03,22.422,439280,0
CPS,D,20161118,000000,22.03,22.93,22.03,22.796,366356,0
CPS,D,20161121,000000,22.651,22.671,22.326,22.575,714062,0
CPS,D,20161122,000000,22.623,22.738,22.278,22.46,227381,0
CPS,D,20161123,000000,22.364,23.313,22.364,23.188,350213,0
CPS,D,20161124,000000,23.284,23.486,23.179,23.409,250936,0
CPS,D,20161125,000000,23.274,23.647,22.7,22.987,443273,0
CPS,D,20161128,000000,22.901,23.323,22.556,22.575,280510,0
CPS,D,20161129,000000,22.747,22.796,22.221,22.738,487479,0
CPS,D,20161130,000000,22.68,23.36,22.68,23.131,861328,0
CPS,D,20161201,000000,22.796,22.92,22.508,22.508,354737,0
CPS,D,20161202,000000,22.451,22.786,22.297,22.566,490752,0
CPS,D,20161205,000000,22.69,23.274,22.623,23.274,228450,0
CPS,D,20161206,000000,23.409,24.232,23.064,24.136,950207,0
CPS,D,20161207,000000,23.945,24.089,23.562,23.973,599199,0
CPS,D,20161208,000000,23.657,23.926,23.399,23.657,839859,0
CPS,D,20161209,000000,23.763,23.926,23.006,23.006,761900,0
CPS,D,20161212,000000,23.044,23.16,22.518,22.604,718391,0
CPS,D,20161213,000000,22.651,22.901,22.48,22.661,520524,0
CPS,D,20161214,000000,22.508,23.064,22.508,22.891,805589,0
CPS,D,20161215,000000,23.083,23.131,22.556,22.786,655357,0
CPS,D,20161216,000000,22.796,23.111,22.661,22.824,3014748,0
CPS,D,20161219,000000,22.863,23.15,22.364,23.083,376740,0
CPS,D,20161220,000000,23.15,23.37,22.987,22.987,315180,0
CPS,D,20161221,000000,23.035,23.246,22.547,22.547,295468,0
CPS,D,20161222,000000,22.547,23.169,22.489,22.939,690732,0
CPS,D,20161223,000000,23.064,23.264,22.891,23.026,232060,0
CPS,D,20161227,000000,23.236,23.456,23.188,23.256,78755,0
CPS,D,20161228,000000,23.418,23.667,23.197,23.504,292862,0
CPS,D,20161229,000000,23.36,23.639,23.313,23.447,142757,0
CPS,D,20161230,000000,23.131,23.647,23.131,23.562,198128,0
CPS,D,20170102,000000,23.59,23.657,23.38,23.562,38588,0
CPS,D,20170103,000000,23.486,23.926,23.486,23.869,222130,0
CPS,D,20170104,000000,24.04,24.089,23.486,23.849,552626,0
CPS,D,20170105,000000,23.849,23.945,23.639,23.926,490566,0
CPS,D,20170109,000000,23.926,24.252,23.801,24.252,744982,0
CPS,D,20170110,000000,24.386,24.423,23.849,23.869,565579,0
CPS,D,20170111,000000,23.897,24.165,23.59,24.136,287278,0
CPS,D,20170112,000000,24.089,24.663,23.926,24.472,510499,0
CPS,D,20170113,000000,24.376,24.423,23.945,24.328,274578,0
CPS,D,20170116,000000,24.319,24.711,24.242,24.577,338212,0
CPS,D,20170117,000000,24.423,24.644,24.319,24.567,169483,0
CPS,D,20170118,000000,23.82,23.82,23.035,23.131,3816229,0
CPS,D,20170119,000000,23.227,23.486,23.179,23.37,917929,0
CPS,D,20170120,000000,23.486,23.486,23.227,23.227,611240,0
CPS,D,20170123,000000,23.227,23.351,23.093,23.093,366576,0
CPS,D,20170124,000000,23.111,23.486,23.111,23.437,990024,0
CPS,D,20170125,000000,23.504,23.782,23.389,23.562,886322,0
CPS,D,20170126,000000,23.657,23.84,23.389,23.61,679981,0
CPS,D,20170127,000000,23.61,23.926,23.37,23.456,271744,0
CPS,D,20170130,000000,23.38,23.523,23.197,23.456,246498,0
CPS,D,20170131,000000,23.274,23.427,23.169,23.169,564203,0
CPS,D,20170201,000000,23.256,23.37,22.863,22.977,793176,0
CPS,D,20170202,000000,22.977,22.977,22.288,22.413,994081,0
CPS,D,20170203,000000,22.413,22.671,22.326,22.326,548227,0
CPS,D,20170206,000000,22.336,23.121,22.336,23.064,744260,0
CPS,D,20170207,000000,22.987,23.293,22.881,23.227,428062,0
CPS,D,20170208,000000,23.035,23.073,22.566,22.747,1121787,0
CPS,D,20170209,000000,22.814,23.14,22.728,22.92,1055320,0
CPS,D,20170210,000000,22.987,22.987,22.623,22.873,480211,0
CPS,D,20170213,000000,22.949,22.968,22.68,22.93,196498,0
CPS,D,20170214,000000,22.92,23.121,22.575,23.121,929757,0
CPS,D,20170215,000000,23.111,23.169,22.651,22.7,784879,0
CPS,D,20170216,000000,22.7,22.834,22.508,22.527,1173537,0
CPS,D,20170217,000000,22.614,22.614,22.097,22.268,1201336,0
CPS,D,20170220,000000,22.431,22.566,22.364,22.46,761160,0
CPS,D,20170221,000000,22.508,22.604,22.23,22.604,1241878,0
CPS,D,20170222,000000,22.7,23.073,22.7,23.073,567972,0
CPS,D,20170223,000000,23.073,23.083,22.643,23.016,443007,0
CPS,D,20170224,000000,22.796,22.987,22.24,22.508,384193,0
CPS,D,20170227,000000,22.508,22.633,22.288,22.374,106562,0
CPS,D,20170228,000000,22.508,22.508,22.183,22.183,363948,0
CPS,D,20170301,000000,22.317,22.623,22.307,22.508,322608,0
CPS,D,20170302,000000,22.796,22.796,22.393,22.556,461638,0
CPS,D,20170303,000000,22.393,23.064,22.364,23.064,1352943,0
CPS,D,20170306,000000,22.891,22.93,22.575,22.7,404553,0
CPS,D,20170307,000000,22.594,22.7,22.384,22.441,609608,0
CPS,D,20170308,000000,22.374,22.757,22.374,22.757,261213,0
CPS,D,20170309,000000,22.71,22.71,22.183,22.47,510890,0
CPS,D,20170310,000000,22.345,22.527,22.077,22.115,579271,0
CPS,D,20170313,000000,22.115,22.183,21.943,22.183,357219,0
CPS,D,20170314,000000,22.192,22.441,22.192,22.393,331160,0
CPS,D,20170315,000000,22.173,22.719,22.173,22.451,333325,0
CPS,D,20170316,000000,22.757,23.256,22.728,23.227,942475,0
CPS,D,20170317,000000,23.264,23.657,23.217,23.447,1002833,0
CPS,D,20170320,000000,23.38,23.494,23.083,23.207,223163,0
CPS,D,20170321,000000,23.389,23.494,22.47,22.508,391723,0
CPS,D,20170322,000000,22.47,22.719,22.422,22.422,382421,0
CPS,D,20170323,000000,22.508,22.805,22.46,22.604,792017,0
