<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLE,D,20121121,000000,11.15,11.15,10.7,11,1315,0
CLE,D,20121122,000000,10.67,10.8,10.4,10.8,6378,0
CLE,D,20121123,000000,10.65,10.65,10,10.2,4015,0
CLE,D,20121126,000000,10.2,10.35,10.1,10.35,5008,0
CLE,D,20121127,000000,10.35,10.35,10.04,10.35,965,0
CLE,D,20121128,000000,10.35,10.35,10.29,10.31,1006,0
CLE,D,20121129,000000,10.32,10.34,9.98,10.34,2401,0
CLE,D,20121130,000000,10.24,10.24,10.06,10.2,2999,0
CLE,D,20121203,000000,10.3,10.3,10.28,10.28,1194,0
CLE,D,20121204,000000,10.3,10.3,10.24,10.24,3615,0
CLE,D,20121205,000000,10.25,10.5,10.15,10.49,1172,0
CLE,D,20121206,000000,10.5,11,10.5,10.69,2520,0
CLE,D,20121207,000000,11.25,11.25,10.9,10.99,4575,0
CLE,D,20121210,000000,11.28,11.43,11.28,11.43,4082,0
CLE,D,20121211,000000,11.47,11.62,11.15,11.4,3552,0
CLE,D,20121212,000000,11.55,11.55,11.2,11.4,867,0
CLE,D,20121213,000000,11.5,11.63,11.3,11.59,3484,0
CLE,D,20121214,000000,11.63,11.63,11.4,11.42,2089,0
CLE,D,20121217,000000,11.42,11.42,11.2,11.36,383,0
CLE,D,20121218,000000,11.5,11.5,11.2,11.3,504,0
CLE,D,20121219,000000,11.25,11.25,10.27,10.65,4117,0
CLE,D,20121220,000000,10.8,10.8,9.8,9.8,3155,0
CLE,D,20121221,000000,9.71,10.19,9.71,10.19,5849,0
CLE,D,20121227,000000,10.19,10.19,9.56,9.7,9763,0
CLE,D,20121228,000000,9.75,9.75,9.25,9.53,8103,0
CLE,D,20130102,000000,9.26,10.25,9.26,10.1,5253,0
CLE,D,20130103,000000,10.05,10.79,10.05,10.79,2672,0
CLE,D,20130104,000000,10.69,11.4,10.5,11.4,3107,0
CLE,D,20130107,000000,11.4,12,11.4,12,4418,0
CLE,D,20130108,000000,12,12,11.45,11.45,1704,0
CLE,D,20130109,000000,11.85,11.85,11.35,11.4,1316,0
CLE,D,20130110,000000,11.4,11.59,11.2,11.47,738,0
CLE,D,20130111,000000,11.5,11.8,11.35,11.6,4222,0
CLE,D,20130114,000000,11.73,11.73,11.4,11.55,1413,0
CLE,D,20130115,000000,11.4,11.4,10.51,10.99,1625,0
CLE,D,20130116,000000,10.99,11,10.52,11,798,0
CLE,D,20130117,000000,11,11.05,10.56,10.89,1476,0
CLE,D,20130118,000000,10.56,11.2,10.56,11,1912,0
CLE,D,20130121,000000,11,11,10.7,11,1911,0
CLE,D,20130122,000000,11,11.15,11,11.15,1449,0
CLE,D,20130123,000000,11.2,11.3,11,11.3,251,0
CLE,D,20130124,000000,10.8,11.35,10.8,11.35,1286,0
CLE,D,20130125,000000,11.5,11.5,11.3,11.48,269,0
CLE,D,20130128,000000,11.47,11.47,10.8,10.95,1994,0
CLE,D,20130129,000000,11.3,12,11.3,12,9529,0
CLE,D,20130130,000000,12.71,12.8,12.45,12.6,6801,0
CLE,D,20130131,000000,13,13.5,13,13.25,7740,0
CLE,D,20130201,000000,13.35,14.13,13.35,13.94,12676,0
CLE,D,20130204,000000,14,14.17,13.05,13.05,10403,0
CLE,D,20130205,000000,13.05,13.3,12.75,13.08,2859,0
CLE,D,20130206,000000,13.08,13.08,12.81,12.99,142,0
CLE,D,20130207,000000,13,13,12.45,12.45,906,0
CLE,D,20130208,000000,12.45,13,12.15,12.5,4556,0
CLE,D,20130211,000000,12.85,13.1,12.72,13.09,3567,0
CLE,D,20130212,000000,13.09,13.09,12.55,12.55,1398,0
CLE,D,20130213,000000,12.5,12.99,12.5,12.99,1587,0
CLE,D,20130214,000000,13.05,13.25,12.46,12.74,2897,0
CLE,D,20130215,000000,12.4,12.75,11.48,12.49,9180,0
CLE,D,20130218,000000,12.33,12.33,12.26,12.26,610,0
CLE,D,20130219,000000,12.03,12.03,11.61,11.75,7175,0
CLE,D,20130220,000000,11.9,11.94,11.53,11.88,6604,0
CLE,D,20130221,000000,11.88,11.88,11.65,11.83,123,0
CLE,D,20130222,000000,11.6,11.85,11.5,11.85,2266,0
CLE,D,20130225,000000,11.74,11.74,11.2,11.2,3917,0
CLE,D,20130226,000000,11.2,11.2,10.81,10.9,2551,0
CLE,D,20130227,000000,10.99,10.99,10.51,10.84,1869,0
CLE,D,20130228,000000,10.85,10.85,10.5,10.5,3046,0
CLE,D,20130301,000000,10.5,10.5,10.22,10.22,2130,0
CLE,D,20130304,000000,10,10.14,9.9,10,4805,0
CLE,D,20130305,000000,10,10.14,10,10.12,10816,0
CLE,D,20130306,000000,10.15,10.15,10.1,10.13,9054,0
CLE,D,20130307,000000,10.17,10.17,9.9,9.99,3551,0
CLE,D,20130308,000000,10.29,10.35,10.1,10.2,2194,0
CLE,D,20130311,000000,10.28,10.28,10.12,10.19,1005,0
CLE,D,20130312,000000,10.19,10.19,10.12,10.12,2199,0
CLE,D,20130313,000000,10,10.08,10,10,2257,0
CLE,D,20130314,000000,10.07,10.08,10,10.08,1610,0
CLE,D,20130315,000000,10.18,10.6,9.5,9.75,20016,0
CLE,D,20130318,000000,9.55,9.62,9.5,9.5,4763,0
CLE,D,20130319,000000,9.35,9.35,7.71,8.27,14089,0
CLE,D,20130320,000000,8.28,8.28,7.75,7.99,7721,0
CLE,D,20130321,000000,8.07,8.08,7.8,8.04,2428,0
CLE,D,20130322,000000,7.85,8,7.75,7.8,3779,0
CLE,D,20130325,000000,7.71,7.79,7.57,7.65,4627,0
CLE,D,20130326,000000,7,7,6,6.2,23214,0
CLE,D,20130327,000000,6.34,6.34,6.32,6.33,729,0
CLE,D,20130328,000000,6.34,6.34,6.32,6.33,1037,0
CLE,D,20130402,000000,6.33,6.33,6.1,6.2,3976,0
CLE,D,20130403,000000,6.19,6.19,6.03,6.03,2617,0
CLE,D,20130404,000000,5.89,6,5.81,5.95,4514,0
CLE,D,20130405,000000,5.76,5.76,5.36,5.59,4509,0
CLE,D,20130408,000000,6.09,6.09,5.81,5.81,3608,0
CLE,D,20130409,000000,5.84,5.93,5.84,5.93,2001,0
CLE,D,20130410,000000,6.03,6.03,5.54,5.99,4356,0
CLE,D,20130411,000000,5.95,6,5.7,6,2150,0
CLE,D,20130412,000000,5.8,5.8,5.25,5.32,4803,0
