<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFC,D,20140818,000000,0.53,0.55,0.505,0.545,36114,0
IFC,D,20140819,000000,0.545,0.545,0.525,0.545,13808,0
IFC,D,20140820,000000,0.55,0.55,0.545,0.545,424,0
IFC,D,20140821,000000,0.55,0.55,0.525,0.545,962,0
IFC,D,20140822,000000,0.545,0.545,0.505,0.545,17208,0
IFC,D,20140825,000000,0.545,0.575,0.525,0.55,34816,0
IFC,D,20140826,000000,0.565,0.565,0.52,0.55,19234,0
IFC,D,20140827,000000,0.525,0.545,0.515,0.545,17254,0
IFC,D,20140828,000000,0.53,0.545,0.53,0.545,6724,0
IFC,D,20140829,000000,0.545,0.585,0.54,0.58,131964,0
IFC,D,20140901,000000,0.555,0.63,0.555,0.62,120838,0
IFC,D,20140902,000000,0.62,0.635,0.6,0.6,27708,0
IFC,D,20140903,000000,0.585,0.6,0.55,0.57,57720,0
IFC,D,20140904,000000,0.57,0.575,0.54,0.55,21458,0
IFC,D,20140905,000000,0.57,0.57,0.545,0.565,16938,0
IFC,D,20140908,000000,0.56,0.56,0.55,0.56,3192,0
IFC,D,20140909,000000,0.555,0.575,0.55,0.575,36776,0
IFC,D,20140910,000000,0.575,0.735,0.575,0.645,623916,0
IFC,D,20140911,000000,0.655,0.69,0.61,0.61,225032,0
IFC,D,20140912,000000,0.635,0.68,0.6,0.67,122498,0
IFC,D,20140915,000000,0.675,0.715,0.675,0.68,45972,0
IFC,D,20140916,000000,0.675,0.675,0.66,0.67,45186,0
IFC,D,20140917,000000,0.67,0.67,0.61,0.66,58142,0
IFC,D,20140918,000000,0.635,0.655,0.625,0.65,14106,0
IFC,D,20140919,000000,0.625,0.66,0.615,0.66,35100,0
IFC,D,20140922,000000,0.66,0.69,0.62,0.68,94130,0
IFC,D,20140923,000000,0.655,0.665,0.635,0.66,39496,0
IFC,D,20140924,000000,0.625,0.645,0.59,0.615,78778,0
IFC,D,20140925,000000,0.61,0.66,0.6,0.6,52648,0
IFC,D,20140926,000000,0.6,0.635,0.575,0.6,82686,0
IFC,D,20140929,000000,0.6,0.605,0.58,0.595,6476,0
IFC,D,20140930,000000,0.58,0.6,0.555,0.58,34162,0
IFC,D,20141001,000000,0.6,0.6,0.56,0.59,17026,0
IFC,D,20141002,000000,0.56,0.575,0.555,0.575,43818,0
IFC,D,20141003,000000,0.555,0.62,0.555,0.605,101164,0
IFC,D,20141006,000000,0.61,0.64,0.61,0.615,48284,0
IFC,D,20141007,000000,0.59,0.625,0.59,0.595,54858,0
