<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FER,D,19981222,000000,2.45,2.5,2.45,2.5,58810,0
FER,D,19981223,000000,2.45,2.48,2.45,2.48,32254,0
FER,D,19981228,000000,2.53,2.59,2.53,2.59,147628,0
FER,D,19981229,000000,2.59,2.59,2.48,2.5,25595,0
FER,D,19981230,000000,2.56,2.61,2.56,2.61,140795,0
FER,D,19981231,000000,2.61,2.78,2.61,2.78,42486,0
FER,D,19990104,000000,2.78,2.91,2.78,2.88,72109,0
FER,D,19990105,000000,2.88,2.88,2.83,2.88,122251,0
FER,D,19990106,000000,2.99,3.16,2.99,3.16,127557,0
FER,D,19990107,000000,3.1,3.13,2.99,3.05,154388,0
FER,D,19990108,000000,3.08,3.27,3.08,3.27,107099,0
FER,D,19990111,000000,3.27,3.27,3.16,3.21,128434,0
FER,D,19990112,000000,3.18,3.21,3.16,3.16,115613,0
FER,D,19990113,000000,3.13,3.13,3.02,3.02,160649,0
FER,D,19990114,000000,3.02,3.16,3.02,3.13,131120,0
FER,D,19990115,000000,3.05,3.13,3.05,3.13,85369,0
FER,D,19990118,000000,3.35,3.48,3.35,3.48,58189,0
FER,D,19990119,000000,3.32,3.37,3.29,3.37,110939,0
FER,D,19990120,000000,3.32,3.32,3.27,3.27,49207,0
FER,D,19990121,000000,3.32,3.62,3.32,3.43,212754,0
FER,D,19990122,000000,3.27,3.32,3.27,3.32,109805,0
FER,D,19990125,000000,3.29,3.48,3.29,3.46,84862,0
FER,D,19990126,000000,3.56,3.59,3.51,3.54,102147,0
FER,D,19990127,000000,3.54,3.54,3.51,3.51,79164,0
FER,D,19990128,000000,3.56,3.81,3.56,3.81,112289,0
FER,D,19990129,000000,3.92,4.25,3.92,4.16,131693,0
FER,D,19990201,000000,4.19,4.25,4.08,4.14,113577,0
FER,D,19990202,000000,4.16,4.3,4.16,4.22,77301,0
FER,D,19990203,000000,4.3,4.63,4.3,4.57,111082,0
FER,D,19990204,000000,4.71,5.06,4.71,4.87,139792,0
FER,D,19990205,000000,4.71,4.84,4.63,4.68,98257,0
FER,D,19990208,000000,4.65,4.71,4.63,4.65,85394,0
FER,D,19990209,000000,4.65,4.71,4.63,4.68,49120,0
FER,D,19990210,000000,4.63,4.74,4.63,4.74,211958,0
FER,D,19990211,000000,4.74,4.9,4.74,4.9,84948,0
FER,D,19990215,000000,4.52,4.79,4.44,4.79,144161,0
FER,D,19990216,000000,4.52,4.63,4.52,4.63,94280,0
FER,D,19990217,000000,4.63,4.63,4.57,4.63,55115,0
FER,D,19990218,000000,4.68,4.84,4.68,4.84,70687,0
FER,D,19990219,000000,4.79,4.84,4.79,4.84,89016,0
FER,D,19990222,000000,5.01,5.06,5.01,5.06,116824,0
FER,D,19990223,000000,5.17,5.22,5.09,5.09,680816,0
FER,D,19990224,000000,5.12,5.12,4.9,5.01,214332,0
FER,D,19990225,000000,4.98,4.98,4.95,4.95,168504,0
