<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REG,D,20151013,000000,1.2,1.2,1.2,1.2,200,0
REG,D,20151014,000000,1.2,1.2,1.2,1.2,1743,0
REG,D,20151015,000000,1.21,1.21,1.21,1.21,1804,0
REG,D,20151016,000000,1.2,1.2,1.2,1.2,500,0
REG,D,20151019,000000,1.22,1.22,1.22,1.22,785,0
REG,D,20151020,000000,1.22,1.36,1.22,1.36,3897,0
REG,D,20151021,000000,1.41,1.48,1.41,1.48,2597,0
REG,D,20151022,000000,1.48,1.48,1.45,1.45,1370,0
REG,D,20151023,000000,1.4,1.4,1.4,1.4,50,0
REG,D,20151026,000000,1.4,1.4,1.4,1.4,2810,0
REG,D,20151027,000000,1.41,1.49,1.41,1.49,840,0
REG,D,20151028,000000,1.49,1.49,1.49,1.49,2650,0
REG,D,20151029,000000,1.5,1.51,1.5,1.51,4073,0
REG,D,20151030,000000,1.51,1.51,1.51,1.51,650,0
REG,D,20151102,000000,1.51,1.51,1.51,1.51,327,0
REG,D,20151103,000000,1.52,1.52,1.52,1.52,190,0
REG,D,20151104,000000,1.59,1.7,1.59,1.7,377,0
REG,D,20151105,000000,1.5,1.5,1.5,1.5,105,0
REG,D,20151106,000000,1.5,1.5,1.21,1.21,327,0
REG,D,20151110,000000,1.21,1.23,1.21,1.23,1990,0
REG,D,20151112,000000,1.32,1.32,1.32,1.32,150,0
REG,D,20151113,000000,1.32,1.32,1.32,1.32,40,0
REG,D,20151116,000000,1.21,1.21,1.21,1.21,877,0
REG,D,20151117,000000,1.21,1.21,1.21,1.21,300,0
REG,D,20151118,000000,1.22,1.22,1.22,1.22,248,0
REG,D,20151119,000000,1.22,1.22,1.22,1.22,202,0
REG,D,20151123,000000,1.21,1.21,1,1,2938,0
REG,D,20151124,000000,1.01,1.01,1.01,1.01,601,0
REG,D,20151125,000000,1.01,1.01,1.01,1.01,1372,0
REG,D,20151126,000000,1.01,1.01,0.92,0.92,187,0
REG,D,20151201,000000,1.01,1.01,0.9,0.9,986,0
REG,D,20151202,000000,0.9,0.9,0.9,0.9,2527,0
REG,D,20151203,000000,0.82,0.85,0.82,0.85,214,0
REG,D,20151204,000000,0.85,0.85,0.85,0.85,87,0
REG,D,20151207,000000,0.85,0.85,0.85,0.85,10720,0
REG,D,20151208,000000,0.86,0.86,0.86,0.86,15,0
REG,D,20151209,000000,0.89,0.89,0.82,0.82,889,0
REG,D,20151210,000000,0.8,0.8,0.8,0.8,2454,0
REG,D,20151211,000000,0.81,0.81,0.81,0.81,10543,0
REG,D,20151214,000000,0.8,0.8,0.8,0.8,256,0
REG,D,20151215,000000,0.76,0.76,0.75,0.75,4665,0
REG,D,20151216,000000,0.69,0.69,0.69,0.69,4352,0
REG,D,20151217,000000,0.8,0.8,0.8,0.8,3882,0
REG,D,20151218,000000,0.9,0.9,0.9,0.9,3211,0
REG,D,20151221,000000,0.9,0.99,0.9,0.99,1894,0
REG,D,20151222,000000,1,1.15,1,1.15,3654,0
REG,D,20151223,000000,1.15,1.15,1.15,1.15,3756,0
REG,D,20151228,000000,1.15,1.15,1.15,1.15,50,0
REG,D,20151229,000000,1.05,1.05,1.05,1.05,1277,0
