<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,D,20170703,000000,1.2539,1.2737,1.2342,1.2737,210047,0
MRB,D,20170704,000000,1.2638,1.2934,1.2539,1.2737,242475,0
MRB,D,20170705,000000,1.2835,1.3132,1.2835,1.2934,290586,0
MRB,D,20170706,000000,1.2934,1.3033,1.2737,1.2934,73452,0
MRB,D,20170707,000000,1.2835,1.3033,1.2835,1.2934,35234,0
MRB,D,20170710,000000,1.2934,1.3033,1.2835,1.2934,52689,0
MRB,D,20170711,000000,1.3033,1.323,1.2835,1.323,166225,0
MRB,D,20170712,000000,1.323,1.4119,1.3132,1.3527,1575740,0
MRB,D,20170713,000000,1.3625,1.3823,1.3329,1.3428,458722,0
MRB,D,20170714,000000,1.3428,1.3527,1.323,1.3329,192455,0
MRB,D,20170717,000000,1.3428,1.3625,1.3428,1.3527,119931,0
MRB,D,20170718,000000,1.3527,1.3527,1.323,1.3329,141459,0
MRB,D,20170719,000000,1.3329,1.3329,1.2737,1.2934,305472,0
MRB,D,20170720,000000,1.2835,1.3033,1.2441,1.2737,346173,0
MRB,D,20170721,000000,1.2737,1.2934,1.2638,1.2835,162140,0
MRB,D,20170724,000000,1.2835,1.3428,1.2835,1.3428,225398,0
MRB,D,20170725,000000,1.3527,1.3922,1.3428,1.3823,369252,0
MRB,D,20170726,000000,1.3823,1.3823,1.3527,1.3625,146689,0
MRB,D,20170727,000000,1.3625,1.3724,1.3428,1.3625,67892,0
MRB,D,20170728,000000,1.3527,1.3625,1.2638,1.3132,496334,0
MRB,D,20170731,000000,1.3132,1.3428,1.3132,1.3329,92746,0
MRB,D,20170801,000000,1.323,1.3527,1.3033,1.3428,225120,0
MRB,D,20170802,000000,1.3428,1.3625,1.323,1.323,176208,0
MRB,D,20170803,000000,1.3329,1.3329,1.3033,1.3329,92463,0
MRB,D,20170804,000000,1.3329,1.3329,1.3033,1.3132,185655,0
MRB,D,20170807,000000,1.3132,1.323,1.2934,1.3033,217454,0
MRB,D,20170808,000000,1.3033,1.3132,1.2835,1.2934,91960,0
MRB,D,20170809,000000,1.2835,1.2835,1.2342,1.2638,332012,0
MRB,D,20170810,000000,1.2441,1.3132,1.1947,1.2934,997131,0
MRB,D,20170811,000000,1.3132,1.3132,1.2638,1.2835,118677,0
MRB,D,20170814,000000,1.2737,1.2835,1.2638,1.2638,60369,0
