<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGO,D,20180403,000000,4.68,4.68,4.42,4.42,32,0
PGO,D,20180404,000000,4.42,4.58,4.42,4.58,306,0
PGO,D,20180405,000000,4.58,4.58,4.5,4.5,12,0
PGO,D,20180406,000000,4.5,4.5,4.5,4.5,16,0
PGO,D,20180409,000000,4.5,4.5,4.41,4.5,72,0
PGO,D,20180410,000000,4.5,4.5,4.5,4.5,20,0
PGO,D,20180411,000000,4.5,4.5,4.5,4.5,13,0
PGO,D,20180412,000000,4.5,4.5,4.49,4.49,12,0
PGO,D,20180413,000000,4.05,4.49,4.05,4.49,371,0
PGO,D,20180416,000000,4.5,4.5,4.4,4.4,13,0
PGO,D,20180417,000000,4.5,4.5,4.45,4.45,12,0
PGO,D,20180418,000000,4.5,4.5,4.4,4.4,10,0
PGO,D,20180419,000000,4.5,4.5,4.4,4.4,19,0
PGO,D,20180420,000000,4.5,4.5,4.3,4.49,623,0
PGO,D,20180423,000000,4.5,4.5,4.5,4.5,10,0
PGO,D,20180424,000000,4.5,4.5,4.5,4.5,10,0
PGO,D,20180425,000000,4.5,4.5,4.5,4.5,10,0
PGO,D,20180426,000000,4.59,4.59,4.51,4.59,278,0
PGO,D,20180427,000000,4.59,4.59,4.59,4.59,10,0
PGO,D,20180430,000000,4.59,4.59,4.59,4.59,33,0
PGO,D,20180502,000000,4.68,4.68,4.55,4.68,12,0
PGO,D,20180504,000000,4.68,4.68,4.34,4.55,153,0
PGO,D,20180509,000000,4.36,4.48,4.36,4.48,74,0
PGO,D,20180510,000000,4.48,4.48,4.48,4.48,11,0
PGO,D,20180511,000000,4.48,4.48,4.48,4.48,10,0
PGO,D,20180514,000000,4.68,4.68,4.5,4.5,11,0
PGO,D,20180515,000000,4.5,4.5,4.5,4.5,10,0
PGO,D,20180516,000000,4.5,4.5,4.5,4.5,11,0
PGO,D,20180517,000000,4.5,4.5,4.5,4.5,11,0
PGO,D,20180518,000000,4.5,4.5,4.36,4.36,222,0
PGO,D,20180521,000000,4.36,4.36,4.36,4.36,12,0
PGO,D,20180522,000000,4.5,4.5,4.5,4.5,11,0
PGO,D,20180524,000000,4.09,4.47,4.09,4.47,3261,0
PGO,D,20180525,000000,4.5,4.5,4.5,4.5,11,0
PGO,D,20180528,000000,4.68,4.68,4.68,4.68,17,0
PGO,D,20180529,000000,4.68,4.68,4.68,4.68,16,0
PGO,D,20180530,000000,4.68,4.68,4.68,4.68,50,0
PGO,D,20180601,000000,4.68,4.68,4.68,4.68,10,0
PGO,D,20180604,000000,4.65,4.65,4.65,4.65,10,0
PGO,D,20180605,000000,4.65,4.65,4.65,4.65,20,0
PGO,D,20180606,000000,4.65,4.65,4.65,4.65,22,0
PGO,D,20180607,000000,4.65,4.65,4.65,4.65,1,0
PGO,D,20180611,000000,4.65,4.65,4.65,4.65,10,0
PGO,D,20180612,000000,4.65,4.65,4.65,4.65,15,0
PGO,D,20180613,000000,4.65,4.65,4.46,4.46,83,0
PGO,D,20180614,000000,4.65,4.65,4.65,4.65,18,0
PGO,D,20180615,000000,4.65,4.65,4.65,4.65,12,0
PGO,D,20180618,000000,4.65,4.65,4.65,4.65,11,0
PGO,D,20180619,000000,4.65,4.65,4.65,4.65,12,0
PGO,D,20180620,000000,4.65,4.65,4.46,4.46,472,0
PGO,D,20180621,000000,4.46,4.46,4.46,4.46,500,0
PGO,D,20180622,000000,4.46,4.46,4.46,4.46,13,0
PGO,D,20180625,000000,4.25,4.25,4.25,4.25,5108,0
PGO,D,20180626,000000,4.2,4.2,4.2,4.2,14,0
PGO,D,20180627,000000,4,4,4,4,3450,0
PGO,D,20180628,000000,4.2,4.2,4,4,2120,0
PGO,D,20180702,000000,4.2,4.2,4.2,4.2,14,0
PGO,D,20180703,000000,4.2,4.2,4,4,712,0
PGO,D,20180704,000000,4,4,4,4,14,0
PGO,D,20180705,000000,4,4,4,4,12,0
PGO,D,20180706,000000,4,4,3.99,3.99,17,0
PGO,D,20180709,000000,3.99,3.99,3.99,3.99,17,0
PGO,D,20180710,000000,3.99,3.99,3.99,3.99,23,0
PGO,D,20180711,000000,3.99,3.99,3.99,3.99,17,0
PGO,D,20180712,000000,3.99,3.99,3.99,3.99,10,0
PGO,D,20180713,000000,3.99,3.99,3.99,3.99,21,0
