<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PIW,D,20160512,000000,0.2103,0.2103,0.20869,0.2095,1613,0
PIW,D,20160513,000000,0.2095,0.21191,0.19902,0.21111,16927,0
PIW,D,20160516,000000,0.21111,0.21837,0.20225,0.21677,13813,0
PIW,D,20160517,000000,0.21757,0.21757,0.19902,0.2095,29785,0
PIW,D,20160518,000000,0.19741,0.2095,0.1958,0.2095,38373,0
PIW,D,20160519,000000,0.20869,0.20869,0.18855,0.1958,42729,0
PIW,D,20160520,000000,0.20869,0.20869,0.18855,0.19339,5462,0
PIW,D,20160523,000000,0.20466,0.20466,0.18452,0.18533,17088,0
PIW,D,20160524,000000,0.20306,0.20306,0.20306,0.20306,50,0
PIW,D,20160525,000000,0.20306,0.20306,0.20306,0.20306,62,0
PIW,D,20160527,000000,0.19339,0.20306,0.1821,0.20306,25304,0
PIW,D,20160530,000000,0.20144,0.20144,0.19902,0.19902,6255,0
PIW,D,20160531,000000,0.18533,0.19902,0.16679,0.17646,79278,0
PIW,D,20160601,000000,0.17566,0.19258,0.16115,0.18533,61420,0
PIW,D,20160602,000000,0.17727,0.19016,0.17727,0.19016,4716,0
PIW,D,20160603,000000,0.19177,0.19177,0.19016,0.19016,3152,0
PIW,D,20160606,000000,0.19016,0.20144,0.17163,0.20144,33371,0
PIW,D,20160607,000000,0.20144,0.20144,0.1813,0.19661,18504,0
PIW,D,20160608,000000,0.17727,0.19339,0.15954,0.18775,95239,0
PIW,D,20160609,000000,0.17485,0.18775,0.15793,0.16921,251922,0
PIW,D,20160610,000000,0.16196,0.17727,0.16115,0.17727,27341,0
PIW,D,20160613,000000,0.18452,0.18452,0.16921,0.1813,12373,0
PIW,D,20160614,000000,0.17969,0.17969,0.17808,0.17808,62,0
PIW,D,20160615,000000,0.17646,0.1821,0.16115,0.16277,211,0
PIW,D,20160616,000000,0.17485,0.17485,0.14262,0.16035,66086,0
PIW,D,20160617,000000,0.16115,0.16115,0.14504,0.14504,217618,0
PIW,D,20160620,000000,0.15632,0.16921,0.14101,0.16035,61456,0
PIW,D,20160621,000000,0.14907,0.19661,0.14907,0.18533,239921,0
PIW,D,20160622,000000,0.17727,0.18935,0.16035,0.17485,18007,0
PIW,D,20160623,000000,0.16277,0.17727,0.14826,0.17002,382531,0
PIW,D,20160624,000000,0.16115,0.16357,0.14504,0.16277,157801,0
PIW,D,20160627,000000,0.1539,0.16277,0.14665,0.15793,13862,0
PIW,D,20160628,000000,0.14584,0.16196,0.14584,0.16196,51925,0
PIW,D,20160629,000000,0.16115,0.16679,0.14987,0.16035,58517,0
PIW,D,20160630,000000,0.15068,0.16035,0.15068,0.16035,310,0
PIW,D,20160701,000000,0.15068,0.15229,0.14182,0.14584,92508,0
PIW,D,20160704,000000,0.1539,0.1539,0.14262,0.1531,8240,0
PIW,D,20160705,000000,0.1531,0.15632,0.13859,0.1531,5424,0
PIW,D,20160706,000000,0.13779,0.14665,0.13295,0.14423,77914,0
PIW,D,20160707,000000,0.13456,0.14584,0.13456,0.13537,38212,0
PIW,D,20160708,000000,0.13295,0.14262,0.13134,0.13537,39330,0
PIW,D,20160711,000000,0.13295,0.1402,0.12087,0.12489,87667,0
PIW,D,20160712,000000,0.13134,0.13134,0.13134,0.13134,123,0
PIW,D,20160713,000000,0.13215,0.15954,0.12731,0.14342,226404,0
PIW,D,20160714,000000,0.15471,0.16679,0.12892,0.16115,252405,0
PIW,D,20160715,000000,0.1684,0.17969,0.15229,0.16196,146482,0
PIW,D,20160718,000000,0.15793,0.1676,0.14584,0.16115,102214,0
PIW,D,20160719,000000,0.15954,0.1676,0.14987,0.16035,64783,0
PIW,D,20160720,000000,0.16035,0.16035,0.14907,0.15148,38944,0
PIW,D,20160721,000000,0.15068,0.15068,0.13779,0.14423,153147,0
PIW,D,20160722,000000,0.13859,0.1394,0.13456,0.13456,15276,0
PIW,D,20160725,000000,0.1394,0.15229,0.13618,0.15229,42878,0
PIW,D,20160726,000000,0.13859,0.14987,0.13859,0.1394,1080,0
PIW,D,20160727,000000,0.1394,0.16035,0.1394,0.16035,118620,0
PIW,D,20160728,000000,0.16115,0.17163,0.14584,0.16438,72639,0
PIW,D,20160729,000000,0.15713,0.16196,0.14826,0.16035,171699,0
PIW,D,20160801,000000,0.16115,0.16196,0.14746,0.15873,22626,0
PIW,D,20160802,000000,0.14987,0.16438,0.13698,0.16196,348537,0
PIW,D,20160803,000000,0.1531,0.17163,0.1531,0.16921,97285,0
PIW,D,20160804,000000,0.16115,0.16277,0.15471,0.15551,11913,0
PIW,D,20160805,000000,0.16921,0.17163,0.15713,0.1676,125334,0
PIW,D,20160808,000000,0.17002,0.17727,0.15873,0.1676,105973,0
PIW,D,20160809,000000,0.16438,0.18291,0.16196,0.1684,203272,0
PIW,D,20160810,000000,0.16921,0.17002,0.16599,0.16599,37220,0
PIW,D,20160811,000000,0.16679,0.17969,0.16679,0.16679,18443,0
PIW,D,20160812,000000,0.17646,0.17646,0.16599,0.16599,6317,0
PIW,D,20160816,000000,0.17324,0.17324,0.17324,0.17324,249,0
PIW,D,20160817,000000,0.16599,0.16679,0.16599,0.16679,9940,0
PIW,D,20160818,000000,0.16679,0.16679,0.16599,0.16599,881,0
PIW,D,20160819,000000,0.17002,0.17002,0.16599,0.16599,7259,0
PIW,D,20160822,000000,0.16599,0.16599,0.15632,0.15632,19336,0
PIW,D,20160823,000000,0.15632,0.15713,0.14907,0.15229,63976,0
PIW,D,20160824,000000,0.17002,0.17324,0.15713,0.15713,15613,0
PIW,D,20160829,000000,0.15954,0.17485,0.15873,0.16921,57287,0
