<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RLP,D,20110304,000000,3.506,3.506,3.4586,3.4586,3981,0
RLP,D,20110307,000000,3.4925,3.4925,3.4042,3.4586,52726,0
RLP,D,20110308,000000,3.4586,3.4654,3.4586,3.4654,2234,0
RLP,D,20110309,000000,3.4654,3.4654,3.4314,3.4314,2293,0
RLP,D,20110310,000000,3.4314,3.4586,3.3294,3.3294,18046,0
RLP,D,20110311,000000,3.3363,3.3838,3.3363,3.3634,3754,0
RLP,D,20110314,000000,3.4042,3.445,3.3226,3.3634,52983,0
RLP,D,20110315,000000,3.3634,3.3975,3.343,3.3975,3866,0
RLP,D,20110316,000000,3.1325,3.3294,3.1325,3.2209,16900,0
RLP,D,20110317,000000,3.2615,3.4993,3.2615,3.3975,33828,0
RLP,D,20110318,000000,3.4314,3.4314,3.3159,3.4109,10654,0
RLP,D,20110321,000000,3.4177,3.4314,3.3091,3.3838,5497,0
RLP,D,20110322,000000,3.3838,3.4314,3.2615,3.3906,11184,0
RLP,D,20110323,000000,3.3975,3.4246,3.2615,3.3159,14491,0
RLP,D,20110324,000000,3.343,3.343,3.2615,3.3226,5708,0
RLP,D,20110325,000000,3.3499,3.445,3.2955,3.4042,15855,0
RLP,D,20110328,000000,3.4042,3.4314,3.2955,3.2955,8281,0
RLP,D,20110329,000000,3.2955,3.343,3.2479,3.2819,13663,0
RLP,D,20110330,000000,3.3294,3.3634,3.2547,3.3634,8070,0
RLP,D,20110331,000000,3.3294,3.3566,3.2411,3.3294,7542,0
RLP,D,20110401,000000,3.3294,3.3294,3.2615,3.3294,3702,0
RLP,D,20110404,000000,3.343,3.343,3.2683,3.3226,7155,0
RLP,D,20110405,000000,3.3226,3.343,3.2615,3.3294,10109,0
RLP,D,20110406,000000,3.2683,3.3294,3.2683,3.3226,2973,0
RLP,D,20110407,000000,3.3226,3.343,3.2139,3.343,12076,0
RLP,D,20110408,000000,3.2683,3.3566,3.2683,3.3363,4359,0
RLP,D,20110411,000000,3.3363,3.3499,3.2615,3.3363,8046,0
RLP,D,20110412,000000,3.3363,3.3363,3.2615,3.2615,3054,0
RLP,D,20110413,000000,3.3159,3.3159,3.2275,3.3091,2975,0
RLP,D,20110414,000000,3.3023,3.3226,3.2547,3.3226,1914,0
RLP,D,20110415,000000,3.2479,3.3226,3.2479,3.3159,8113,0
RLP,D,20110418,000000,3.3226,3.4654,3.2479,3.3159,32553,0
RLP,D,20110419,000000,3.3159,3.3159,3.1527,3.2139,72643,0
RLP,D,20110420,000000,3.1936,3.2479,3.0509,3.0848,133293,0
RLP,D,20110421,000000,3.0712,3.0712,2.9557,2.9896,48628,0
RLP,D,20110426,000000,2.9354,3.1188,2.9354,3.0169,12183,0
RLP,D,20110427,000000,3.1188,3.1257,2.8607,2.8878,47165,0
RLP,D,20110428,000000,2.9557,3.0441,2.8878,3.0305,9541,0
