<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCR,D,20111019,000000,3.4512,3.4512,3.291,3.3732,17116,0
MCR,D,20111020,000000,3.291,3.3444,3.2787,3.2787,417637,0
MCR,D,20111021,000000,3.1759,3.3896,3.1759,3.2663,147349,0
MCR,D,20111024,000000,3.2539,3.4759,3.2539,3.328,2983,0
MCR,D,20111025,000000,3.3238,3.406,3.3198,3.3486,9717,0
MCR,D,20111026,000000,3.3362,3.6155,3.3362,3.6155,26861,0
MCR,D,20111027,000000,3.6155,3.6896,3.4882,3.4965,12854,0
MCR,D,20111028,000000,3.669,3.669,3.4348,3.554,17439,0
MCR,D,20111031,000000,3.4841,3.4841,3.4841,3.4841,243,0
MCR,D,20111102,000000,3.3691,3.4306,3.3033,3.4266,23585,0
MCR,D,20111103,000000,3.406,3.5335,3.406,3.4882,5241,0
MCR,D,20111104,000000,3.4553,3.4553,3.3691,3.4471,7322,0
MCR,D,20111107,000000,3.443,3.8579,3.4388,3.7964,447036,0
MCR,D,20111108,000000,3.7798,3.895,3.7511,3.8867,4557,0
MCR,D,20111109,000000,3.8745,3.8827,3.6155,3.6361,58092,0
MCR,D,20111110,000000,3.6361,3.7306,3.5662,3.7265,57289,0
MCR,D,20111114,000000,3.7306,3.7758,3.6978,3.6978,1412,0
MCR,D,20111115,000000,3.3321,3.7348,3.3321,3.7348,8113,0
MCR,D,20111116,000000,3.6155,3.7634,3.6155,3.7634,5342,0
MCR,D,20111117,000000,3.8579,3.8579,3.5375,3.6854,6240,0
MCR,D,20111118,000000,3.5375,3.6896,3.5375,3.6155,4118,0
MCR,D,20111121,000000,3.6731,3.6896,3.6155,3.6896,10373,0
MCR,D,20111122,000000,3.595,3.6361,3.595,3.6237,6778,0
MCR,D,20111123,000000,3.6155,3.6197,3.6115,3.6155,12155,0
MCR,D,20111124,000000,3.6237,3.6731,3.5129,3.6731,8879,0
MCR,D,20111125,000000,3.6854,3.6854,3.6649,3.669,1628,0
MCR,D,20111128,000000,3.6936,3.6978,3.4923,3.632,15516,0
MCR,D,20111129,000000,3.632,3.6361,3.4923,3.4923,11403,0
MCR,D,20111130,000000,3.4923,3.5005,3.4923,3.4923,10599,0
MCR,D,20111201,000000,3.5745,3.5745,3.2992,3.4882,6947,0
MCR,D,20111202,000000,3.4882,3.5252,3.3691,3.5252,7630,0
MCR,D,20111205,000000,3.5335,3.6978,3.5335,3.6936,15320,0
MCR,D,20111206,000000,3.6896,3.6896,3.5909,3.5909,1145,0
MCR,D,20111207,000000,3.5375,3.6155,3.5375,3.6155,6941,0
MCR,D,20111208,000000,3.6155,3.6566,3.4553,3.5745,5481,0
MCR,D,20111209,000000,3.5335,3.6566,3.4759,3.6155,10298,0
MCR,D,20111212,000000,3.5499,3.6525,3.5457,3.5745,1860,0
MCR,D,20111213,000000,3.6484,3.6484,3.5375,3.5867,1479,0
