<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HMI,D,20141008,000000,8.8111,8.8111,8.7672,8.7672,11,0
HMI,D,20141009,000000,8.8111,8.8111,8.7672,8.7672,11,0
HMI,D,20141010,000000,8.8111,8.8111,8.7672,8.7672,17,0
HMI,D,20141013,000000,8.7672,8.7672,8.7672,8.7672,6,0
HMI,D,20141014,000000,8.7672,8.7672,8.7672,8.7672,6,0
HMI,D,20141015,000000,8.7672,8.7672,8.7672,8.7672,6,0
HMI,D,20141016,000000,8.7672,8.7672,8.7672,8.7672,6,0
HMI,D,20141017,000000,8.7672,8.7672,8.7672,8.7672,6,0
HMI,D,20141020,000000,8.7672,8.7672,8.7672,8.7672,6,0
HMI,D,20141021,000000,8.7672,8.7672,8.7146,8.7146,11,0
HMI,D,20141022,000000,8.7672,8.7672,8.7672,8.7672,11,0
HMI,D,20141023,000000,8.7672,8.7672,8.7672,8.7672,6,0
HMI,D,20141024,000000,8.7672,8.7672,8.7672,8.7672,6,0
HMI,D,20141027,000000,8.7672,8.7672,8.7672,8.7672,6,0
HMI,D,20141028,000000,8.7672,8.7672,8.7672,8.7672,6,0
HMI,D,20141029,000000,8.7672,8.7672,8.7672,8.7672,11,0
HMI,D,20141030,000000,8.7672,8.7672,8.7672,8.7672,11,0
HMI,D,20141031,000000,8.7672,8.7672,8.7672,8.7672,6,0
HMI,D,20141103,000000,8.7672,8.7672,8.7672,8.7672,2,0
HMI,D,20141104,000000,8.7584,8.7584,8.7584,8.7584,2,0
HMI,D,20141105,000000,8.7584,8.7584,8.7584,8.7584,2,0
HMI,D,20141106,000000,8.7584,8.7584,8.7584,8.7584,2,0
HMI,D,20141107,000000,8.7584,8.7584,8.7584,8.7584,2,0
HMI,D,20141110,000000,8.7584,8.7584,8.7584,8.7584,2,0
HMI,D,20141112,000000,8.7584,8.7584,8.7584,8.7584,2,0
HMI,D,20141113,000000,8.7497,8.7497,8.7497,8.7497,1,0
HMI,D,20141114,000000,8.7497,8.7497,8.7497,8.7497,154,0
HMI,D,20141117,000000,8.7497,8.7497,8.3635,8.3635,157,0
HMI,D,20141119,000000,8.5478,8.5478,8.5478,8.5478,6,0
HMI,D,20141120,000000,8.5478,8.5478,8.5478,8.5478,6,0
HMI,D,20141121,000000,8.425,8.425,8.425,8.425,6,0
HMI,D,20141124,000000,8.425,8.425,8.0564,8.0564,25,0
HMI,D,20141126,000000,8.4074,8.4074,8.4074,8.4074,6,0
HMI,D,20141127,000000,8.4074,8.4074,8.4074,8.4074,6,0
HMI,D,20141128,000000,8.3899,8.3899,8.3899,8.3899,2,0
HMI,D,20141210,000000,8.3899,8.3899,8.3899,8.3899,9,0
HMI,D,20141219,000000,8.3899,8.3899,8.3899,8.3899,28,0
HMI,D,20141222,000000,8.3899,8.3899,8.3899,8.3899,17,0
HMI,D,20141223,000000,8.3899,8.3899,8.3899,8.3899,17,0
HMI,D,20141229,000000,8.3899,8.3899,8.3899,8.3899,17,0
HMI,D,20141230,000000,8.3899,8.3899,8.3899,8.3899,23,0
HMI,D,20150102,000000,8.3899,8.3899,8.3899,8.3899,11,0
HMI,D,20150105,000000,8.3899,8.3899,8.3899,8.3899,11,0
HMI,D,20150107,000000,8.3899,8.3899,8.3899,8.3899,2,0
HMI,D,20150108,000000,8.3899,8.3899,8.3899,8.3899,28,0
HMI,D,20150109,000000,8.3899,8.3899,8.3811,8.3811,28,0
HMI,D,20150112,000000,8.3899,8.3899,8.3899,8.3899,17,0
HMI,D,20150113,000000,8.3899,8.3899,8.3899,8.3899,17,0
HMI,D,20150114,000000,8.3899,8.3899,8.3899,8.3899,28,0
