<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMP,D,19981116,000000,6.24,6.24,6.24,6.24,7236,0
IMP,D,19981117,000000,6.48,6.48,6.18,6.36,22267,0
IMP,D,19981118,000000,6.48,6.48,6.48,6.48,28268,0
IMP,D,19981119,000000,5.94,6.06,5.94,6,5963,0
IMP,D,19981120,000000,5.94,5.94,5.58,5.58,7799,0
IMP,D,19981123,000000,5.58,5.58,5.28,5.52,15722,0
IMP,D,19981124,000000,5.58,5.58,5.28,5.28,14918,0
IMP,D,19981125,000000,5.58,5.58,5.4,5.58,9923,0
IMP,D,19981126,000000,5.52,5.52,5.52,5.52,7005,0
IMP,D,19981127,000000,5.46,5.46,5.22,5.22,11156,0
IMP,D,19981130,000000,4.92,4.92,4.92,4.92,4060,0
IMP,D,19981201,000000,4.74,4.74,4.74,4.74,13282,0
IMP,D,19981202,000000,4.26,4.68,4.26,4.38,47046,0
IMP,D,19981203,000000,4.38,4.62,4.38,4.62,26058,0
IMP,D,19981204,000000,4.74,4.8,4.62,4.8,24387,0
IMP,D,19981207,000000,4.74,4.8,4.74,4.8,19094,0
IMP,D,19981208,000000,4.8,4.8,4.68,4.74,20303,0
IMP,D,19981209,000000,4.44,4.92,4.44,4.68,26609,0
IMP,D,19981210,000000,4.68,4.68,4.5,4.62,30993,0
IMP,D,19981211,000000,4.5,4.5,4.38,4.5,25936,0
IMP,D,19981214,000000,4.5,4.62,4.5,4.62,25815,0
IMP,D,19981215,000000,4.5,4.68,4.5,4.5,20576,0
IMP,D,19981216,000000,4.5,4.5,4.44,4.44,34840,0
IMP,D,19981217,000000,4.5,4.62,4.26,4.26,30704,0
IMP,D,19981218,000000,4.38,4.38,4.38,4.38,22862,0
IMP,D,19981221,000000,4.5,4.5,4.38,4.38,13604,0
IMP,D,19981222,000000,4.44,4.62,4.44,4.5,25646,0
IMP,D,19981223,000000,4.68,4.8,4.68,4.8,26616,0
IMP,D,19981228,000000,4.92,5.22,4.92,5.22,15713,0
IMP,D,19981229,000000,5.4,5.4,4.98,5.04,31771,0
IMP,D,19981230,000000,5.22,5.22,5.16,5.22,74422,0
IMP,D,19981231,000000,5.4,5.4,5.4,5.4,13269,0
IMP,D,19990104,000000,5.4,5.58,5.4,5.4,9447,0
IMP,D,19990105,000000,5.4,5.4,5.16,5.22,21502,0
IMP,D,19990106,000000,4.98,5.4,4.98,5.4,19885,0
IMP,D,19990107,000000,5.16,5.16,5.04,5.16,60110,0
IMP,D,19990108,000000,5.22,5.4,5.22,5.4,25425,0
IMP,D,19990111,000000,5.4,5.4,5.28,5.4,41263,0
IMP,D,19990112,000000,5.4,5.52,5.4,5.46,33586,0
IMP,D,19990113,000000,5.22,5.22,4.74,4.8,37937,0
IMP,D,19990114,000000,4.74,4.92,4.74,4.8,34604,0
IMP,D,19990115,000000,4.68,4.74,4.68,4.74,27660,0
IMP,D,19990118,000000,4.8,4.98,4.8,4.8,34394,0
IMP,D,19990119,000000,4.8,4.8,4.68,4.8,29127,0
IMP,D,19990120,000000,4.8,4.8,4.8,4.8,16515,0
