<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULM,D,20150526,000000,59.349,59.349,59.349,59.349,35,0
ULM,D,20150527,000000,57.26,60.119,57.26,60.119,35,0
ULM,D,20150528,000000,60.119,60.506,60.119,60.506,154,0
ULM,D,20150529,000000,61.661,61.661,61.661,61.661,2,0
ULM,D,20150601,000000,61.661,61.661,59.349,61.661,5,0
ULM,D,20150602,000000,61.661,61.661,59.349,61.661,272,0
ULM,D,20150603,000000,61.507,61.661,57.808,61.661,843,0
ULM,D,20150605,000000,59.349,59.349,59.349,59.349,1345,0
ULM,D,20150609,000000,58.578,58.578,58.578,58.578,16,0
ULM,D,20150610,000000,61.391,61.391,61.391,61.391,2,0
ULM,D,20150611,000000,61.391,61.391,61.391,61.391,1,0
ULM,D,20150612,000000,61.391,61.391,61.391,61.391,1,0
ULM,D,20150615,000000,61.391,61.391,58.517,61.352,142,0
ULM,D,20150616,000000,61.352,61.352,61.352,61.352,2,0
ULM,D,20150617,000000,61.661,61.661,61.661,61.661,1,0
ULM,D,20150618,000000,61.661,61.661,61.661,61.661,1,0
ULM,D,20150619,000000,61.661,61.661,61.661,61.661,1,0
ULM,D,20150622,000000,61.661,61.661,61.661,61.661,1,0
ULM,D,20150623,000000,60.891,60.891,60.891,60.891,2,0
ULM,D,20150624,000000,58.517,60.891,58.517,60.891,323,0
ULM,D,20150625,000000,60.736,60.891,58.578,60.891,66,0
ULM,D,20150626,000000,58.578,60.69,57.808,60.69,235,0
ULM,D,20150629,000000,61.507,61.507,61.507,61.507,1,0
ULM,D,20150630,000000,57.808,60.119,57.808,57.808,102,0
ULM,D,20150701,000000,57.885,57.885,57.885,57.885,1,0
ULM,D,20150702,000000,57.885,57.885,57.885,57.885,1,0
ULM,D,20150703,000000,57.885,57.885,57.885,57.885,16,0
ULM,D,20150706,000000,59.695,59.695,59.695,59.695,1,0
ULM,D,20150707,000000,59.695,59.695,57.808,57.808,163,0
ULM,D,20150708,000000,57.799,59.349,54.816,59.349,296,0
ULM,D,20150709,000000,57.645,58.038,56.882,58.038,93,0
ULM,D,20150710,000000,57.961,57.961,57.961,57.961,1,0
ULM,D,20150713,000000,57.961,57.961,57.961,57.961,1,0
ULM,D,20150714,000000,57.961,57.961,57.961,57.961,1,0
ULM,D,20150715,000000,57.961,57.961,57.961,57.961,1,0
ULM,D,20150716,000000,57.961,57.961,57.961,57.961,1,0
ULM,D,20150717,000000,57.961,57.961,57.961,57.961,1,0
ULM,D,20150720,000000,57.885,57.885,57.885,57.885,1,0
ULM,D,20150721,000000,57.961,57.961,57.961,57.961,1,0
ULM,D,20150722,000000,57.961,57.961,55.495,57.961,277,0
