<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPL,D,20140116,000000,22,22.75,21.9,22.75,1057,0
CPL,D,20140117,000000,22.6,22.6,22.6,22.6,800,0
CPL,D,20140122,000000,22.6,22.6,22.4,22.4,10,0
CPL,D,20140123,000000,22.55,22.6,22.4,22.4,224,0
CPL,D,20140124,000000,22.3,22.3,21.9,21.9,94,0
CPL,D,20140127,000000,21.69,22,21.69,21.9,171,0
CPL,D,20140128,000000,21.9,23,21.75,23,1184,0
CPL,D,20140129,000000,22.28,23,22.28,23,138,0
CPL,D,20140130,000000,23.1,23.29,22.7,23,338,0
CPL,D,20140131,000000,23,23,21.7,22.4,732,0
CPL,D,20140203,000000,22.05,23,22.05,22.92,4547,0
CPL,D,20140204,000000,22.92,24.5,22.92,24.48,5002,0
CPL,D,20140205,000000,24.7,26.3,24.51,26,4566,0
CPL,D,20140206,000000,26.19,26.99,25.2,25.7,1751,0
CPL,D,20140207,000000,25.7,25.7,23.51,25,5204,0
CPL,D,20140210,000000,25.4,25.4,23.9,25.02,821,0
CPL,D,20140211,000000,25,25,23.1,23.1,870,0
CPL,D,20140212,000000,23.5,23.5,22.4,23,757,0
CPL,D,20140213,000000,22.89,22.89,22.38,22.7,103,0
CPL,D,20140214,000000,22.7,22.7,22.6,22.7,53,0
CPL,D,20140217,000000,22.6,22.7,22.5,22.7,1300,0
CPL,D,20140218,000000,22.7,22.7,22.68,22.7,88,0
CPL,D,20140219,000000,22.7,22.7,22.65,22.7,21,0
CPL,D,20140220,000000,22.65,22.65,22.65,22.65,10,0
CPL,D,20140221,000000,22.65,22.7,22.6,22.7,68,0
CPL,D,20140224,000000,22.7,22.7,22.68,22.68,10,0
CPL,D,20140225,000000,22.67,22.68,22.58,22.68,16,0
CPL,D,20140226,000000,22.58,22.58,22.5,22.53,202,0
CPL,D,20140227,000000,22.53,22.53,21.29,22,448,0
CPL,D,20140228,000000,22.15,22.15,22.15,22.15,1,0
CPL,D,20140303,000000,22,22,19.79,19.79,719,0
CPL,D,20140304,000000,19.95,20.9,19.95,20.4,2724,0
CPL,D,20140305,000000,20.47,20.47,20.2,20.3,5,0
CPL,D,20140306,000000,20.3,20.3,20.3,20.3,3,0
CPL,D,20140307,000000,20.3,20.89,20.3,20.89,289,0
CPL,D,20140310,000000,20.89,20.89,20.41,20.77,28,0
CPL,D,20140311,000000,20.75,20.75,20.73,20.74,80,0
CPL,D,20140312,000000,20.7,20.7,20.55,20.7,16,0
CPL,D,20140313,000000,20.7,20.7,20.7,20.7,10,0
CPL,D,20140314,000000,20.55,20.7,19.9,19.9,294,0
CPL,D,20140317,000000,19.8,19.9,19.55,19.6,333,0
CPL,D,20140318,000000,19.8,20.6,19.65,20.26,774,0
CPL,D,20140319,000000,20.2,20.4,20.1,20.4,37,0
CPL,D,20140320,000000,20.4,20.4,20.29,20.4,236,0
CPL,D,20140321,000000,20.35,20.4,20.3,20.4,338,0
CPL,D,20140324,000000,20.4,20.4,20.3,20.4,26,0
CPL,D,20140325,000000,20.19,20.19,19,19.15,5436,0
CPL,D,20140326,000000,19.15,19.85,19.15,19.8,4740,0
CPL,D,20140327,000000,19.8,19.8,19.3,19.5,324,0
CPL,D,20140328,000000,19.4,19.5,19.2,19.49,1824,0
CPL,D,20140331,000000,19.01,19.44,19.01,19.4,262,0
CPL,D,20140401,000000,19.3,19.3,19,19,1775,0
CPL,D,20140402,000000,19,20.05,19,19.7,4093,0
CPL,D,20140403,000000,19.7,19.7,19.5,19.58,30,0
CPL,D,20140404,000000,19.7,19.7,19,19.2,163,0
CPL,D,20140407,000000,19.7,19.7,19.2,19.2,67,0
CPL,D,20140408,000000,19.5,19.5,19.35,19.4,46,0
CPL,D,20140409,000000,19.7,19.7,18.01,19,704,0
CPL,D,20140410,000000,18.5,19.5,18.03,19.5,4020,0
CPL,D,20140411,000000,19.49,19.49,18.1,18.8,2273,0
CPL,D,20140414,000000,19.09,19.09,18.28,18.5,525,0
CPL,D,20140415,000000,18.5,19.08,18.4,18.99,84,0
CPL,D,20140416,000000,18.8,18.8,18.3,18.8,924,0
CPL,D,20140417,000000,18.8,18.8,18.4,18.4,6870,0
CPL,D,20140422,000000,18.25,18.4,18.15,18.4,2144,0
CPL,D,20140423,000000,18.4,18.7,18.3,18.4,2150,0
CPL,D,20140424,000000,18.8,19,18.36,19,1323,0
CPL,D,20140425,000000,19,19,18.4,19,597,0
CPL,D,20140428,000000,19,19,18.39,19,459,0
CPL,D,20140429,000000,19.5,20.03,19,19.97,6116,0
CPL,D,20140430,000000,20,20.19,19.73,20.12,2792,0
CPL,D,20140502,000000,20.49,20.49,20,20,1406,0
CPL,D,20140505,000000,20.49,20.49,20,20,1112,0
CPL,D,20140506,000000,20,20,19.49,20,108,0
CPL,D,20140507,000000,19.6,20,18.8,20,2244,0
CPL,D,20140508,000000,19.98,19.99,19.5,19.95,687,0
CPL,D,20140509,000000,19.92,19.92,19.5,19.8,407,0
CPL,D,20140512,000000,19.9,19.9,18.8,19.9,343,0
CPL,D,20140513,000000,19.88,19.88,19.4,19.78,162,0
CPL,D,20140514,000000,19.78,19.78,19.55,19.66,817,0
CPL,D,20140515,000000,19.55,19.55,18.9,19.49,2053,0
CPL,D,20140516,000000,18.95,19.6,18.95,19.6,2233,0
CPL,D,20140519,000000,19.6,19.6,19.6,19.6,1,0
CPL,D,20140520,000000,19.51,19.6,18.75,19.6,1527,0
CPL,D,20140521,000000,19.6,19.6,17.8,19.6,1504,0
CPL,D,20140522,000000,19.6,19.72,18.25,19.72,1111,0
CPL,D,20140523,000000,19.72,19.72,19.1,19.72,353,0
CPL,D,20140526,000000,19.71,19.71,18.78,19.59,919,0
CPL,D,20140527,000000,19.7,19.7,19.21,19.68,8491,0
CPL,D,20140528,000000,19.68,19.68,19.65,19.68,124,0
CPL,D,20140529,000000,19.7,19.7,19.5,19.5,18322,0
CPL,D,20140530,000000,19.4,19.7,19.16,19.7,335,0
CPL,D,20140602,000000,19.72,20.1,19.5,20.1,4118,0
CPL,D,20140603,000000,20.08,20.08,19.92,20.08,28,0
CPL,D,20140604,000000,19,19.94,19,19.94,123,0
CPL,D,20140605,000000,19.79,20.08,19.79,20.05,1936,0
CPL,D,20140606,000000,20,20.6,19.85,20.4,13239,0
CPL,D,20140609,000000,20.39,20.39,20.21,20.3,2530,0
CPL,D,20140610,000000,19.51,20.3,19.51,19.9,14326,0
CPL,D,20140611,000000,20.3,20.3,20.3,20.3,1,0
CPL,D,20140612,000000,20.3,20.3,19.6,20,292,0
CPL,D,20140613,000000,20,20,19.06,19.25,465,0
CPL,D,20140616,000000,18.84,19.25,18.84,19.25,215,0
CPL,D,20140617,000000,19.25,19.25,19.18,19.25,19,0
CPL,D,20140618,000000,19.25,20.2,19.16,19.7,3096,0
CPL,D,20140620,000000,19.99,20,19.36,20,14231,0
CPL,D,20140623,000000,19.96,20.1,19.06,20.1,1380,0
CPL,D,20140624,000000,20.1,20.25,19.42,20.25,1268,0
CPL,D,20140625,000000,20.25,20.25,19.66,19.7,1353,0
CPL,D,20140626,000000,19.8,20.15,19.67,19.9,4781,0
CPL,D,20140627,000000,20.1,20.1,19.9,20,1661,0
CPL,D,20140630,000000,20.15,20.15,19.9,20.15,6326,0
CPL,D,20140701,000000,20.1,20.1,20,20.1,32,0
CPL,D,20140702,000000,20.07,20.8,19.9,20.39,36791,0
CPL,D,20140703,000000,20.48,20.87,20.4,20.8,31495,0
CPL,D,20140704,000000,20.8,21.65,20.8,21.35,15169,0
CPL,D,20140707,000000,21.2,21.7,21.2,21.7,2614,0
CPL,D,20140708,000000,21.8,21.8,21.2,21.4,3448,0
CPL,D,20140709,000000,21.5,21.64,21.01,21.01,3309,0
CPL,D,20140710,000000,21.1,21.1,20.39,20.4,10571,0
CPL,D,20140711,000000,20.69,20.69,20.2,20.6,585,0
CPL,D,20140714,000000,20.6,20.87,20.5,20.85,607,0
CPL,D,20140715,000000,20.85,20.9,20.3,20.67,2197,0
CPL,D,20140716,000000,20.67,20.7,20.4,20.5,454,0
CPL,D,20140717,000000,20.7,20.8,20.42,20.78,211,0
CPL,D,20140718,000000,20.41,20.7,20.41,20.7,1071,0
CPL,D,20140721,000000,20.7,20.7,20.4,20.65,957,0
CPL,D,20140722,000000,20.65,20.65,20.4,20.65,470,0
CPL,D,20140723,000000,20.65,20.65,20,20,2315,0
CPL,D,20140724,000000,20,20.4,20,20.3,816,0
CPL,D,20140725,000000,20.4,20.4,19.5,19.55,7375,0
CPL,D,20140728,000000,20,20,19.55,20,312,0
CPL,D,20140729,000000,20.1,20.16,19.65,20.16,220,0
CPL,D,20140730,000000,20.15,20.15,19.7,19.7,301,0
CPL,D,20140731,000000,20,20.23,19.65,20.06,3104,0
CPL,D,20140801,000000,20.3,20.3,19.55,20.15,3230,0
CPL,D,20140804,000000,20,20.15,20,20.15,906,0
CPL,D,20140805,000000,20.15,20.15,19.5,19.88,1775,0
CPL,D,20140806,000000,19.92,19.92,19,19.4,956,0
CPL,D,20140807,000000,19.45,19.45,19.2,19.2,724,0
CPL,D,20140808,000000,19.4,19.4,19,19.2,298,0
CPL,D,20140811,000000,19.3,19.38,19,19.34,220,0
CPL,D,20140812,000000,19.34,19.43,19.34,19.43,10,0
CPL,D,20140813,000000,19.31,19.31,18.65,19.2,3960,0
CPL,D,20140814,000000,19.43,19.43,18.7,18.71,376,0
CPL,D,20140818,000000,18.99,18.99,18.5,18.5,644,0
CPL,D,20140819,000000,18.75,18.75,18.5,18.75,164,0
CPL,D,20140820,000000,18.75,19.1,18.75,19.1,673,0
CPL,D,20140821,000000,19.1,19.2,18.51,19.2,1037,0
CPL,D,20140822,000000,18.99,19.28,18.99,19.27,490,0
CPL,D,20140825,000000,19.26,19.26,18.77,18.9,262,0
CPL,D,20140826,000000,19.1,19.4,19.1,19.38,229,0
CPL,D,20140827,000000,19,19.3,18.32,18.98,2962,0
CPL,D,20140828,000000,18.99,18.99,18.1,18.48,1653,0
CPL,D,20140829,000000,18.48,18.8,18.48,18.8,202,0
CPL,D,20140901,000000,18.4,18.85,18.4,18.85,236,0
CPL,D,20140902,000000,19.39,19.39,18.1,18.25,7114,0
CPL,D,20140903,000000,18.6,18.61,17.67,17.67,4050,0
CPL,D,20140904,000000,17.7,17.93,17.67,17.67,1623,0
CPL,D,20140905,000000,17.87,17.87,17.5,17.5,965,0
CPL,D,20140908,000000,17.49,18,17.16,17.68,7177,0
CPL,D,20140909,000000,17.69,17.69,17,17.45,634,0
CPL,D,20140910,000000,17.46,17.46,17.06,17.1,33720,0
CPL,D,20140911,000000,17.68,17.69,17,17,8872,0
CPL,D,20140912,000000,17,17.5,17,17,1848,0
CPL,D,20140915,000000,16.6,17.5,16.6,17.25,7423,0
CPL,D,20140916,000000,17.3,17.67,16.9,17,1709,0
CPL,D,20140917,000000,17.49,17.49,16.91,17.39,12554,0
CPL,D,20140918,000000,17.4,18.1,17.39,18.1,1938,0
CPL,D,20140919,000000,18.1,18.22,17.5,18.22,2685,0
CPL,D,20140922,000000,18.22,18.22,17.41,17.86,1655,0
CPL,D,20140923,000000,17.9,18.22,17.9,18.22,2808,0
CPL,D,20140924,000000,18.28,18.5,18,18.5,2017,0
CPL,D,20140925,000000,18.54,18.54,18.05,18.45,450,0
CPL,D,20140926,000000,18.4,18.45,18.4,18.45,1504,0
CPL,D,20140929,000000,18.45,18.6,18.45,18.6,1505,0
CPL,D,20140930,000000,18.6,18.75,18.4,18.75,209,0
CPL,D,20141001,000000,18.75,18.75,18.5,18.5,496,0
CPL,D,20141002,000000,18.4,18.48,18.2,18.48,751,0
CPL,D,20141003,000000,18.45,18.74,18.45,18.74,949,0
CPL,D,20141006,000000,18.73,18.74,18.3,18.7,919,0
CPL,D,20141007,000000,18.4,18.7,18.3,18.7,300,0
CPL,D,20141008,000000,18.55,18.7,18.3,18.65,582,0
