<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALR,D,20190115,000000,55.5,55.8,54.2,54.6,455044,0
ALR,D,20190116,000000,54.5,55.9,54.5,55.85,192213,0
ALR,D,20190117,000000,55.9,56,54.55,54.7,324545,0
ALR,D,20190118,000000,55.4,55.6,53.95,54.2,354093,0
ALR,D,20190121,000000,54.4,54.4,53.25,53.8,208107,0
ALR,D,20190122,000000,53.9,54.35,53.65,53.95,206199,0
ALR,D,20190123,000000,54.15,54.8,53.75,54.4,197680,0
ALR,D,20190124,000000,54.7,55.6,54.45,55.5,283781,0
ALR,D,20190125,000000,55.55,57.75,55.55,57.5,704600,0
ALR,D,20190128,000000,57.6,59.7,56.65,58.25,655110,0
ALR,D,20190129,000000,58.3,58.8,57.55,57.55,261735,0
ALR,D,20190130,000000,57.8,57.8,56.55,56.85,228316,0
ALR,D,20190131,000000,57.95,58,57,57.5,281093,0
ALR,D,20190201,000000,58,58.9,57.6,58.55,253753,0
ALR,D,20190204,000000,58.55,58.75,57.65,58.5,198271,0
ALR,D,20190205,000000,59,60.7,58.15,60.5,295974,0
ALR,D,20190206,000000,60.6,62.45,60.15,60.5,339076,0
ALR,D,20190207,000000,60.5,60.9,59.75,60.35,151067,0
ALR,D,20190208,000000,59.8,60.15,58.9,59.5,367368,0
ALR,D,20190211,000000,59.3,60.3,58.4,58.55,157252,0
ALR,D,20190212,000000,59,59.5,58.85,59.25,137949,0
ALR,D,20190213,000000,59.6,59.7,57.85,58.2,189924,0
ALR,D,20190214,000000,58.2,58.5,57,57.7,202926,0
ALR,D,20190215,000000,57.75,58.7,57.25,57.45,161152,0
ALR,D,20190218,000000,57.85,58.1,57.2,57.75,159458,0
ALR,D,20190219,000000,57.85,59.35,57.35,59.35,156949,0
ALR,D,20190220,000000,59.5,60.2,58.8,59.75,196785,0
ALR,D,20190221,000000,59.8,60.35,58.9,59.3,268079,0
ALR,D,20190222,000000,59.75,60.3,59.2,59.5,167298,0
ALR,D,20190225,000000,59.85,60.2,58.6,59.15,115373,0
ALR,D,20190226,000000,59,59.2,58.4,59.05,105652,0
ALR,D,20190227,000000,59.4,59.4,58,58.1,132141,0
ALR,D,20190228,000000,59,59.55,58.1,58.7,284605,0
ALR,D,20190301,000000,59.5,60.8,58.9,60.05,268854,0
ALR,D,20190304,000000,60.2,63,60.2,62.3,674408,0
ALR,D,20190305,000000,62.3,63.5,62,62.45,436168,0
ALR,D,20190306,000000,62.5,62.5,61.45,62,182212,0
ALR,D,20190307,000000,62,62.15,60.2,60.4,281743,0
ALR,D,20190308,000000,60.4,60.65,59.5,60.3,205985,0
ALR,D,20190311,000000,60.95,61,59.95,60.5,162999,0
ALR,D,20190312,000000,61,62.55,60.6,62.3,407567,0
ALR,D,20190313,000000,62.5,62.5,60.3,61.5,247644,0
ALR,D,20190314,000000,61,63.15,61,63.15,231165,0
ALR,D,20190315,000000,63.15,63.6,62.15,63.35,489269,0
ALR,D,20190318,000000,63.35,63.6,62.35,62.75,106828,0
ALR,D,20190319,000000,63,64.5,63,63.9,226722,0
ALR,D,20190320,000000,63.65,63.8,63.2,63.8,125488,0
ALR,D,20190321,000000,64.15,64.15,62.65,62.9,210280,0
ALR,D,20190322,000000,63.05,63.05,61.05,61.55,294067,0
ALR,D,20190325,000000,60.8,62,60.7,61.7,183647,0
ALR,D,20190326,000000,61.8,62,60.85,61,129659,0
ALR,D,20190327,000000,61.25,62.25,60.75,61.85,148105,0
ALR,D,20190328,000000,62,62,60.5,60.65,87334,0
ALR,D,20190329,000000,60.95,61.15,59.55,59.75,211187,0
ALR,D,20190401,000000,60.35,60.85,60.2,60.4,263817,0
ALR,D,20190402,000000,60.4,61.15,60.2,60.2,404085,0
ALR,D,20190403,000000,60.5,60.85,60.4,60.55,260332,0
ALR,D,20190404,000000,60.5,61.1,60.3,60.4,167861,0
ALR,D,20190405,000000,60.5,61.15,59.9,59.9,128283,0
ALR,D,20190408,000000,59.9,60.5,59.5,60,279608,0
ALR,D,20190409,000000,60,60.4,59.75,60.15,185714,0
ALR,D,20190410,000000,60.4,60.4,59.7,60,195586,0
ALR,D,20190411,000000,60,60,59.1,59.8,98551,0
ALR,D,20190412,000000,59.9,59.9,58.25,58.55,162995,0
ALR,D,20190415,000000,58.65,59.25,57.15,57.5,165845,0
ALR,D,20190416,000000,57.75,59,57.6,59,427478,0
ALR,D,20190417,000000,58.9,60.4,58.75,59.9,310623,0
ALR,D,20190418,000000,59.95,60.2,59.25,60,172756,0
ALR,D,20190423,000000,60,60,59.1,59.8,43868,0
ALR,D,20190424,000000,59.45,60,59.3,59.95,208267,0
ALR,D,20190425,000000,60,60,58.55,59,161020,0
ALR,D,20190426,000000,58.95,59.35,58.15,58.95,153520,0
ALR,D,20190429,000000,59.05,59.6,58.9,59.05,81711,0
ALR,D,20190430,000000,58.05,58.95,57.85,58.65,182557,0
ALR,D,20190502,000000,58.65,58.75,57.55,57.7,78699,0
ALR,D,20190506,000000,56.55,56.6,53,55.05,311868,0
ALR,D,20190507,000000,55.5,56.55,55,55,236597,0
ALR,D,20190508,000000,55,56,53.3,53.6,192202,0
ALR,D,20190509,000000,53.3,53.95,52.25,52.25,220072,0
ALR,D,20190510,000000,52.25,53.1,52.1,52.25,378611,0
ALR,D,20190513,000000,52.35,52.85,51.7,52.65,174590,0
ALR,D,20190514,000000,52.5,53.5,52.5,52.75,231722,0
ALR,D,20190515,000000,52.75,53.15,52.55,52.8,188307,0
ALR,D,20190516,000000,53,53.3,52.6,52.6,193529,0
ALR,D,20190517,000000,52.4,52.75,51.85,52.4,111991,0
ALR,D,20190520,000000,52.5,52.6,51.45,52.2,142102,0
ALR,D,20190521,000000,52.3,53.45,52.3,53.4,174948,0
ALR,D,20190522,000000,53.4,54.4,52.85,54.05,177748,0
ALR,D,20190523,000000,54.3,54.3,51.3,51.55,204078,0
ALR,D,20190524,000000,51.6,52.15,50.6,51,183530,0
ALR,D,20190527,000000,51,51.7,50,50.05,145781,0
