<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAK,D,20080206,000000,3.7834,3.7834,3.672,3.7754,6340,0
MAK,D,20080207,000000,3.8072,3.8072,3.6642,3.7754,14663,0
MAK,D,20080208,000000,3.7993,3.8072,3.6642,3.672,12679,0
MAK,D,20080211,000000,3.6561,3.7595,3.6561,3.7595,1332,0
MAK,D,20080212,000000,3.7595,3.7912,3.7515,3.7754,5632,0
MAK,D,20080213,000000,3.7754,3.8072,3.7754,3.8072,1701,0
MAK,D,20080214,000000,3.672,3.9025,3.672,3.9025,5369,0
MAK,D,20080215,000000,3.9025,3.9025,3.9025,3.9025,756,0
MAK,D,20080218,000000,3.9105,3.9105,3.8231,3.8231,484,0
MAK,D,20080219,000000,3.7754,3.8867,3.7754,3.8629,586,0
MAK,D,20080220,000000,3.8151,3.8151,3.8151,3.8151,127,0
MAK,D,20080221,000000,3.8151,3.8151,3.7356,3.7993,2840,0
MAK,D,20080222,000000,3.7515,3.7515,3.7356,3.7437,1825,0
MAK,D,20080225,000000,3.7356,3.7356,3.6483,3.6642,5107,0
MAK,D,20080226,000000,3.7356,3.7356,3.6959,3.6959,891,0
MAK,D,20080227,000000,3.6959,3.6959,3.6561,3.6959,287,0
MAK,D,20080228,000000,3.6959,3.8072,3.6959,3.7754,12269,0
MAK,D,20080229,000000,3.8151,3.8151,3.672,3.672,1690,0
MAK,D,20080303,000000,3.6561,3.7356,3.529,3.529,5256,0
MAK,D,20080304,000000,3.537,3.6483,3.537,3.6483,251,0
MAK,D,20080305,000000,3.6561,3.6881,3.5766,3.6881,4373,0
MAK,D,20080306,000000,3.7197,3.7197,3.5847,3.6561,5058,0
MAK,D,20080307,000000,3.6561,3.6561,3.3939,3.5766,7724,0
MAK,D,20080310,000000,3.3462,3.6163,3.3462,3.6163,3229,0
MAK,D,20080311,000000,3.5766,3.5766,3.4973,3.5766,5535,0
MAK,D,20080312,000000,3.5766,3.5766,3.4416,3.4416,5157,0
MAK,D,20080313,000000,3.4575,3.5608,3.4257,3.5608,1347,0
MAK,D,20080314,000000,3.4734,3.529,3.4734,3.529,980,0
MAK,D,20080317,000000,3.4178,3.537,3.4178,3.537,2444,0
MAK,D,20080318,000000,3.4494,3.6163,3.4494,3.4973,1987,0
MAK,D,20080319,000000,3.537,3.6403,3.4416,3.6403,6716,0
MAK,D,20080320,000000,3.6163,3.6163,3.5766,3.5766,953,0
MAK,D,20080325,000000,3.5766,3.5766,3.4813,3.5608,759,0
MAK,D,20080326,000000,3.5449,3.5608,3.537,3.5449,807,0
MAK,D,20080327,000000,3.5927,3.6959,3.5766,3.6403,8198,0
MAK,D,20080328,000000,3.7117,3.7117,3.5766,3.6163,2606,0
MAK,D,20080331,000000,3.529,3.529,3.4575,3.4973,5481,0
MAK,D,20080401,000000,3.521,3.521,3.3621,3.4654,6284,0
MAK,D,20080402,000000,3.5766,3.5766,3.529,3.537,10461,0
MAK,D,20080403,000000,3.4973,3.4973,3.4336,3.4734,3747,0
MAK,D,20080404,000000,3.4575,3.529,3.4575,3.529,278,0
MAK,D,20080407,000000,3.4575,3.6483,3.4575,3.5766,3743,0
MAK,D,20080408,000000,3.5608,3.6163,3.4494,3.5927,7113,0
MAK,D,20080409,000000,3.5687,3.6163,3.5687,3.6163,2098,0
MAK,D,20080410,000000,3.5766,3.6163,3.4973,3.4973,3774,0
MAK,D,20080411,000000,3.4178,3.5052,3.4178,3.4257,8441,0
MAK,D,20080414,000000,3.4019,3.4257,3.3541,3.4257,2750,0
MAK,D,20080415,000000,3.4813,3.4813,3.4813,3.4813,440,0
MAK,D,20080416,000000,3.4813,3.4813,3.378,3.378,730,0
MAK,D,20080417,000000,3.537,3.537,3.3145,3.3145,13137,0
MAK,D,20080418,000000,3.3382,3.3382,3.2429,3.2985,3562,0
MAK,D,20080421,000000,3.2668,3.3145,3.1395,3.1474,16855,0
MAK,D,20080422,000000,3.1474,3.2588,3.0442,3.0442,3328,0
MAK,D,20080423,000000,3.1554,3.1554,3.0363,3.1395,5556,0
MAK,D,20080424,000000,3.0203,3.3382,3.0203,3.2588,15535,0
MAK,D,20080425,000000,3.378,3.378,3.1474,3.227,5623,0
MAK,D,20080428,000000,3.2507,3.2588,3.1316,3.1316,1132,0
MAK,D,20080429,000000,3.378,3.378,3.1634,3.1634,63,0
MAK,D,20080430,000000,3.3621,3.378,3.2985,3.37,6201,0
MAK,D,20080505,000000,3.4178,3.4178,3.3382,3.3382,5875,0
MAK,D,20080506,000000,3.3145,3.3382,3.2985,3.2985,2102,0
MAK,D,20080507,000000,3.3145,3.4019,3.3145,3.378,509,0
MAK,D,20080508,000000,3.378,3.378,3.2588,3.37,1772,0
MAK,D,20080509,000000,3.37,3.37,3.2746,3.2746,265,0
MAK,D,20080512,000000,3.3382,3.3382,3.2588,3.2905,1420,0
MAK,D,20080513,000000,3.3621,3.378,3.2668,3.3382,2847,0
MAK,D,20080514,000000,3.37,3.37,3.2985,3.2985,2727,0
MAK,D,20080515,000000,3.2746,3.2746,2.9885,3.0363,15400,0
MAK,D,20080516,000000,3.0045,3.1316,3.0045,3.0363,11270,0
MAK,D,20080519,000000,3.0998,3.0998,2.8852,2.909,4275,0
MAK,D,20080520,000000,2.9409,3.0998,2.9409,3.0045,3951,0
MAK,D,20080521,000000,2.8852,3.0998,2.8852,3.06,3994,0
MAK,D,20080523,000000,3.0998,3.2111,2.8932,3.1395,28990,0
MAK,D,20080526,000000,3.2348,3.2348,2.9966,3.1078,2921,0
MAK,D,20080527,000000,3.1078,3.1078,2.9567,2.9567,6529,0
MAK,D,20080528,000000,3.06,3.06,3.06,3.06,425,0
MAK,D,20080529,000000,3.06,3.1634,2.9567,3.1634,14873,0
MAK,D,20080530,000000,3.1316,3.2191,2.9806,3.2191,8511,0
MAK,D,20080602,000000,3.2507,3.2507,3.1078,3.2348,73526,0
MAK,D,20080603,000000,3.2191,3.2191,3.1157,3.2191,12672,0
MAK,D,20080604,000000,3.2191,3.2905,3.1634,3.2905,11959,0
MAK,D,20080605,000000,3.2827,3.2905,3.1951,3.1951,5908,0
MAK,D,20080606,000000,3.2905,3.3382,3.1395,3.2507,4862,0
MAK,D,20080609,000000,3.2191,3.2191,3.1474,3.1474,265,0
MAK,D,20080610,000000,3.1554,3.2348,2.9487,3.1237,7971,0
MAK,D,20080611,000000,2.9806,3.06,2.9806,3.06,2571,0
MAK,D,20080612,000000,2.9329,3.1474,2.9329,3.1474,6266,0
MAK,D,20080613,000000,3.2032,3.2032,2.8772,3.0998,10764,0
MAK,D,20080616,000000,3.0998,3.0998,2.9567,3.0998,6013,0
MAK,D,20080617,000000,2.9487,3.0918,2.9487,3.0839,6611,0
MAK,D,20080618,000000,2.9806,3.076,2.9726,3.076,1656,0
MAK,D,20080619,000000,3.06,3.06,2.9806,3.06,1262,0
MAK,D,20080620,000000,2.9647,2.9647,2.9647,2.9647,512,0
MAK,D,20080623,000000,3.068,3.068,2.9567,3.0363,5017,0
MAK,D,20080624,000000,3.0282,3.0282,2.8136,3.0282,11588,0
MAK,D,20080625,000000,3.0203,3.0282,3.0203,3.0282,7947,0
MAK,D,20080626,000000,2.9409,3.0282,2.9409,2.9966,7685,0
MAK,D,20080627,000000,3.0124,3.0124,2.8136,2.8772,5210,0
MAK,D,20080630,000000,3.0282,3.0282,2.8454,2.8614,63725,0
MAK,D,20080701,000000,2.8217,2.8614,2.758,2.758,9402,0
MAK,D,20080702,000000,2.8454,2.8454,2.7659,2.7659,325,0
MAK,D,20080703,000000,2.8217,2.8217,2.6626,2.6626,6777,0
MAK,D,20080704,000000,2.8454,2.8454,2.4163,2.4321,8886,0
MAK,D,20080707,000000,2.6309,2.7024,2.3844,2.3844,5825,0
