<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARR,D,20070530,000000,33.207,33.207,31.047,31.047,10017,0
ARR,D,20070531,000000,31.047,33.297,31.047,33.297,24270,0
ARR,D,20070601,000000,34.097,37.436,34.089,35.997,61113,0
ARR,D,20070604,000000,35.997,36.896,33.746,34.196,10201,0
ARR,D,20070605,000000,33.836,34.916,32.216,33.737,7228,0
ARR,D,20070606,000000,34.061,34.061,31.947,32.397,4690,0
ARR,D,20070608,000000,31.227,31.496,29.787,29.787,10313,0
ARR,D,20070611,000000,30.146,32.397,30.146,31.964,5395,0
ARR,D,20070612,000000,33.297,33.297,32.037,32.846,1115,0
ARR,D,20070613,000000,33.116,33.116,31.496,32.666,1671,0
ARR,D,20070614,000000,32.397,32.397,31.055,32.397,4079,0
ARR,D,20070615,000000,30.696,32.298,30.696,31.326,1179,0
ARR,D,20070618,000000,31.047,31.937,30.686,31.317,3428,0
ARR,D,20070619,000000,31.947,31.947,30.246,30.246,8648,0
ARR,D,20070620,000000,31.496,31.947,31.496,31.496,6168,0
ARR,D,20070621,000000,31.496,34.196,30.596,31.632,4037,0
ARR,D,20070622,000000,33.297,33.476,31.586,32.397,14418,0
ARR,D,20070625,000000,31.74,33.377,31.496,31.649,520,0
ARR,D,20070626,000000,32.846,34.017,32.397,32.594,12012,0
ARR,D,20070627,000000,37.787,37.787,34.475,34.475,37462,0
ARR,D,20070628,000000,35.186,36.446,34.295,35.088,5532,0
ARR,D,20070629,000000,35.357,35.357,33.018,35.321,15674,0
ARR,D,20070702,000000,35.546,35.546,34.646,35.384,9252,0
ARR,D,20070703,000000,34.691,35.366,34.196,34.916,809,0
ARR,D,20070704,000000,35.816,36.446,35.546,35.977,9327,0
ARR,D,20070705,000000,36.896,36.896,35.582,35.97,9452,0
ARR,D,20070706,000000,36.446,36.446,35.088,35.456,4297,0
ARR,D,20070709,000000,34.422,35.095,33.116,33.297,9774,0
ARR,D,20070710,000000,34.186,34.186,32.397,33.386,1782,0
ARR,D,20070711,000000,33.297,33.297,32.397,32.846,3080,0
ARR,D,20070712,000000,32.397,32.846,32.126,32.837,3133,0
ARR,D,20070713,000000,32.397,33.297,31.956,33.207,853,0
ARR,D,20070716,000000,34.169,34.169,32.226,32.846,1605,0
ARR,D,20070717,000000,32.846,34.196,32.126,34.196,1593,0
ARR,D,20070718,000000,34.611,34.611,34.196,34.368,1709,0
ARR,D,20070719,000000,34.547,34.592,33.297,34.241,998,0
ARR,D,20070720,000000,33.746,34.152,33.521,33.971,1004,0
ARR,D,20070723,000000,33.746,33.746,32.936,33.702,1275,0
ARR,D,20070724,000000,33.656,33.683,33.071,33.098,1991,0
ARR,D,20070725,000000,32.082,33.612,32.082,32.81,955,0
ARR,D,20070726,000000,33.287,33.297,30.777,32.388,1822,0
ARR,D,20070727,000000,31.047,31.856,30.146,31.677,2143,0
ARR,D,20070730,000000,32.208,32.216,31.047,31.496,1132,0
ARR,D,20070731,000000,32.126,32.126,30.596,32.117,1845,0
ARR,D,20070801,000000,31.047,31.362,29.876,30.146,2187,0
ARR,D,20070802,000000,31.001,31.001,30.039,30.579,493,0
ARR,D,20070803,000000,30.146,31.128,29.607,29.697,1427,0
ARR,D,20070806,000000,29.319,29.319,27.627,27.627,3209,0
ARR,D,20070807,000000,27.897,28.788,27.897,28.166,1081,0
ARR,D,20070808,000000,28.707,28.707,26.331,27.312,2108,0
ARR,D,20070809,000000,27.717,27.717,26.097,26.772,2092,0
ARR,D,20070810,000000,25.197,25.647,22.678,22.678,8150,0
ARR,D,20070813,000000,23.578,23.803,22.056,22.363,23795,0
ARR,D,20070814,000000,22.957,23.398,21.913,22.417,8853,0
ARR,D,20070816,000000,21.364,21.364,18.808,20.419,8529,0
ARR,D,20070817,000000,19.348,20.698,18.988,20.698,5998,0
ARR,D,20070820,000000,20.698,21.597,20.688,21.147,11639,0
ARR,D,20070821,000000,22.048,22.048,20.698,21.552,1573,0
ARR,D,20070822,000000,21.867,22.048,21.471,22.048,11298,0
ARR,D,20070823,000000,22.497,22.947,21.823,22.407,5750,0
ARR,D,20070824,000000,22.398,22.398,22.056,22.363,4379,0
ARR,D,20070827,000000,22.318,24.748,22.318,22.947,7611,0
ARR,D,20070828,000000,23.379,23.379,21.867,22.398,3914,0
ARR,D,20070829,000000,21.498,22.039,20.788,22.039,5137,0
ARR,D,20070830,000000,22.938,22.947,21.778,22.308,2387,0
ARR,D,20070831,000000,22.857,22.857,22.453,22.497,429,0
ARR,D,20070903,000000,22.947,23.398,22.497,22.947,1372,0
ARR,D,20070904,000000,23.398,23.398,22.497,22.947,689,0
ARR,D,20070905,000000,23.389,23.389,21.597,22.407,3794,0
ARR,D,20070906,000000,22.318,22.453,21.823,22.048,1220,0
ARR,D,20070907,000000,22.453,22.453,21.328,21.597,2021,0
ARR,D,20070910,000000,20.698,21.328,20.608,21.049,3852,0
ARR,D,20070911,000000,21.049,21.282,20.608,21.282,1587,0
ARR,D,20070912,000000,21.328,21.454,20.698,21.238,2012,0
ARR,D,20070913,000000,21.147,21.147,20.698,21.147,897,0
ARR,D,20070914,000000,21.49,21.49,20.698,21.13,1851,0
