<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTS,D,20171108,000000,9.2475,9.3062,9.2475,9.3062,2987,0
CTS,D,20171110,000000,9.2475,9.3062,9.2475,9.2899,1709,0
CTS,D,20171113,000000,9.2899,9.3062,9.2899,9.3062,1567,0
CTS,D,20171114,000000,9.3062,9.3323,9.3062,9.3323,1300,0
CTS,D,20171115,000000,9.3323,9.3323,9.3323,9.3323,943,0
CTS,D,20171116,000000,9.3323,9.3746,9.3323,9.3746,3182,0
CTS,D,20171117,000000,9.3323,9.3323,9.3323,9.3323,405,0
CTS,D,20171120,000000,9.3323,9.3323,9.1627,9.1627,1450,0
CTS,D,20171121,000000,9.3323,10.146,9.3323,10.146,2566,0
CTS,D,20171122,000000,10.095,10.095,10.095,10.095,35,0
CTS,D,20171123,000000,9.782,9.883,9.502,9.502,6020,0
CTS,D,20171124,000000,9.883,9.883,9.587,9.587,1532,0
CTS,D,20171127,000000,9.671,9.671,9.671,9.671,2075,0
CTS,D,20171128,000000,9.756,9.883,9.756,9.883,7897,0
CTS,D,20171129,000000,9.858,9.875,9.858,9.858,2027,0
CTS,D,20171130,000000,9.875,9.883,9.875,9.883,814,0
CTS,D,20171201,000000,9.883,9.883,9.883,9.883,966,0
CTS,D,20171204,000000,9.883,9.926,9.883,9.926,2357,0
CTS,D,20171205,000000,9.926,9.977,9.926,9.977,2157,0
CTS,D,20171206,000000,10.011,10.011,10.011,10.011,319,0
CTS,D,20171207,000000,9.968,9.968,9.968,9.968,354,0
CTS,D,20171208,000000,9.959,9.968,9.959,9.968,354,0
CTS,D,20171211,000000,9.968,9.968,9.968,9.968,171,0
CTS,D,20171212,000000,9.959,9.959,9.943,9.943,1886,0
CTS,D,20171213,000000,9.968,9.968,9.968,9.968,984,0
CTS,D,20171214,000000,9.968,9.977,9.968,9.977,1461,0
CTS,D,20171215,000000,9.994,9.994,9.994,9.994,1415,0
CTS,D,20171218,000000,9.926,9.926,9.926,9.926,2504,0
CTS,D,20171219,000000,9.926,9.926,9.926,9.926,236,0
CTS,D,20171220,000000,9.926,9.926,9.917,9.917,240,0
CTS,D,20171221,000000,9.883,9.883,9.3323,9.883,3238,0
CTS,D,20171222,000000,9.917,9.917,9.917,9.917,910,0
CTS,D,20171227,000000,9.926,9.926,9.926,9.926,478,0
CTS,D,20171228,000000,9.841,10.172,9.756,10.172,2678,0
CTS,D,20171229,000000,9.977,10.172,9.51,10.172,1665,0
CTS,D,20180103,000000,10.18,10.18,10.18,10.18,6,0
CTS,D,20180104,000000,10.265,10.265,10.265,10.265,590,0
CTS,D,20180105,000000,9.926,10.18,9.926,10.18,825,0
CTS,D,20180108,000000,10.011,10.605,10.011,10.265,345,0
CTS,D,20180109,000000,10.011,10.265,9.587,10.265,1015,0
CTS,D,20180111,000000,9.671,10.095,9.587,9.587,2357,0
CTS,D,20180112,000000,9.587,10.35,9.502,9.756,1895,0
CTS,D,20180115,000000,9.756,10.35,9.756,10.35,742,0
CTS,D,20180116,000000,9.841,10.18,9.841,10.18,9,0
CTS,D,20180117,000000,10.18,10.35,9.841,10.35,442,0
CTS,D,20180118,000000,9.841,10.35,9.841,10.35,1662,0
CTS,D,20180122,000000,10.011,10.435,10.011,10.435,907,0
CTS,D,20180123,000000,10.69,10.69,10.69,10.69,45,0
CTS,D,20180124,000000,10.18,10.18,10.18,10.18,412,0
CTS,D,20180126,000000,10.18,10.18,10.18,10.18,11,0
CTS,D,20180129,000000,10.18,10.18,9.502,9.671,2967,0
CTS,D,20180131,000000,10.18,10.18,10.011,10.011,236,0
CTS,D,20180201,000000,9.841,10.011,9.841,10.011,1697,0
CTS,D,20180202,000000,10.011,10.011,10.011,10.011,755,0
CTS,D,20180205,000000,10.011,10.011,10.011,10.011,425,0
CTS,D,20180206,000000,10.011,10.18,9.671,10.18,471,0
CTS,D,20180207,000000,10.011,10.435,10.011,10.435,558,0
CTS,D,20180208,000000,10.605,10.605,10.605,10.605,118,0
CTS,D,20180209,000000,10.011,10.859,10.011,10.859,1296,0
CTS,D,20180212,000000,10.011,10.605,10.011,10.605,687,0
CTS,D,20180213,000000,10.095,10.52,10.095,10.52,330,0
CTS,D,20180214,000000,10.18,11.114,10.18,10.265,2593,0
CTS,D,20180215,000000,10.775,11.029,10.775,11.029,295,0
CTS,D,20180216,000000,10.18,10.775,10.095,10.265,1025,0
CTS,D,20180219,000000,10.52,10.69,10.265,10.69,1025,0
CTS,D,20180220,000000,10.265,11.114,10.265,11.114,731,0
CTS,D,20180221,000000,10.435,11.029,10.435,11.029,1538,0
CTS,D,20180222,000000,10.944,11.283,10.52,11.283,2603,0
CTS,D,20180223,000000,10.605,10.944,10.011,10.859,4651,0
CTS,D,20180226,000000,10.435,10.775,10.18,10.775,1945,0
CTS,D,20180227,000000,10.18,10.859,10.18,10.859,2016,0
CTS,D,20180228,000000,10.859,10.859,10.859,10.859,229,0
CTS,D,20180301,000000,10.52,11.283,10.52,11.283,4573,0
CTS,D,20180302,000000,10.69,10.69,10.011,10.011,5414,0
CTS,D,20180305,000000,10.435,10.52,10.435,10.52,353,0
CTS,D,20180306,000000,10.435,10.605,10.435,10.52,1214,0
CTS,D,20180307,000000,10.095,10.605,10.095,10.52,943,0
CTS,D,20180308,000000,10.435,10.52,10.435,10.52,471,0
CTS,D,20180309,000000,10.095,10.435,10.095,10.095,1487,0
CTS,D,20180312,000000,10.435,10.435,10.095,10.095,779,0
CTS,D,20180313,000000,10.095,10.095,10.095,10.095,116,0
CTS,D,20180314,000000,9.926,10.605,9.926,10.435,354,0
CTS,D,20180315,000000,10.52,10.52,9.502,10.18,2554,0
CTS,D,20180319,000000,10.18,10.18,10.011,10.011,1999,0
CTS,D,20180320,000000,9.671,9.841,9.502,9.841,3692,0
CTS,D,20180321,000000,10.011,10.011,9.671,10.011,2490,0
CTS,D,20180322,000000,9.926,9.926,9.926,9.926,1296,0
CTS,D,20180323,000000,10.011,10.011,9.841,10.011,1320,0
CTS,D,20180326,000000,10.18,10.18,10.18,10.18,471,0
CTS,D,20180327,000000,10.18,10.605,10.011,10.605,2035,0
CTS,D,20180328,000000,10.18,10.18,9.3323,9.3323,5392,0
CTS,D,20180329,000000,10.18,10.435,10.18,10.435,354,0
CTS,D,20180403,000000,9.926,9.926,9.926,9.926,236,0
CTS,D,20180405,000000,10.095,10.095,9.3323,9.3323,3693,0
CTS,D,20180406,000000,9.3323,9.3323,8.4837,8.4837,3630,0
CTS,D,20180409,000000,8.6534,8.6534,8.6534,8.6534,718,0
CTS,D,20180410,000000,8.5686,8.5686,8.4837,8.4837,271,0
CTS,D,20180411,000000,8.7383,8.7383,8.1444,8.1444,3988,0
CTS,D,20180412,000000,7.9747,8.3989,7.6354,8.3989,4418,0
CTS,D,20180413,000000,8.6534,8.6534,7.9747,7.9747,3712,0
CTS,D,20180416,000000,7.805,8.1444,7.6354,7.6354,3629,0
CTS,D,20180417,000000,7.6354,7.9747,7.6354,7.9747,1709,0
CTS,D,20180418,000000,7.805,7.805,7.805,7.805,59,0
CTS,D,20180419,000000,7.805,8.314,7.805,8.314,3187,0
