<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TNX,D,20140109,000000,99.75,99.75,98.34,99.11,127556,0
TNX,D,20140110,000000,98.58,99.5,97.86,98.18,107543,0
TNX,D,20140113,000000,98.55,99.2,97.15,97.71,183029,0
TNX,D,20140114,000000,97.51,97.91,96.47,97.91,181033,0
TNX,D,20140115,000000,99.28,99.72,98.64,98.76,239991,0
TNX,D,20140116,000000,97.36,101.22,97.36,100.82,314876,0
TNX,D,20140117,000000,101,101.24,100.28,100.68,174488,0
TNX,D,20140120,000000,100.65,101.06,100.13,100.37,211068,0
TNX,D,20140121,000000,101.04,101.4,99.63,100,235851,0
TNX,D,20140122,000000,99.99,100.39,98.91,99.31,211690,0
TNX,D,20140123,000000,99.91,99.91,98.53,98.86,229267,0
TNX,D,20140124,000000,99.57,99.89,96.49,96.98,388448,0
TNX,D,20140127,000000,97.33,97.46,94.29,95.51,359720,0
TNX,D,20140128,000000,95.37,96.78,94.93,96.42,142594,0
TNX,D,20140129,000000,98.62,98.62,96.7,96.74,245272,0
TNX,D,20140130,000000,97.5,97.54,96.72,97.13,141206,0
TNX,D,20140131,000000,98.05,98.05,96.29,97.48,209751,0
TNX,D,20140203,000000,96.85,97.63,96.32,96.32,110045,0
TNX,D,20140204,000000,95.35,96.2,94.82,95.64,162277,0
TNX,D,20140205,000000,95.37,95.97,94.88,95.85,129730,0
TNX,D,20140206,000000,97.21,97.21,95.59,96.48,127208,0
TNX,D,20140207,000000,96.62,97.02,96.42,96.94,185111,0
TNX,D,20140210,000000,97.55,97.59,96.82,97.59,166336,0
TNX,D,20140211,000000,97.44,99.1,97.32,99.1,307263,0
TNX,D,20140212,000000,99.35,99.35,97.66,97.91,221850,0
TNX,D,20140213,000000,97.53,98.29,97,97.85,160463,0
TNX,D,20140214,000000,97.85,98.13,97.25,98.05,177514,0
TNX,D,20140217,000000,98.37,101.89,98.37,100.37,369203,0
TNX,D,20140218,000000,101.4,101.68,99.52,100.16,169975,0
TNX,D,20140219,000000,100.6,101.56,100.44,101.12,154897,0
TNX,D,20140220,000000,101.21,101.29,100.32,101.17,110890,0
TNX,D,20140221,000000,100.98,101.14,100.38,101.06,83963,0
TNX,D,20140224,000000,101.11,102.27,100.71,102.27,93698,0
TNX,D,20140225,000000,101.45,102.17,100.44,100.88,102564,0
TNX,D,20140226,000000,101.56,102.4,101.32,102.08,105276,0
TNX,D,20140227,000000,101.32,101.68,100.39,101.24,104461,0
TNX,D,20140228,000000,101.29,101.45,100.41,101.17,122478,0
TNX,D,20140303,000000,100.93,101.34,100.12,100.12,142361,0
TNX,D,20140304,000000,100.17,102.6,99.85,101.67,225298,0
TNX,D,20140305,000000,101.33,102.14,101.21,101.94,139139,0
TNX,D,20140306,000000,101.95,102.12,101.27,101.75,99489,0
TNX,D,20140307,000000,102.9,102.9,101.44,101.44,93311,0
TNX,D,20140310,000000,101.83,101.95,100.85,101.05,133254,0
TNX,D,20140311,000000,101.94,102.55,101.37,101.66,89758,0
TNX,D,20140312,000000,101.7,102.1,100.39,101.17,73412,0
TNX,D,20140313,000000,101.8,101.8,100.17,100.17,105828,0
TNX,D,20140314,000000,99.81,100.3,99.08,99.61,134572,0
TNX,D,20140317,000000,100.11,101.66,99.58,101.37,91907,0
TNX,D,20140318,000000,100.99,103.1,100.79,101.89,141388,0
TNX,D,20140319,000000,102.37,102.37,101.15,101.56,130331,0
TNX,D,20140320,000000,100.67,100.96,99.26,100.92,157406,0
TNX,D,20140321,000000,101.36,101.57,100.75,101.36,234472,0
TNX,D,20140324,000000,102.92,103.89,102.03,102.03,254388,0
TNX,D,20140325,000000,103.08,104.13,102.92,103.81,200081,0
TNX,D,20140326,000000,103.8,104.16,103.11,103.84,257189,0
TNX,D,20140327,000000,103.23,104.23,102.71,103.95,165632,0
TNX,D,20140328,000000,104.47,105.72,103.99,105.52,300194,0
TNX,D,20140331,000000,105.87,106.47,104.47,104.91,210888,0
TNX,D,20140401,000000,105.95,106.28,105.15,105.79,163435,0
TNX,D,20140402,000000,105.86,106.58,105.26,105.62,140460,0
TNX,D,20140403,000000,105.42,105.74,104.34,104.98,171336,0
TNX,D,20140404,000000,107.78,107.9,106.33,106.97,390349,0
TNX,D,20140407,000000,107.11,107.96,106.07,106.63,215727,0
TNX,D,20140408,000000,107.04,107.08,105.07,105.76,164735,0
TNX,D,20140409,000000,105.97,107.01,105.97,106.81,108575,0
TNX,D,20140410,000000,107.32,107.6,105.79,106.59,179503,0
TNX,D,20140411,000000,104.93,107.31,104.73,106.54,208094,0
TNX,D,20140414,000000,106.16,107.12,105.23,106.6,155803,0
TNX,D,20140415,000000,110.32,111.32,108.68,108.68,120628,0
TNX,D,20140416,000000,110.33,111.85,109.66,110.79,97117,0
TNX,D,20140417,000000,109.96,112.78,109.22,112.15,176267,0
TNX,D,20140422,000000,113.01,114.27,112.59,113.75,174573,0
TNX,D,20140423,000000,120,145,113.8,119.9,3034,0
TNX,D,20140424,000000,123.8,123.8,114.55,114.65,2315,0
TNX,D,20140425,000000,114,115,111.9,113.9,303,0
TNX,D,20140428,000000,114,114,112,112,96,0
TNX,D,20140429,000000,112.05,112.1,112.05,112.1,26,0
TNX,D,20140430,000000,111.1,111.1,111.1,111.1,15,0
TNX,D,20140502,000000,111.1,115.5,111.1,115.4,149,0
TNX,D,20140505,000000,116,116,116,116,30,0
TNX,D,20140506,000000,115.1,115.1,114,114,16,0
TNX,D,20140507,000000,113.5,113.5,113.5,113.5,80,0
TNX,D,20140508,000000,113.5,113.5,113.5,113.5,65,0
TNX,D,20140512,000000,112,112,112,112,54,0
TNX,D,20140513,000000,111.5,111.5,111.1,111.1,23,0
TNX,D,20140514,000000,113.45,113.45,113.45,113.45,1,0
TNX,D,20140515,000000,113.35,113.35,111,111,235,0
