<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OEX,D,20071010,000000,15.326,15.326,15.326,15.326,5,0
OEX,D,20071011,000000,15.288,15.302,15.288,15.302,7658,0
OEX,D,20071012,000000,15.263,15.391,15.263,15.391,24591,0
OEX,D,20071015,000000,15.455,15.52,15.455,15.52,17941,0
OEX,D,20071016,000000,15.52,15.52,15.006,15.006,156,0
OEX,D,20071017,000000,15.02,15.134,15.006,15.134,1787,0
OEX,D,20071018,000000,15.417,15.789,15.403,15.776,3797,0
OEX,D,20071019,000000,15.879,15.891,15.391,15.891,15881,0
OEX,D,20071022,000000,15.391,15.776,15.391,15.776,36114,0
OEX,D,20071023,000000,15.879,15.904,15.879,15.904,8304,0
OEX,D,20071024,000000,15.224,16.007,15.224,16.007,1833,0
OEX,D,20071025,000000,16.019,16.019,16.019,16.019,5,0
OEX,D,20071026,000000,16.019,16.032,15.891,16.032,9972,0
OEX,D,20071029,000000,15.969,15.969,15.776,15.776,6566,0
OEX,D,20071030,000000,15.762,16.032,15.762,16.032,1247,0
OEX,D,20071031,000000,16.019,16.019,15.52,15.52,2728,0
OEX,D,20071102,000000,15.532,15.969,15.52,15.969,10916,0
OEX,D,20071105,000000,16.032,16.032,16.032,16.032,172,0
OEX,D,20071107,000000,16.032,16.032,15.403,15.891,6783,0
OEX,D,20071108,000000,15.506,15.52,15.506,15.52,3491,0
OEX,D,20071112,000000,15.16,15.16,14.994,14.994,569,0
OEX,D,20071113,000000,15.02,15.134,14.994,15.134,6698,0
OEX,D,20071114,000000,15.25,15.263,15.25,15.263,2972,0
OEX,D,20071115,000000,15.134,15.134,14.878,14.878,39132,0
OEX,D,20071120,000000,14.173,15.07,14.173,15.07,890,0
OEX,D,20071121,000000,14.121,14.75,14.109,14.75,21364,0
OEX,D,20071122,000000,14.109,14.238,13.339,14.238,7367,0
OEX,D,20071123,000000,14.238,14.238,13.929,14.238,118589,0
OEX,D,20071126,000000,14.494,15.122,14.494,15.006,686,0
OEX,D,20071128,000000,15.648,15.648,15.648,15.648,1171,0
OEX,D,20071129,000000,15.147,15.762,15.147,15.762,4897,0
OEX,D,20071130,000000,15.391,15.84,15.391,15.84,3430,0
OEX,D,20071205,000000,15.391,15.391,15.391,15.391,156,0
OEX,D,20071206,000000,15.391,15.391,15.391,15.391,16,0
OEX,D,20071207,000000,15.391,15.776,15.263,15.776,1434,0
