<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKM,D,20190319,000000,69.6,69.6,67.4,68,726,0
BKM,D,20190320,000000,69,69,66,67.4,774,0
BKM,D,20190321,000000,68,68,63,65,6503,0
BKM,D,20190322,000000,67,67,65.8,67,452,0
BKM,D,20190325,000000,66.8,68,66,68,434,0
BKM,D,20190326,000000,68.8,68.8,67,68,151,0
BKM,D,20190327,000000,68,68,67.8,68,134,0
BKM,D,20190328,000000,67,67.8,67,67.8,1975,0
BKM,D,20190329,000000,67.8,67.8,66,67.6,416,0
BKM,D,20190401,000000,67.8,68,66.6,68,2249,0
BKM,D,20190402,000000,68,68,67.6,67.6,387,0
BKM,D,20190403,000000,68,68,67,67.6,2468,0
BKM,D,20190404,000000,67.8,67.8,67,67.8,23591,0
BKM,D,20190405,000000,67.8,67.8,66.4,67.8,35054,0
BKM,D,20190408,000000,67.8,67.8,66.8,66.8,3198,0
BKM,D,20190409,000000,67.8,67.8,64.2,66.4,2157,0
BKM,D,20190410,000000,66.6,66.6,65.6,66.4,820,0
BKM,D,20190411,000000,66.4,66.4,65.6,66.4,228,0
BKM,D,20190412,000000,66.2,66.4,65.8,66.4,258,0
BKM,D,20190415,000000,66.4,66.6,66.4,66.4,1629,0
BKM,D,20190416,000000,65.6,66.4,64.4,64.4,2395,0
BKM,D,20190417,000000,64.2,65,63,63,4869,0
BKM,D,20190418,000000,64.6,64.6,63.2,64,234,0
BKM,D,20190423,000000,64,64.2,64,64,700,0
BKM,D,20190424,000000,64.2,64.2,64,64,5498,0
BKM,D,20190425,000000,64.4,65.8,64.4,65.2,121,0
BKM,D,20190426,000000,65.4,65.8,64.4,65.6,16,0
BKM,D,20190429,000000,65.6,65.8,65.6,65.8,101,0
BKM,D,20190430,000000,64.4,65.8,64.4,65.8,1537,0
BKM,D,20190502,000000,64,66,62.2,65.8,3922,0
BKM,D,20190506,000000,65.8,65.8,64,65.8,2056,0
BKM,D,20190507,000000,65.8,65.8,64.2,65,56,0
BKM,D,20190508,000000,65,66,64,66,1054,0
BKM,D,20190509,000000,66.2,67.4,66,67.4,6223,0
BKM,D,20190510,000000,67.4,69.8,66,69.8,31323,0
BKM,D,20190513,000000,69.8,69.8,65.8,65.8,2035,0
BKM,D,20190514,000000,68,68,66.4,68,20830,0
BKM,D,20190515,000000,68,69,67.4,69,2925,0
BKM,D,20190516,000000,69,69,67.4,69,20149,0
BKM,D,20190517,000000,68.6,68.6,68,68.6,42,0
BKM,D,20190520,000000,68,68,68,68,839,0
BKM,D,20190521,000000,68.2,68.2,67.6,68,316,0
BKM,D,20190522,000000,68.2,68.2,68,68.2,23,0
BKM,D,20190523,000000,67,68,67,68,1016,0
BKM,D,20190524,000000,67,67.8,66,67.6,5193,0
