<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAR,D,20160608,000000,11.217,11.217,10.833,10.833,4016,0
TAR,D,20160609,000000,11.171,11.171,10.833,10.97,249,0
TAR,D,20160610,000000,10.833,10.97,10.833,10.97,3973,0
TAR,D,20160613,000000,11.217,11.217,10.878,10.97,310,0
TAR,D,20160614,000000,10.97,10.97,10.97,10.97,347,0
TAR,D,20160615,000000,10.97,10.97,10.878,10.97,732,0
TAR,D,20160616,000000,10.97,10.97,10.961,10.961,183,0
TAR,D,20160617,000000,10.906,10.961,10.906,10.961,473,0
TAR,D,20160620,000000,10.961,10.97,10.952,10.97,684,0
TAR,D,20160621,000000,10.961,10.961,10.961,10.961,111,0
TAR,D,20160622,000000,10.97,11.089,10.97,11.089,3831,0
TAR,D,20160623,000000,11.217,11.217,10.97,10.97,2243,0
TAR,D,20160624,000000,10.523,11.208,9.627,11.208,3058,0
TAR,D,20160627,000000,11.199,11.199,10.851,10.851,1075,0
TAR,D,20160628,000000,11.062,11.062,11.062,11.062,547,0
TAR,D,20160629,000000,11.062,11.217,10.97,10.97,3118,0
TAR,D,20160630,000000,11.226,11.226,10.97,10.97,2758,0
TAR,D,20160701,000000,11.226,11.226,10.878,10.97,2236,0
TAR,D,20160704,000000,11.199,11.199,11.144,11.144,72,0
TAR,D,20160705,000000,11.153,11.153,10.888,11.144,2738,0
TAR,D,20160706,000000,11.153,11.153,10.888,10.897,449,0
TAR,D,20160707,000000,10.888,10.897,10.888,10.897,112,0
TAR,D,20160708,000000,10.933,10.933,10.888,10.915,178,0
TAR,D,20160711,000000,11.144,11.144,10.933,10.933,111,0
TAR,D,20160712,000000,11.144,11.144,11.016,11.016,750,0
TAR,D,20160713,000000,11.153,11.153,11.153,11.153,132,0
TAR,D,20160714,000000,11.153,11.153,11.153,11.153,132,0
TAR,D,20160715,000000,11.153,11.153,10.97,11.062,1161,0
TAR,D,20160718,000000,11.153,11.153,10.97,10.97,1188,0
TAR,D,20160719,000000,10.961,10.97,10.339,10.97,12094,0
TAR,D,20160720,000000,10.97,10.97,10.97,10.97,14854,0
TAR,D,20160721,000000,10.97,11.409,10.97,11.327,147159,0
TAR,D,20160722,000000,11.427,11.884,11.427,11.702,46465,0
TAR,D,20160725,000000,11.839,11.995,11.793,11.793,9457,0
TAR,D,20160726,000000,11.884,11.884,11.528,11.884,9132,0
TAR,D,20160727,000000,12.095,12.095,11.884,11.884,242,0
TAR,D,20160728,000000,11.884,12.085,11.884,11.884,4195,0
TAR,D,20160729,000000,11.884,11.884,11.884,11.884,119,0
TAR,D,20160801,000000,11.876,11.876,11.702,11.702,639,0
TAR,D,20160802,000000,11.876,11.876,11.583,11.583,405,0
TAR,D,20160803,000000,11.793,11.793,11.793,11.793,1,0
TAR,D,20160804,000000,11.793,11.793,11.61,11.793,58,0
TAR,D,20160805,000000,11.793,11.793,11.437,11.702,1195,0
TAR,D,20160808,000000,11.702,11.702,11.245,11.702,804,0
TAR,D,20160809,000000,11.656,11.656,11.656,11.656,1,0
TAR,D,20160810,000000,11.702,11.702,11.601,11.702,3869,0
TAR,D,20160811,000000,11.692,11.692,11.674,11.674,2,0
TAR,D,20160812,000000,11.683,11.784,11.683,11.784,104131,0
TAR,D,20160816,000000,11.335,11.747,11.335,11.473,937,0
TAR,D,20160817,000000,11.702,11.793,11.473,11.564,105123,0
TAR,D,20160818,000000,11.793,11.793,11.519,11.61,8253,0
TAR,D,20160819,000000,11.519,11.564,11.473,11.564,35740,0
TAR,D,20160822,000000,11.564,11.564,11.564,11.564,503,0
TAR,D,20160823,000000,11.519,11.519,11.199,11.519,1971,0
TAR,D,20160824,000000,11.519,11.519,11.519,11.519,285,0
TAR,D,20160825,000000,11.519,11.519,11.519,11.519,1,0
TAR,D,20160826,000000,11.519,11.702,11.427,11.702,1181,0
TAR,D,20160829,000000,11.747,11.747,11.656,11.729,1605,0
TAR,D,20160830,000000,11.793,11.793,11.747,11.747,44,0
TAR,D,20160831,000000,11.747,11.747,11.747,11.747,82,0
TAR,D,20160901,000000,11.747,11.793,11.747,11.793,110,0
TAR,D,20160902,000000,11.793,11.793,10.97,11.427,400,0
TAR,D,20160905,000000,11.793,11.793,11.4,11.729,823,0
TAR,D,20160906,000000,11.793,11.793,11.793,11.793,1,0
TAR,D,20160907,000000,11.793,11.793,11.354,11.509,912,0
TAR,D,20160908,000000,11.519,11.519,10.97,11.473,3063,0
TAR,D,20160909,000000,11.062,11.335,11.062,11.327,54750,0
TAR,D,20160912,000000,11.126,11.126,10.696,10.943,10937,0
TAR,D,20160913,000000,10.751,10.97,10.751,10.97,2411,0
TAR,D,20160914,000000,10.878,10.878,10.787,10.843,9767,0
TAR,D,20160915,000000,10.97,10.97,10.796,10.925,7275,0
TAR,D,20160916,000000,11.245,11.793,11.199,11.793,122019,0
TAR,D,20160919,000000,11.784,12.022,11.774,11.985,3924,0
TAR,D,20160920,000000,11.985,12.112,11.884,12.112,8105,0
TAR,D,20160921,000000,12.341,12.341,12.204,12.286,724,0
TAR,D,20160922,000000,12.296,12.433,12.022,12.424,3506,0
TAR,D,20160923,000000,12.415,12.415,11.93,11.93,218,0
TAR,D,20160926,000000,12.25,12.25,11.702,11.93,2545,0
TAR,D,20160927,000000,11.656,12.095,11.656,12.067,111,0
TAR,D,20160928,000000,12.112,12.341,12.067,12.067,2015,0
TAR,D,20160929,000000,11.702,12.341,11.702,12.022,1422,0
TAR,D,20160930,000000,12.022,12.022,12.022,12.022,83,0
TAR,D,20161003,000000,12.204,12.204,12.204,12.204,329,0
TAR,D,20161004,000000,12.204,12.333,11.857,12.286,10192,0
TAR,D,20161005,000000,12.296,12.296,12.204,12.296,1834,0
TAR,D,20161006,000000,12.296,12.296,11.839,12.268,1285,0
TAR,D,20161007,000000,12.286,12.286,11.848,11.848,157,0
TAR,D,20161010,000000,11.848,12.286,11.848,12.241,1259,0
TAR,D,20161011,000000,12.25,12.25,12.231,12.231,1146,0
TAR,D,20161012,000000,12.241,12.241,11.747,11.884,14701,0
TAR,D,20161013,000000,12.067,12.067,12.067,12.067,111,0
TAR,D,20161014,000000,12.067,12.067,12.067,12.067,56,0
TAR,D,20161017,000000,12.067,12.104,11.848,12.104,2329,0
TAR,D,20161018,000000,12.159,12.159,11.884,12.067,133,0
TAR,D,20161019,000000,12.067,12.067,11.72,12.049,2097,0
TAR,D,20161020,000000,12.049,12.049,11.62,12.04,946,0
TAR,D,20161021,000000,12.067,12.067,11.738,12.058,1854,0
TAR,D,20161024,000000,11.966,12.067,11.966,12.067,743,0
