<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ORB,D,20100215,000000,26.954,28.161,26.945,26.945,5614,0
ORB,D,20100216,000000,26.702,27.149,26.447,26.447,4937,0
ORB,D,20100217,000000,26.945,27.191,26.251,27.191,29689,0
ORB,D,20100218,000000,27.435,27.639,27.353,27.435,6450,0
ORB,D,20100219,000000,27.191,28.563,27.191,28.089,6533,0
ORB,D,20100222,000000,28.824,28.824,28.26,28.415,5685,0
ORB,D,20100223,000000,28.415,28.415,27.353,27.353,14354,0
ORB,D,20100224,000000,27.274,28.17,27.274,27.353,5159,0
ORB,D,20100225,000000,28.049,29.069,27.444,27.444,11837,0
ORB,D,20100226,000000,27.378,28.563,27.378,27.623,6862,0
ORB,D,20100301,000000,27.762,28.333,27.762,28.235,5602,0
ORB,D,20100302,000000,28.253,28.702,27.639,28.415,10955,0
ORB,D,20100303,000000,28.741,28.888,28.578,28.782,8475,0
ORB,D,20100304,000000,28.824,29.314,28.415,28.415,3936,0
ORB,D,20100305,000000,28.578,29.796,28.578,29.249,6970,0
ORB,D,20100308,000000,30.13,31.028,29.885,30.212,10105,0
ORB,D,20100309,000000,30.987,31.969,30.743,31.969,81692,0
ORB,D,20100310,000000,31.282,33.07,31.282,32.988,9550,0
ORB,D,20100311,000000,33.061,33.061,31.437,31.844,13259,0
ORB,D,20100312,000000,31.844,32.253,30.629,32.253,4932,0
ORB,D,20100315,000000,31.844,32.572,31.844,32.539,2333,0
ORB,D,20100316,000000,31.941,32.408,31.844,32.408,7043,0
ORB,D,20100317,000000,32.335,32.563,31.681,31.681,5748,0
ORB,D,20100318,000000,31.437,32.824,31.437,31.844,14911,0
ORB,D,20100319,000000,31.853,32.474,30.62,30.62,9982,0
ORB,D,20100322,000000,30.62,31.437,30.62,30.62,21932,0
ORB,D,20100323,000000,31.437,31.992,30.947,31.928,9589,0
ORB,D,20100324,000000,31.928,32.164,31.444,31.444,735,0
ORB,D,20100325,000000,31.519,31.844,31.519,31.519,6421,0
ORB,D,20100326,000000,32.326,32.326,31.519,31.519,6865,0
ORB,D,20100329,000000,31.191,32.048,31.191,32.048,7102,0
ORB,D,20100330,000000,32.048,32.539,31.273,32.539,2841,0
ORB,D,20100331,000000,32.58,32.58,31.844,32.498,9107,0
ORB,D,20100401,000000,31.844,33.027,31.844,33.027,13329,0
ORB,D,20100406,000000,32.335,32.907,32.335,32.907,6697,0
ORB,D,20100407,000000,33.013,33.013,32.025,32.661,3599,0
ORB,D,20100408,000000,32.661,32.948,32.171,32.948,185280,0
ORB,D,20100409,000000,32.948,35.03,32.948,34.94,59032,0
ORB,D,20100412,000000,35.03,35.503,34.303,35.437,8109,0
ORB,D,20100413,000000,35.845,36.336,35.471,36.287,131415,0
ORB,D,20100414,000000,36.173,36.254,35.111,36.026,6603,0
ORB,D,20100415,000000,36.205,36.336,35.519,36.336,50740,0
ORB,D,20100416,000000,36.417,36.744,35.528,36.744,17399,0
ORB,D,20100419,000000,36.744,36.744,33.478,35.519,12180,0
ORB,D,20100420,000000,35.919,35.919,34.947,35.111,10058,0
ORB,D,20100421,000000,35.478,35.764,34.294,35.111,5576,0
ORB,D,20100422,000000,35.355,36.173,34.498,35.119,71165,0
ORB,D,20100423,000000,35.136,35.398,35.119,35.119,105772,0
ORB,D,20100426,000000,35.602,35.602,34.376,34.376,5360,0
ORB,D,20100427,000000,34.702,34.702,34.025,34.131,270500,0
ORB,D,20100428,000000,33.559,33.887,32.744,33.12,15615,0
ORB,D,20100429,000000,33.723,33.723,33.478,33.723,662,0
ORB,D,20100430,000000,34.131,34.702,32.417,32.857,5066,0
ORB,D,20100504,000000,32.988,33.887,31.853,32.295,22484,0
ORB,D,20100505,000000,31.844,33.887,31.844,32.653,21173,0
ORB,D,20100506,000000,31.232,33.887,30.235,31.028,12478,0
ORB,D,20100507,000000,30.203,30.212,28.782,29.885,25940,0
ORB,D,20100510,000000,31.028,32.146,30.212,31.191,5693,0
ORB,D,20100511,000000,32.008,32.008,29.722,29.722,11548,0
ORB,D,20100512,000000,30.212,30.971,30.212,30.865,9868,0
ORB,D,20100513,000000,31.681,31.681,31.068,31.068,707,0
ORB,D,20100514,000000,31.6,31.6,31.028,31.028,906,0
ORB,D,20100517,000000,31.036,31.633,31.036,31.519,3369,0
ORB,D,20100518,000000,31.519,32.653,31.519,31.681,13208,0
