<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRI,D,20000612,000000,93.16,93.16,93.16,93.16,121,0
TRI,D,20000613,000000,93.16,93.16,93.16,93.16,192,0
TRI,D,20000614,000000,93.16,93.16,93.16,93.16,526,0
TRI,D,20000615,000000,93.16,93.16,93.16,93.16,180,0
TRI,D,20000616,000000,95.8,95.8,95.8,95.8,254,0
TRI,D,20000619,000000,95.8,95.8,95.8,95.8,530,0
TRI,D,20000620,000000,90.48,90.48,90.48,90.48,770,0
TRI,D,20000621,000000,93.16,93.16,93.16,93.16,118,0
TRI,D,20000623,000000,95.28,95.28,95.28,95.28,110,0
TRI,D,20000626,000000,94.48,94.48,94.48,94.48,376,0
TRI,D,20000627,000000,95.8,95.8,95.8,95.8,454,0
TRI,D,20000628,000000,97.12,97.12,97.12,97.12,319,0
TRI,D,20000629,000000,98.48,98.48,98.48,98.48,76,0
TRI,D,20000630,000000,98.2,98.2,98.2,98.2,806,0
TRI,D,20000703,000000,90.48,90.48,90.48,90.48,376,0
TRI,D,20000704,000000,95,95,95,95,268,0
TRI,D,20000705,000000,97.92,97.92,97.92,97.92,277,0
