<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN,D,20060609,000000,4.5898,4.6613,4.5661,4.6613,118957,0
LEN,D,20060612,000000,4.4949,4.5184,4.3758,4.4234,225403,0
LEN,D,20060613,000000,4.3283,4.9466,4.1142,4.9466,112050,0
LEN,D,20060614,000000,4.804,4.804,4.5422,4.7564,6630,0
LEN,D,20060616,000000,4.9705,4.9705,4.6613,4.804,6094,0
LEN,D,20060619,000000,4.6136,4.8515,4.6136,4.8515,1999,0
LEN,D,20060620,000000,4.8515,4.8515,4.7087,4.804,3239,0
LEN,D,20060621,000000,4.7087,4.899,4.7087,4.7802,10760,0
LEN,D,20060622,000000,4.9228,4.9228,4.7326,4.8752,2911,0
LEN,D,20060623,000000,5.1368,5.1368,4.7326,4.899,29099,0
LEN,D,20060626,000000,5.0893,5.0893,4.899,5.0893,7200,0
LEN,D,20060627,000000,5.1131,5.1368,4.8752,5.1368,1149,0
LEN,D,20060628,000000,5.0893,5.1131,5.0417,5.1131,1074,0
LEN,D,20060629,000000,5.1368,5.1368,4.9466,5.1131,7365,0
LEN,D,20060630,000000,5.0417,5.1131,4.899,5.1131,12070,0
LEN,D,20060703,000000,5.0655,5.0893,5.018,5.0893,3945,0
LEN,D,20060704,000000,4.9466,5.0893,4.9466,5.0893,1978,0
LEN,D,20060705,000000,5.1131,5.1845,5.1131,5.1845,113497,0
LEN,D,20060706,000000,5.1606,5.351,5.1606,5.2082,28012,0
LEN,D,20060707,000000,5.2319,5.3272,5.2082,5.3272,28690,0
LEN,D,20060710,000000,5.2082,5.351,5.2082,5.2795,5295,0
LEN,D,20060711,000000,5.2319,5.3035,5.1606,5.3035,4204,0
LEN,D,20060712,000000,5.2319,5.2795,5.1131,5.2795,4644,0
LEN,D,20060713,000000,5.1131,5.1845,4.9466,5.1845,20532,0
LEN,D,20060714,000000,4.9466,5.1606,4.9466,5.1606,2051,0
LEN,D,20060717,000000,5.1606,5.2082,5.1606,5.2082,2312,0
LEN,D,20060718,000000,5.2082,5.2795,5.2082,5.2795,4480,0
LEN,D,20060719,000000,5.2319,5.2319,5.2319,5.2319,5389,0
LEN,D,20060720,000000,5.1845,5.2319,4.8515,5.1606,42343,0
LEN,D,20060721,000000,5.1368,5.2319,5.0417,5.2319,1619,0
LEN,D,20060725,000000,5.2319,5.2319,5.0655,5.2319,110719,0
LEN,D,20060726,000000,5.2319,5.2319,5.2319,5.2319,1349,0
LEN,D,20060727,000000,5.1131,5.3035,5.1131,5.3035,32635,0
LEN,D,20060728,000000,5.3272,5.5887,5.3272,5.3985,3823257,0
LEN,D,20060731,000000,5.565,5.565,5.446,5.4698,7087,0
LEN,D,20060801,000000,5.446,5.4698,5.446,5.446,18655,0
LEN,D,20060802,000000,5.446,5.6364,5.446,5.6364,1692944,0
LEN,D,20060803,000000,5.4222,5.5412,5.351,5.4222,50427,0
LEN,D,20060804,000000,5.4222,5.5412,5.2795,5.5412,7747,0
LEN,D,20060807,000000,5.3272,5.3985,5.0893,5.3985,29229,0
LEN,D,20060808,000000,5.3985,5.3985,5.3747,5.3985,25752,0
LEN,D,20060809,000000,5.2795,5.3747,5.2795,5.3747,14102,0
LEN,D,20060810,000000,5.3747,5.3747,5.3035,5.3272,2651,0
LEN,D,20060811,000000,5.3985,5.3985,5.2795,5.2795,14292,0
LEN,D,20060814,000000,5.2795,5.2795,5.0893,5.1845,12368,0
LEN,D,20060816,000000,5.1845,5.2319,5.1845,5.2319,6716,0
LEN,D,20060817,000000,5.2319,5.2319,5.2319,5.2319,3169,0
LEN,D,20060818,000000,5.4222,5.4222,5.3272,5.3272,1054,0
LEN,D,20060821,000000,5.446,5.446,5.4222,5.4222,1514,0
LEN,D,20060822,000000,5.4698,5.4698,5.3747,5.3747,3437,0
LEN,D,20060823,000000,5.2557,5.3272,5.2319,5.2319,228142,0
LEN,D,20060824,000000,5.2557,5.2557,5.2319,5.2319,56819,0
LEN,D,20060825,000000,5.3272,5.3272,5.1606,5.3272,678,0
