<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZO,D,20170510,000000,1.94,1.94,1.94,1.94,2,0
IZO,D,20170511,000000,1.94,1.94,1.86,1.91,6285,0
IZO,D,20170512,000000,1.94,1.94,1.94,1.94,2,0
IZO,D,20170515,000000,1.94,1.94,1.9,1.9,926,0
IZO,D,20170516,000000,1.94,1.94,1.94,1.94,1,0
IZO,D,20170517,000000,1.94,1.94,1.94,1.94,2,0
IZO,D,20170518,000000,1.92,1.92,1.92,1.92,2,0
IZO,D,20170519,000000,1.92,1.92,1.92,1.92,2,0
IZO,D,20170522,000000,1.92,1.92,1.8,1.91,5003,0
IZO,D,20170523,000000,1.91,1.91,1.91,1.91,2,0
IZO,D,20170524,000000,1.8,1.91,1.8,1.91,183,0
IZO,D,20170525,000000,1.91,1.91,1.91,1.91,2,0
IZO,D,20170526,000000,1.91,1.91,1.91,1.91,2,0
IZO,D,20170529,000000,1.92,1.92,1.72,1.73,4816,0
IZO,D,20170530,000000,1.73,1.81,1.73,1.81,2093,0
IZO,D,20170531,000000,1.81,1.81,1.81,1.81,2,0
IZO,D,20170601,000000,1.81,1.81,1.81,1.81,2,0
IZO,D,20170602,000000,1.81,1.81,1.74,1.81,153,0
IZO,D,20170605,000000,1.81,1.81,1.81,1.81,1,0
IZO,D,20170606,000000,1.81,1.81,1.81,1.81,2,0
IZO,D,20170607,000000,1.81,1.81,1.81,1.81,2,0
IZO,D,20170608,000000,1.81,1.81,1.81,1.81,2,0
IZO,D,20170609,000000,1.8,1.81,1.8,1.81,2420,0
IZO,D,20170612,000000,1.9,1.9,1.75,1.9,3508,0
IZO,D,20170613,000000,1.9,1.9,1.82,1.9,4523,0
IZO,D,20170614,000000,1.9,1.91,1.9,1.91,468,0
IZO,D,20170616,000000,1.91,1.92,1.91,1.92,372,0
IZO,D,20170619,000000,1.9,1.95,1.9,1.95,1607,0
IZO,D,20170620,000000,1.95,1.95,1.9,1.95,5364,0
IZO,D,20170621,000000,1.97,1.97,1.9,1.97,4004,0
IZO,D,20170622,000000,1.97,1.97,1.97,1.97,2,0
IZO,D,20170623,000000,1.94,1.94,1.94,1.94,2,0
IZO,D,20170626,000000,1.94,1.94,1.94,1.94,1,0
IZO,D,20170627,000000,1.9,1.9,1.9,1.9,738,0
IZO,D,20170628,000000,1.94,1.94,1.94,1.94,2,0
IZO,D,20170629,000000,1.94,1.97,1.94,1.97,653,0
IZO,D,20170630,000000,1.97,1.97,1.97,1.97,2,0
IZO,D,20170703,000000,1.97,1.97,1.97,1.97,2,0
IZO,D,20170704,000000,1.97,1.97,1.95,1.95,3852,0
IZO,D,20170705,000000,1.95,1.95,1.95,1.95,2,0
IZO,D,20170706,000000,1.95,2.01,1.95,2.01,4226,0
IZO,D,20170707,000000,2.03,2.03,2.03,2.03,1002,0
IZO,D,20170710,000000,2.06,2.11,2.06,2.11,3012,0
IZO,D,20170711,000000,2.11,2.32,2.11,2.32,12737,0
IZO,D,20170712,000000,2.32,2.45,2.32,2.4,6820,0
IZO,D,20170713,000000,2.39,2.4,2.39,2.4,3782,0
IZO,D,20170714,000000,2.4,2.4,2.32,2.4,4281,0
IZO,D,20170717,000000,2.4,2.4,2.25,2.35,718,0
IZO,D,20170718,000000,2.32,2.35,2.21,2.35,1416,0
IZO,D,20170719,000000,2.28,2.35,2.28,2.35,1678,0
IZO,D,20170720,000000,2.3,2.3,2.3,2.3,2,0
IZO,D,20170721,000000,2.3,2.3,2.3,2.3,2,0
IZO,D,20170724,000000,2.3,2.3,2.19,2.19,5572,0
IZO,D,20170725,000000,2.3,2.3,2.3,2.3,62,0
IZO,D,20170726,000000,2.3,2.3,2.07,2.25,4519,0
IZO,D,20170727,000000,2.25,2.25,2.25,2.25,2,0
IZO,D,20170728,000000,2.24,2.24,2.11,2.23,1758,0
IZO,D,20170731,000000,2.23,2.23,1.93,2.1,1976,0
IZO,D,20170801,000000,2.14,2.14,1.97,2.13,11367,0
IZO,D,20170802,000000,2.14,2.23,1.99,2.23,882,0
IZO,D,20170803,000000,2.23,2.23,2.23,2.23,2,0
IZO,D,20170804,000000,2.23,2.23,2.23,2.23,2,0
IZO,D,20170807,000000,2.22,2.22,2.21,2.21,4,0
IZO,D,20170808,000000,2.21,2.21,2,2.21,10911,0
IZO,D,20170809,000000,2.2,2.2,1.99,2.19,1506,0
IZO,D,20170810,000000,2.2,2.2,2.2,2.2,2,0
IZO,D,20170811,000000,2.2,2.2,2.2,2.2,44,0
IZO,D,20170814,000000,2.2,2.2,2.2,2.2,2,0
IZO,D,20170816,000000,2.14,2.14,2.14,2.14,22,0
IZO,D,20170817,000000,2.1,2.1,2.1,2.1,2,0
IZO,D,20170818,000000,2.14,2.14,2.14,2.14,2,0
IZO,D,20170821,000000,2.14,2.14,2.06,2.06,45,0
IZO,D,20170822,000000,2.14,2.14,2.06,2.06,200,0
IZO,D,20170823,000000,2.14,2.14,2.05,2.14,337,0
IZO,D,20170824,000000,2.14,2.14,2.14,2.14,1,0
IZO,D,20170825,000000,2.14,2.14,2.14,2.14,2,0
IZO,D,20170828,000000,2.14,2.14,2.05,2.14,203,0
IZO,D,20170829,000000,2.14,2.14,2.14,2.14,1,0
IZO,D,20170830,000000,2.14,2.14,2.14,2.14,1,0
IZO,D,20170831,000000,2.1,2.1,2,2.1,3064,0
IZO,D,20170901,000000,2.09,2.09,1.98,2.09,3803,0
IZO,D,20170904,000000,2.1,2.1,1.98,2.1,3803,0
IZO,D,20170905,000000,2.09,2.09,1.89,1.89,769,0
IZO,D,20170906,000000,2.07,2.07,2.07,2.07,25,0
IZO,D,20170907,000000,2.08,2.09,1.95,2.09,1282,0
IZO,D,20170908,000000,2.07,2.07,2.07,2.07,1,0
IZO,D,20170911,000000,2.07,2.07,2.07,2.07,2,0
IZO,D,20170912,000000,2.07,2.07,2.07,2.07,2,0
IZO,D,20170913,000000,2.07,2.07,1.71,1.71,1512,0
IZO,D,20170914,000000,1.71,1.71,1.71,1.71,650,0
IZO,D,20170915,000000,1.71,1.71,1.71,1.71,701,0
IZO,D,20170919,000000,2.05,2.05,2.05,2.05,659,0
IZO,D,20170920,000000,2.05,2.05,2.05,2.05,1950,0
IZO,D,20170921,000000,2.05,2.05,1.94,2.05,503,0
IZO,D,20170922,000000,2.05,2.05,1.84,2,3036,0
IZO,D,20170925,000000,2.05,2.05,1.84,1.84,631,0
IZO,D,20170926,000000,1.85,1.93,1.76,1.76,11546,0
IZO,D,20170927,000000,1.85,1.85,1.76,1.85,4537,0
IZO,D,20170928,000000,1.85,1.85,1.85,1.85,2,0
IZO,D,20170929,000000,1.85,1.85,1.76,1.85,2005,0
IZO,D,20171002,000000,1.85,1.85,1.76,1.76,4302,0
IZO,D,20171003,000000,1.85,1.85,1.85,1.85,2,0
IZO,D,20171004,000000,1.85,1.85,1.85,1.85,2,0
IZO,D,20171005,000000,1.85,1.85,1.76,1.85,1603,0
IZO,D,20171006,000000,1.85,1.85,1.85,1.85,2,0
IZO,D,20171009,000000,1.84,1.84,1.84,1.84,1,0
IZO,D,20171010,000000,1.84,1.84,1.77,1.84,1357,0
IZO,D,20171011,000000,1.84,1.84,1.84,1.84,2,0
IZO,D,20171012,000000,1.84,1.84,1.84,1.84,2,0
IZO,D,20171013,000000,1.84,1.84,1.84,1.84,3,0
IZO,D,20171016,000000,1.85,1.85,1.75,1.85,3903,0
IZO,D,20171017,000000,1.85,1.85,1.85,1.85,2,0
IZO,D,20171018,000000,1.84,1.84,1.84,1.84,2,0
IZO,D,20171019,000000,1.85,1.85,1.85,1.85,2,0
IZO,D,20171020,000000,1.85,1.85,1.85,1.85,1352,0
IZO,D,20171023,000000,1.84,1.84,1.84,1.84,2,0
IZO,D,20171024,000000,1.85,1.85,1.85,1.85,2,0
IZO,D,20171025,000000,1.84,1.84,1.84,1.84,2,0
IZO,D,20171026,000000,1.87,2.04,1.87,1.99,19389,0
IZO,D,20171027,000000,1.99,2.14,1.99,2.1,10537,0
IZO,D,20171030,000000,2.13,2.13,2.13,2.13,2,0
IZO,D,20171031,000000,2.13,2.13,2.13,2.13,2,0
IZO,D,20171102,000000,2.12,2.12,2.01,2.1,2798,0
IZO,D,20171103,000000,2.13,2.13,2.13,2.13,2,0
IZO,D,20171106,000000,2.1,2.1,2.1,2.1,2,0
IZO,D,20171107,000000,2.1,2.1,2.1,2.1,2,0
IZO,D,20171108,000000,2.03,2.03,2.03,2.03,2,0
IZO,D,20171109,000000,2.03,2.03,2.01,2.01,184,0
IZO,D,20171110,000000,1.98,1.98,1.87,1.93,6018,0
IZO,D,20171113,000000,1.93,1.93,1.87,1.87,812,0
IZO,D,20171114,000000,1.87,1.87,1.87,1.87,2,0
IZO,D,20171115,000000,1.87,2.04,1.83,2.04,3668,0
IZO,D,20171116,000000,2,2,2,2,2,0
IZO,D,20171117,000000,2,2,1.89,2,4081,0
IZO,D,20171120,000000,2,2,2,2,2,0
IZO,D,20171121,000000,2,2,2,2,2,0
IZO,D,20171122,000000,2,2,1.87,2,170,0
IZO,D,20171123,000000,2,2,2,2,1,0
IZO,D,20171124,000000,2,2,2,2,652,0
IZO,D,20171127,000000,2.04,2.04,1.88,2.04,1276,0
IZO,D,20171128,000000,2.04,2.04,2.04,2.04,1,0
IZO,D,20171129,000000,2.04,2.04,2.04,2.04,2,0
IZO,D,20171130,000000,1.95,1.95,1.95,1.95,1,0
IZO,D,20171201,000000,1.95,1.95,1.86,1.95,4002,0
