<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHN,D,20170727,000000,14.763,14.763,14.446,14.539,895,0
PHN,D,20170728,000000,14.763,15.043,14.521,15.043,1080,0
PHN,D,20170731,000000,14.866,15.043,14.567,14.707,1818,0
PHN,D,20170801,000000,14.539,15.192,14.539,15.192,1188,0
PHN,D,20170802,000000,15.173,15.173,14.633,15.005,701,0
PHN,D,20170803,000000,14.745,15.015,14.745,15.005,1145,0
PHN,D,20170804,000000,15.099,15.099,14.995,15.005,93,0
PHN,D,20170807,000000,15.089,15.089,14.772,14.828,292,0
PHN,D,20170808,000000,14.912,14.912,14.698,14.698,646,0
PHN,D,20170809,000000,15.089,15.089,15.071,15.089,593,0
PHN,D,20170810,000000,15.089,15.089,14.828,15.08,267,0
PHN,D,20170811,000000,14.908,15.136,14.814,15.136,4369,0
PHN,D,20170814,000000,15.382,15.382,15.108,15.108,1125,0
PHN,D,20170816,000000,15.145,15.145,14.785,14.918,1194,0
PHN,D,20170817,000000,15.155,15.155,14.775,14.775,761,0
PHN,D,20170818,000000,15.155,15.155,14.775,14.87,1981,0
PHN,D,20170821,000000,14.87,14.87,14.682,14.719,956,0
PHN,D,20170822,000000,14.511,14.587,14.293,14.587,1339,0
PHN,D,20170823,000000,14.587,14.652,14.426,14.652,694,0
PHN,D,20170824,000000,14.652,14.652,14.331,14.492,1438,0
PHN,D,20170825,000000,14.492,14.501,14.482,14.492,2174,0
PHN,D,20170828,000000,14.662,14.69,14.615,14.682,645,0
PHN,D,20170829,000000,14.728,15.022,14.728,14.918,1180,0
PHN,D,20170830,000000,15.031,15.031,14.823,14.823,455,0
PHN,D,20170831,000000,15.022,15.031,14.833,14.852,203,0
PHN,D,20170901,000000,15.031,15.155,14.823,15.098,2312,0
PHN,D,20170904,000000,15.098,15.098,14.775,14.965,361,0
PHN,D,20170905,000000,15.108,15.108,14.88,14.918,498,0
PHN,D,20170906,000000,14.985,14.985,14.406,14.406,3854,0
PHN,D,20170907,000000,14.918,15.013,14.416,14.71,4398,0
PHN,D,20170908,000000,15.098,15.629,15.051,15.581,13107,0
PHN,D,20170911,000000,15.581,15.581,15.259,15.344,426,0
PHN,D,20170912,000000,15.334,15.524,15.164,15.524,551,0
PHN,D,20170913,000000,15.496,15.496,15.155,15.42,1047,0
PHN,D,20170914,000000,15.344,15.344,15.079,15.344,59,0
PHN,D,20170915,000000,15.344,15.344,15.098,15.098,326,0
PHN,D,20170918,000000,15.098,15.098,15.088,15.088,840,0
PHN,D,20170919,000000,15.06,15.06,15.031,15.06,72,0
PHN,D,20170920,000000,15.06,15.249,14.738,15.249,1146,0
PHN,D,20170921,000000,15.249,15.249,14.529,14.539,3822,0
PHN,D,20170922,000000,14.511,14.805,14.511,14.795,1943,0
PHN,D,20170925,000000,14.634,14.965,14.369,14.728,2906,0
PHN,D,20170926,000000,14.719,14.965,14.719,14.965,1727,0
PHN,D,20170927,000000,14.965,14.965,14.965,14.965,308,0
PHN,D,20170928,000000,14.965,15.003,14.719,15.003,177,0
PHN,D,20170929,000000,15.013,15.022,14.719,15.013,115,0
PHN,D,20171002,000000,14.993,14.993,14.482,14.965,1954,0
PHN,D,20171003,000000,14.634,14.965,14.349,14.369,1976,0
PHN,D,20171004,000000,14.605,14.605,14.123,14.472,3083,0
PHN,D,20171005,000000,14.472,14.472,14.208,14.454,4035,0
PHN,D,20171006,000000,14.444,14.444,14.217,14.397,1376,0
PHN,D,20171009,000000,14.387,14.511,14.217,14.501,720,0
PHN,D,20171010,000000,14.492,14.492,14.217,14.426,1257,0
PHN,D,20171011,000000,14.426,14.444,14.226,14.444,382,0
PHN,D,20171012,000000,14.435,14.435,14.264,14.435,54,0
PHN,D,20171013,000000,14.236,14.426,14.217,14.426,3749,0
PHN,D,20171016,000000,14.416,14.416,14.217,14.217,3916,0
PHN,D,20171017,000000,14.302,14.444,14.217,14.444,2392,0
PHN,D,20171018,000000,14.435,14.435,14.312,14.378,808,0
PHN,D,20171019,000000,14.435,14.435,14.217,14.217,2680,0
PHN,D,20171020,000000,14.217,14.312,14.217,14.236,286,0
PHN,D,20171023,000000,14.331,14.331,14.217,14.226,264,0
PHN,D,20171024,000000,14.293,14.293,13.355,13.687,5331,0
PHN,D,20171025,000000,13.658,13.658,13.261,13.497,2611,0
PHN,D,20171026,000000,13.516,13.734,13.516,13.687,6428,0
PHN,D,20171027,000000,13.876,14.008,13.687,13.687,301,0
PHN,D,20171030,000000,14.008,14.008,13.999,14.008,107,0
PHN,D,20171031,000000,14.008,14.008,14.008,14.008,8,0
PHN,D,20171102,000000,14.008,14.008,13.743,13.743,839,0
PHN,D,20171103,000000,13.961,13.961,13.374,13.45,13964,0
PHN,D,20171106,000000,13.469,13.592,13.469,13.507,983,0
PHN,D,20171107,000000,13.507,13.905,13.507,13.545,811,0
PHN,D,20171108,000000,13.545,13.923,13.545,13.545,2331,0
PHN,D,20171109,000000,14.113,14.113,13.554,13.734,1201,0
PHN,D,20171110,000000,14.008,14.008,13.734,13.734,807,0
PHN,D,20171113,000000,14.018,14.018,13.687,13.687,178,0
PHN,D,20171114,000000,13.999,14.028,13.545,14.018,4298,0
PHN,D,20171115,000000,14.028,14.179,14.018,14.018,1973,0
PHN,D,20171116,000000,14.179,14.179,14.179,14.179,2,0
PHN,D,20171117,000000,14.179,14.293,13.876,14.293,1358,0
PHN,D,20171120,000000,14.341,14.341,14.208,14.321,1536,0
PHN,D,20171121,000000,14.226,14.349,14.226,14.349,2101,0
PHN,D,20171122,000000,14.341,14.387,14.16,14.369,1284,0
PHN,D,20171123,000000,14.369,14.993,14.369,14.993,4941,0
PHN,D,20171124,000000,14.956,14.956,14.71,14.918,621,0
PHN,D,20171127,000000,14.993,15.06,14.775,15.041,1201,0
PHN,D,20171128,000000,14.965,15.041,14.682,15.041,3251,0
PHN,D,20171129,000000,15.022,15.022,14.605,14.775,991,0
PHN,D,20171130,000000,14.775,15.003,14.464,14.747,439,0
PHN,D,20171201,000000,14.747,15.041,14.472,15.041,4694,0
PHN,D,20171204,000000,15.041,15.041,14.785,14.918,201,0
PHN,D,20171205,000000,14.464,14.464,13.762,14.16,13049,0
PHN,D,20171206,000000,14.169,14.169,13.838,14.056,1936,0
PHN,D,20171207,000000,14.046,14.151,13.838,14.151,1661,0
PHN,D,20171208,000000,14.103,14.179,13.933,14.179,1404,0
PHN,D,20171211,000000,14.018,14.113,13.971,14.113,11047,0
PHN,D,20171212,000000,14.056,14.056,13.734,13.895,3951,0
PHN,D,20171213,000000,14.018,14.018,13.582,13.961,918,0
PHN,D,20171214,000000,13.61,13.734,13.61,13.61,4332,0
PHN,D,20171215,000000,13.914,13.914,13.45,13.658,2353,0
PHN,D,20171218,000000,13.384,13.734,13.289,13.525,9765,0
PHN,D,20171219,000000,13.479,13.479,13.327,13.44,10687,0
PHN,D,20171220,000000,13.45,13.516,13.327,13.487,3203,0
PHN,D,20171221,000000,13.479,13.479,13.346,13.355,1263,0
PHN,D,20171222,000000,13.355,13.44,13.081,13.261,6320,0
PHN,D,20171227,000000,13.251,13.251,13.071,13.071,11791,0
PHN,D,20171228,000000,13.071,13.241,13.023,13.241,1051,0
PHN,D,20171229,000000,13.071,13.241,13.023,13.166,2451,0
PHN,D,20180103,000000,13.071,13.261,13.071,13.118,931,0
PHN,D,20180104,000000,13.071,13.734,12.976,13.687,2799,0
PHN,D,20180105,000000,13.687,13.876,13.402,13.876,3730,0
PHN,D,20180108,000000,13.876,13.876,13.497,13.828,3785,0
PHN,D,20180109,000000,14.018,14.018,13.497,13.828,1709,0
PHN,D,20180110,000000,13.828,13.828,13.545,13.734,1258,0
PHN,D,20180111,000000,13.734,13.971,13.402,13.971,1885,0
PHN,D,20180112,000000,13.828,14.066,13.639,14.066,2686,0
PHN,D,20180115,000000,14.018,14.16,13.828,13.828,667,0
PHN,D,20180116,000000,13.923,13.971,13.734,13.876,533,0
PHN,D,20180117,000000,13.734,13.923,13.639,13.828,1591,0
PHN,D,20180118,000000,13.828,13.828,13.639,13.828,234,0
PHN,D,20180119,000000,13.828,13.828,13.592,13.828,185,0
PHN,D,20180122,000000,13.828,13.828,13.828,13.828,370,0
PHN,D,20180123,000000,13.828,13.828,13.592,13.828,268,0
PHN,D,20180124,000000,13.828,13.828,13.639,13.828,563,0
PHN,D,20180125,000000,13.828,13.828,13.402,13.782,638,0
