<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCG,D,20090306,000000,19,38,19,38,332,0
PCG,D,20090309,000000,38,38,38,38,11,0
PCG,D,20090310,000000,38,38,38,38,361,0
PCG,D,20090311,000000,38,38,19,19,43,0
PCG,D,20090312,000000,38,38,19,19,108,0
PCG,D,20090313,000000,19,38,19,38,59,0
PCG,D,20090316,000000,38,38,38,38,162,0
PCG,D,20090317,000000,38,38,38,38,125,0
PCG,D,20090318,000000,38,38,19,19,79,0
PCG,D,20090319,000000,38,38,38,38,42,0
PCG,D,20090320,000000,38,38,38,38,36,0
PCG,D,20090323,000000,38,38,38,38,53,0
PCG,D,20090324,000000,38,38,38,38,425,0
PCG,D,20090325,000000,38,38,38,38,314,0
PCG,D,20090326,000000,38,38,38,38,935,0
PCG,D,20090327,000000,38,38,38,38,180,0
PCG,D,20090330,000000,38,38,38,38,32,0
PCG,D,20090331,000000,38,38,38,38,100,0
PCG,D,20090401,000000,38,38,38,38,187,0
PCG,D,20090402,000000,38,38,38,38,152,0
PCG,D,20090403,000000,38,38,38,38,8932,0
PCG,D,20090406,000000,57,76,57,76,7807,0
PCG,D,20090407,000000,57,57,57,57,5770,0
PCG,D,20090408,000000,57,57,57,57,410,0
PCG,D,20090409,000000,57,57,57,57,2221,0
PCG,D,20090414,000000,57,57,57,57,4808,0
PCG,D,20090415,000000,57,57,57,57,1379,0
PCG,D,20090416,000000,57,57,57,57,368,0
PCG,D,20090417,000000,57,57,57,57,168,0
PCG,D,20090420,000000,57,57,57,57,66,0
PCG,D,20090421,000000,57,57,57,57,56,0
PCG,D,20090422,000000,57,57,57,57,220,0
PCG,D,20090423,000000,57,57,57,57,1579,0
PCG,D,20090424,000000,57,76,57,76,570,0
PCG,D,20090427,000000,57,76,57,76,1342,0
PCG,D,20090428,000000,57,57,57,57,135,0
PCG,D,20090429,000000,76,76,76,76,165,0
PCG,D,20090430,000000,57,76,57,76,205,0
PCG,D,20090504,000000,57,76,57,76,763,0
PCG,D,20090505,000000,76,76,57,57,187,0
PCG,D,20090506,000000,57,57,57,57,339,0
PCG,D,20090507,000000,57,57,57,57,373,0
PCG,D,20090508,000000,57,57,57,57,3670,0
PCG,D,20090511,000000,57,57,57,57,65,0
PCG,D,20090512,000000,57,57,57,57,245,0
PCG,D,20090513,000000,57,57,57,57,244,0
PCG,D,20090514,000000,57,57,57,57,122,0
PCG,D,20090515,000000,57,57,57,57,31,0
