<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTE,D,20050209,000000,8.0512,8.0512,7.7055,7.9144,196511,0
FTE,D,20050210,000000,7.9144,7.9144,7.7775,7.9144,20318,0
FTE,D,20050211,000000,7.9144,7.9792,7.9144,7.9792,33421,0
FTE,D,20050214,000000,7.9144,8.0151,7.8784,7.8784,30199,0
FTE,D,20050215,000000,7.8784,7.9144,7.8422,7.8784,36612,0
FTE,D,20050216,000000,7.7775,7.8784,7.7415,7.8422,80465,0
FTE,D,20050217,000000,7.7775,7.8136,7.7055,7.7775,7850,0
FTE,D,20050218,000000,7.7055,7.9792,7.576,7.8422,772542,0
FTE,D,20050221,000000,7.8422,7.8422,7.576,7.7055,6545,0
FTE,D,20050222,000000,7.7055,7.7055,7.5039,7.7055,7820,0
FTE,D,20050223,000000,7.7415,7.7775,7.6048,7.7775,5479,0
FTE,D,20050224,000000,7.7055,7.8136,7.6408,7.7415,17249,0
FTE,D,20050225,000000,7.7055,7.7415,7.6048,7.7055,11151,0
FTE,D,20050228,000000,7.6408,7.8784,7.6408,7.8422,1200,0
FTE,D,20050301,000000,8.0512,8.0512,7.7775,7.7775,16542,0
FTE,D,20050302,000000,7.6408,7.8422,7.5039,7.576,69116,0
FTE,D,20050303,000000,7.576,7.7055,6.9926,7.4392,103884,0
FTE,D,20050304,000000,7.5039,7.5039,7.3312,7.4679,10816,0
FTE,D,20050307,000000,7.4031,7.5039,7.3671,7.4679,53751,0
FTE,D,20050308,000000,7.5039,7.5039,7.1656,7.1656,72046,0
FTE,D,20050309,000000,7.2663,7.2663,6.9278,7.0287,43651,0
FTE,D,20050310,000000,6.9926,6.9926,6.755,6.8198,66115,0
FTE,D,20050311,000000,6.8198,6.8198,6.755,6.8198,6064,0
FTE,D,20050314,000000,6.755,6.8198,6.5462,6.8198,14775,0
FTE,D,20050315,000000,6.683,6.683,6.6182,6.683,13406,0
FTE,D,20050316,000000,6.683,6.8198,6.6182,6.8198,25749,0
FTE,D,20050317,000000,6.6182,6.9566,6.6182,6.9566,2494,0
FTE,D,20050318,000000,6.8198,7.1656,6.8198,7.1656,205308,0
FTE,D,20050321,000000,7.0287,7.1656,6.9926,7.1656,1898,0
FTE,D,20050322,000000,6.9566,7.1656,6.9566,7.1656,2864,0
FTE,D,20050323,000000,7.1944,7.2302,7.1294,7.1656,14533,0
FTE,D,20050324,000000,7.3671,7.3671,7.1294,7.3671,33044,0
FTE,D,20050329,000000,7.3671,7.4392,7.3022,7.4392,3769,0
FTE,D,20050330,000000,7.4392,7.4392,7.3022,7.4031,7109,0
FTE,D,20050331,000000,7.2302,7.5039,7.2302,7.5039,11206,0
FTE,D,20050401,000000,7.5039,7.5039,7.3022,7.5039,4217,0
FTE,D,20050404,000000,7.5039,7.5039,7.2663,7.4031,12512,0
FTE,D,20050405,000000,7.3312,7.4392,7.2663,7.4392,3599,0
FTE,D,20050406,000000,7.3022,7.5039,7.3022,7.5039,3089,0
FTE,D,20050407,000000,7.5039,7.576,7.0935,7.5039,8795,0
FTE,D,20050411,000000,7.5039,7.576,7.5039,7.576,5657,0
FTE,D,20050412,000000,7.6048,7.6048,7.4031,7.576,3575,0
FTE,D,20050413,000000,7.576,7.6048,7.4392,7.6048,937,0
FTE,D,20050414,000000,7.4392,7.7775,7.4031,7.7775,4893,0
FTE,D,20050415,000000,7.6408,7.6408,7.5039,7.5039,11527,0
FTE,D,20050418,000000,7.4031,7.4031,7.1294,7.3022,13889,0
FTE,D,20050419,000000,7.1656,7.1656,7.0574,7.1656,15977,0
FTE,D,20050420,000000,7.1656,7.1656,6.9566,7.0574,133767,0
FTE,D,20050421,000000,7.0574,7.0574,6.9278,6.9278,19257,0
FTE,D,20050422,000000,6.9278,6.9566,6.3804,6.8198,49657,0
FTE,D,20050425,000000,6.7189,6.8198,6.7189,6.8198,2491,0
FTE,D,20050426,000000,6.683,6.8198,6.6541,6.8198,6349,0
FTE,D,20050428,000000,6.8198,7.0287,6.8198,7.0287,953,0
FTE,D,20050429,000000,6.8558,7.0574,6.8558,7.0287,4946,0
FTE,D,20050502,000000,7.0574,7.0574,6.9278,6.9278,2511,0
FTE,D,20050504,000000,6.8558,7.0935,6.8558,7.0935,2264,0
FTE,D,20050505,000000,7.0935,7.0935,6.9566,7.0287,6531,0
FTE,D,20050506,000000,7.0574,7.1944,7.0287,7.1944,2951,0
FTE,D,20050509,000000,7.1944,7.3022,7.1944,7.3022,650,0
FTE,D,20050510,000000,7.1656,7.2302,7.0935,7.2302,4542,0
FTE,D,20050511,000000,7.3312,7.3312,7.0574,7.2663,804,0
FTE,D,20050512,000000,7.3312,7.4392,7.2663,7.2663,4954,0
FTE,D,20050513,000000,7.3671,7.3671,7.2302,7.2302,6235,0
FTE,D,20050516,000000,7.3022,7.3022,6.9926,7.2302,6484,0
FTE,D,20050517,000000,7.0574,7.3022,7.0574,7.3022,12859,0
FTE,D,20050518,000000,7.3022,7.3022,7.2302,7.3022,2758,0
FTE,D,20050519,000000,7.3022,7.3671,7.1294,7.2302,18866,0
FTE,D,20050520,000000,7.1656,7.3022,7.0935,7.1656,51320,0
FTE,D,20050523,000000,7.1656,7.1656,7.1656,7.1656,5270,0
FTE,D,20050524,000000,7.0287,7.1656,6.9926,7.1656,23453,0
FTE,D,20050525,000000,7.2302,7.2302,7.0574,7.1656,4383,0
FTE,D,20050527,000000,7.0574,7.4031,7.0574,7.4031,4058,0
FTE,D,20050530,000000,7.2663,7.3022,7.2302,7.3022,10509,0
FTE,D,20050531,000000,7.3022,7.3671,7.2302,7.3671,4111,0
FTE,D,20050601,000000,7.3671,7.3671,7.3671,7.3671,1141,0
FTE,D,20050602,000000,7.3671,7.4392,7.3022,7.4392,2940,0
FTE,D,20050603,000000,7.3671,7.5039,7.3022,7.5039,4314,0
FTE,D,20050606,000000,7.5039,7.6408,7.4392,7.6408,3790,0
FTE,D,20050607,000000,7.6048,7.6048,7.5039,7.5039,1332,0
FTE,D,20050608,000000,7.5399,7.5399,7.4031,7.5039,2007,0
FTE,D,20050609,000000,7.576,7.576,7.576,7.576,146,0
FTE,D,20050610,000000,7.6408,7.6408,7.576,7.6408,3503,0
