<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PXM,D,20020219,000000,12.825,13.28,12.825,13.28,282,0
PXM,D,20020220,000000,13.28,13.28,13.28,13.28,1,0
PXM,D,20020221,000000,12.825,13.28,12.825,13.28,1016,0
PXM,D,20020222,000000,12.825,13.28,12.825,13.28,603,0
PXM,D,20020225,000000,12.825,12.825,12.825,12.825,385,0
PXM,D,20020226,000000,12.365,12.825,12.365,12.825,555,0
PXM,D,20020228,000000,12.365,12.825,12.365,12.825,3061,0
PXM,D,20020301,000000,12.825,12.825,12.825,12.825,961,0
PXM,D,20020304,000000,12.365,12.825,12.365,12.825,494,0
PXM,D,20020305,000000,12.825,12.825,12.825,12.825,165,0
PXM,D,20020306,000000,12.365,12.825,12.365,12.825,883,0
PXM,D,20020307,000000,12.825,12.825,12.825,12.825,3,0
PXM,D,20020308,000000,12.825,12.825,12.825,12.825,3,0
PXM,D,20020311,000000,12.365,12.825,12.365,12.825,105,0
PXM,D,20020312,000000,12.365,12.825,12.365,12.825,110,0
PXM,D,20020313,000000,12.365,12.825,12.365,12.825,834,0
PXM,D,20020314,000000,12.365,12.825,12.365,12.825,137,0
PXM,D,20020315,000000,12.365,12.825,12.365,12.825,59,0
PXM,D,20020318,000000,12.365,12.825,12.365,12.825,174,0
PXM,D,20020319,000000,12.365,12.825,12.365,12.825,422,0
PXM,D,20020320,000000,12.825,12.825,12.825,12.825,165,0
PXM,D,20020321,000000,12.365,12.825,12.365,12.825,271,0
PXM,D,20020322,000000,12.365,12.825,12.365,12.825,170,0
PXM,D,20020325,000000,12.365,12.825,12.365,12.825,183,0
PXM,D,20020326,000000,11.9,12.825,11.9,12.825,4254,0
PXM,D,20020328,000000,12.365,12.825,12.365,12.825,70,0
PXM,D,20020402,000000,12.365,12.825,12.365,12.825,824,0
PXM,D,20020403,000000,12.365,12.825,12.365,12.825,404,0
PXM,D,20020404,000000,12.365,12.365,12.365,12.365,358,0
PXM,D,20020405,000000,12.365,12.825,12.365,12.825,155,0
PXM,D,20020408,000000,12.365,12.365,12.365,12.365,537,0
