<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENP,D,19981102,000000,0.7255,0.7255,0.7255,0.7255,51573,0
ENP,D,19981103,000000,0.7592,0.7592,0.7592,0.7592,112485,0
ENP,D,19981104,000000,0.8183,0.8183,0.8183,0.8183,121332,0
ENP,D,19981105,000000,0.7845,0.7845,0.7845,0.7845,88351,0
ENP,D,19981106,000000,0.793,0.793,0.793,0.793,96536,0
ENP,D,19981109,000000,0.8183,0.8183,0.8183,0.8183,43083,0
ENP,D,19981110,000000,0.8097,0.8097,0.8097,0.8097,104418,0
ENP,D,19981112,000000,0.8435,0.8435,0.8435,0.8435,100371,0
ENP,D,19981113,000000,0.9111,0.9111,0.9111,0.9111,55925,0
ENP,D,19981116,000000,0.9279,0.9279,0.9279,0.9279,147000,0
ENP,D,19981117,000000,0.9111,0.9111,0.9111,0.9111,30070,0
ENP,D,19981118,000000,0.8688,0.8688,0.8688,0.8688,161149,0
ENP,D,19981119,000000,0.8604,0.8604,0.8604,0.8604,71410,0
ENP,D,19981120,000000,0.9447,0.9447,0.9447,0.9447,0,0
ENP,D,19981123,000000,1.0374,1.0374,1.0374,1.0374,264947,0
ENP,D,19981124,000000,1.046,1.046,1.046,1.046,110766,0
ENP,D,19981125,000000,0.9953,0.9953,0.9953,0.9953,128712,0
ENP,D,19981126,000000,0.9447,0.9447,0.9447,0.9447,116492,0
ENP,D,19981127,000000,0.9615,0.9615,0.9615,0.9615,82491,0
ENP,D,19981130,000000,0.9532,0.9532,0.9532,0.9532,57380,0
ENP,D,19981201,000000,0.9784,0.9784,0.9784,0.9784,152555,0
ENP,D,19981202,000000,0.9784,0.9784,0.9784,0.9784,56704,0
ENP,D,19981203,000000,0.9701,0.9701,0.9701,0.9701,108834,0
ENP,D,19981204,000000,1.0039,1.0039,1.0039,1.0039,158717,0
ENP,D,19981207,000000,0.9447,0.9447,0.9447,0.9447,106667,0
ENP,D,19981208,000000,0.9784,0.9784,0.9784,0.9784,95742,0
ENP,D,19981209,000000,0.987,0.987,0.987,0.987,25152,0
ENP,D,19981210,000000,0.9953,0.9953,0.9953,0.9953,9258,0
ENP,D,19981211,000000,0.9953,0.9953,0.9953,0.9953,41430,0
ENP,D,19981214,000000,1.0291,1.0291,1.0291,1.0291,123647,0
ENP,D,19981215,000000,1.0629,1.0629,1.0629,1.0629,71529,0
ENP,D,19981216,000000,1.0629,1.0629,1.0629,1.0629,71239,0
ENP,D,19981217,000000,1.0882,1.0882,1.0882,1.0882,136249,0
ENP,D,19981218,000000,1.0964,1.0964,1.0964,1.0964,187479,0
ENP,D,19981221,000000,1.0964,1.0964,1.0964,1.0964,108716,0
ENP,D,19981222,000000,1.1302,1.1302,1.1302,1.1302,42172,0
ENP,D,19981223,000000,1.2148,1.2148,1.2148,1.2148,145426,0
ENP,D,19981228,000000,1.2821,1.2821,1.2821,1.2821,68884,0
ENP,D,19981229,000000,1.3242,1.3242,1.3242,1.3242,51138,0
ENP,D,19981230,000000,1.417,1.417,1.417,1.417,488634,0
ENP,D,19981231,000000,1.4425,1.4425,1.4425,1.4425,65829,0
ENP,D,19990104,000000,1.552,1.552,1.552,1.552,150239,0
ENP,D,19990105,000000,1.4002,1.4002,1.4002,1.4002,40308,0
ENP,D,19990106,000000,1.2652,1.2652,1.2652,1.2652,269786,0
ENP,D,19990107,000000,1.299,1.299,1.299,1.299,103929,0
ENP,D,19990108,000000,1.3242,1.3242,1.3242,1.3242,117655,0
ENP,D,19990111,000000,1.3666,1.3666,1.3666,1.3666,165025,0
ENP,D,19990112,000000,1.3832,1.3832,1.3832,1.3832,68105,0
ENP,D,19990113,000000,1.358,1.358,1.358,1.358,28988,0
ENP,D,19990114,000000,1.223,1.223,1.223,1.223,35097,0
ENP,D,19990115,000000,1.223,1.223,1.223,1.223,62444,0
ENP,D,19990118,000000,1.3074,1.3074,1.3074,1.3074,62894,0
ENP,D,19990119,000000,1.3832,1.3832,1.3832,1.3832,108623,0
ENP,D,19990120,000000,1.4508,1.4508,1.4508,1.4508,77084,0
ENP,D,19990121,000000,1.5099,1.5099,1.5099,1.5099,206958,0
ENP,D,19990122,000000,1.3749,1.3749,1.3749,1.3749,62310,0
ENP,D,19990125,000000,1.299,1.299,1.299,1.299,163490,0
ENP,D,19990126,000000,1.3749,1.3749,1.3749,1.3749,44301,0
ENP,D,19990127,000000,1.434,1.434,1.434,1.434,118278,0
ENP,D,19990128,000000,1.4677,1.4677,1.4677,1.4677,72971,0
ENP,D,19990129,000000,1.5099,1.5099,1.5099,1.5099,201696,0
ENP,D,19990201,000000,1.5099,1.5099,1.5099,1.5099,66147,0
ENP,D,19990202,000000,1.5099,1.5099,1.5099,1.5099,12033,0
ENP,D,19990203,000000,1.5437,1.5437,1.5437,1.5437,37782,0
ENP,D,19990204,000000,1.5858,1.5858,1.5858,1.5858,117564,0
ENP,D,19990205,000000,1.5689,1.5689,1.5689,1.5689,46575,0
ENP,D,19990208,000000,1.5605,1.5605,1.5605,1.5605,77110,0
