<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLC,D,20140708,000000,2.2232,2.2232,2.2134,2.2134,255,0
GLC,D,20140709,000000,2.184,2.2232,2.1742,2.2134,25705,0
GLC,D,20140710,000000,2.2232,2.2232,2.1644,2.2134,5881,0
GLC,D,20140711,000000,2.2036,2.2036,2.0567,2.184,15132,0
GLC,D,20140714,000000,2.1938,2.3505,2.1938,2.3505,52525,0
GLC,D,20140715,000000,2.3407,2.4289,2.2918,2.3505,47326,0
GLC,D,20140716,000000,2.3505,2.3799,2.2624,2.3211,25954,0
GLC,D,20140717,000000,2.3113,2.3309,2.2722,2.3309,15064,0
GLC,D,20140718,000000,2.3309,2.3309,2.282,2.3309,1082,0
GLC,D,20140721,000000,2.3309,2.3505,2.3015,2.3505,6617,0
GLC,D,20140722,000000,2.3309,2.3309,2.2722,2.3309,18770,0
GLC,D,20140723,000000,2.3309,2.3505,2.3309,2.3505,45463,0
GLC,D,20140724,000000,2.3505,2.3505,2.3015,2.3505,9925,0
GLC,D,20140725,000000,2.3505,2.3505,2.2722,2.3505,17748,0
GLC,D,20140728,000000,2.3505,2.3505,2.2918,2.3505,13867,0
GLC,D,20140729,000000,2.3505,2.3505,2.3015,2.3505,13325,0
GLC,D,20140730,000000,2.3407,2.3505,2.3309,2.3505,1072,0
GLC,D,20140731,000000,2.3505,2.3505,2.3505,2.3505,3625,0
GLC,D,20140801,000000,2.3407,2.3407,2.2722,2.3309,311,0
GLC,D,20140804,000000,2.3407,2.3407,2.2722,2.3407,3922,0
GLC,D,20140805,000000,2.3407,2.3407,2.2526,2.3309,7033,0
GLC,D,20140806,000000,2.3309,2.3505,2.3211,2.3505,8077,0
GLC,D,20140807,000000,2.3407,2.3505,2.3015,2.3505,761,0
GLC,D,20140808,000000,2.3505,2.3505,2.3505,2.3505,19251,0
GLC,D,20140811,000000,2.3407,2.3407,2.2722,2.3407,2704,0
GLC,D,20140812,000000,2.3309,2.3505,2.3309,2.3309,9720,0
GLC,D,20140813,000000,2.3309,2.3309,2.2918,2.3309,1838,0
GLC,D,20140814,000000,2.3309,2.3309,2.2624,2.3309,5820,0
GLC,D,20140818,000000,2.3309,2.3505,2.282,2.3407,234346,0
GLC,D,20140819,000000,2.3505,2.4191,2.3505,2.4093,54964,0
GLC,D,20140820,000000,2.4093,2.468,2.4093,2.4485,63321,0
GLC,D,20140821,000000,2.468,2.5268,2.468,2.5268,20993,0
GLC,D,20140822,000000,2.5268,2.5954,2.5268,2.5856,24714,0
GLC,D,20140825,000000,2.5856,2.6835,2.5464,2.6835,72381,0
