<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENA,D,20120816,000000,14.104,14.391,14.078,14.337,110553,0
ENA,D,20120817,000000,14.248,14.435,14.248,14.354,105231,0
ENA,D,20120820,000000,14.329,14.391,14.22,14.329,62867,0
ENA,D,20120821,000000,14.229,14.337,14.113,14.113,52675,0
ENA,D,20120822,000000,14.166,14.319,14.078,14.166,104718,0
ENA,D,20120823,000000,14.122,14.31,14.122,14.301,51330,0
ENA,D,20120824,000000,14.257,14.31,14.176,14.31,35045,0
ENA,D,20120827,000000,14.22,14.238,13.988,14.078,40785,0
ENA,D,20120828,000000,13.962,13.997,13.871,13.935,28286,0
ENA,D,20120829,000000,13.943,14.113,13.685,14.096,75011,0
ENA,D,20120830,000000,14.131,14.658,14.131,14.57,858344,0
ENA,D,20120831,000000,14.479,14.748,14.319,14.73,443694,0
ENA,D,20120903,000000,14.596,14.748,14.596,14.748,482716,0
ENA,D,20120904,000000,14.578,14.748,14.578,14.748,493643,0
ENA,D,20120905,000000,14.748,14.793,14.658,14.748,444512,0
ENA,D,20120906,000000,14.622,14.739,14.533,14.73,246364,0
ENA,D,20120907,000000,14.658,14.73,14.615,14.686,78350,0
ENA,D,20120910,000000,14.658,14.748,14.622,14.748,242202,0
ENA,D,20120911,000000,14.605,14.712,14.479,14.479,207222,0
ENA,D,20120912,000000,14.471,14.703,14.471,14.703,633155,0
ENA,D,20120913,000000,14.658,14.793,14.596,14.793,595933,0
ENA,D,20120914,000000,14.926,15.167,14.926,15.105,411044,0
ENA,D,20120917,000000,15.097,15.097,14.936,14.936,113593,0
ENA,D,20120918,000000,14.926,15.008,14.882,15.008,55248,0
ENA,D,20120919,000000,14.953,15.097,14.926,15.051,222499,0
ENA,D,20120920,000000,15.015,15.015,14.819,14.926,158980,0
ENA,D,20120921,000000,14.926,15.015,14.748,14.757,230128,0
ENA,D,20120924,000000,14.891,14.891,14.596,14.668,171874,0
ENA,D,20120925,000000,14.748,14.918,14.615,14.918,94780,0
ENA,D,20120926,000000,14.757,14.918,14.668,14.891,71480,0
ENA,D,20120927,000000,14.793,14.882,14.766,14.784,84935,0
ENA,D,20120928,000000,14.748,14.748,14.551,14.615,134118,0
ENA,D,20121001,000000,14.615,14.748,14.435,14.641,90861,0
