<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMR,D,20160509,000000,135.95,135.95,135.03,135.61,658,0
CMR,D,20160510,000000,135.9,135.9,135.32,135.32,446,0
CMR,D,20160511,000000,135.03,136.48,135.03,136.23,320,0
CMR,D,20160512,000000,138.33,138.33,136.09,138.28,261,0
CMR,D,20160513,000000,139.4,139.84,136.53,137.94,213,0
CMR,D,20160516,000000,137.94,137.94,136.77,136.97,690,0
CMR,D,20160517,000000,132.3,136.38,129.25,136,4425,0
CMR,D,20160518,000000,135.9,135.9,132.85,134.34,6569,0
CMR,D,20160519,000000,131.19,134.05,131.19,131.53,116,0
CMR,D,20160520,000000,131.58,133.08,131.53,131.53,476,0
CMR,D,20160523,000000,131.48,131.48,129.97,130.17,444,0
CMR,D,20160524,000000,129.25,130.17,126.63,128.42,1465,0
CMR,D,20160525,000000,128.37,131.14,128.37,130.84,678,0
CMR,D,20160527,000000,129.92,133.08,129.92,130.7,971,0
CMR,D,20160530,000000,131.14,137.6,130.17,137.6,2370,0
CMR,D,20160531,000000,137.84,137.84,135.12,135.27,400,0
CMR,D,20160601,000000,137.31,137.31,129.39,133.08,11993,0
CMR,D,20160602,000000,133.08,133.08,132.11,133.08,638,0
CMR,D,20160603,000000,133.08,137.84,133.08,136.97,1724,0
CMR,D,20160606,000000,136.97,136.97,133.08,133.18,2109,0
CMR,D,20160607,000000,134.49,134.49,133.08,134,537,0
CMR,D,20160608,000000,133.08,133.96,133.08,133.96,168,0
CMR,D,20160609,000000,133.96,134.54,133.08,133.18,489,0
CMR,D,20160610,000000,133.08,136,133.08,136,4664,0
CMR,D,20160613,000000,133.66,133.66,132.11,132.11,1217,0
CMR,D,20160614,000000,132.11,132.11,132.11,132.11,2390,0
CMR,D,20160615,000000,132.11,133.08,132.11,132.3,5437,0
CMR,D,20160616,000000,132.15,132.15,132.11,132.11,1701,0
CMR,D,20160617,000000,133.08,133.08,132.11,132.85,3167,0
CMR,D,20160620,000000,132.3,132.35,132.15,132.15,289,0
CMR,D,20160621,000000,132.11,132.11,132.11,132.11,74,0
CMR,D,20160622,000000,132.85,132.85,132.11,132.4,1849,0
CMR,D,20160623,000000,132.3,136.97,132.11,136.87,4419,0
CMR,D,20160624,000000,124.34,136,124.34,134.05,17859,0
CMR,D,20160627,000000,132.01,136.48,132.01,136.48,352,0
CMR,D,20160628,000000,136,136,134.44,134.44,133,0
CMR,D,20160629,000000,134.05,137.84,134.05,136.97,2847,0
CMR,D,20160630,000000,136.97,141.82,136.97,141.82,332068,0
CMR,D,20160701,000000,141.82,142.6,140.37,141.77,1003,0
CMR,D,20160704,000000,141.64,141.64,137.94,139.93,106250,0
CMR,D,20160705,000000,139.89,139.93,138.42,139.4,709,0
CMR,D,20160706,000000,138.71,141.1,138.71,140.85,13825,0
CMR,D,20160707,000000,139.4,140.7,139.4,139.45,2791,0
CMR,D,20160708,000000,140.27,140.27,138.91,139.89,667,0
CMR,D,20160711,000000,140.85,140.85,137.94,139.89,726,0
CMR,D,20160712,000000,139.79,141.54,139.79,141.54,1326,0
CMR,D,20160713,000000,141.54,141.77,139.16,141.77,824,0
CMR,D,20160714,000000,141.82,146.3,139.89,146.3,2703,0
CMR,D,20160715,000000,146.11,147.61,143.33,147.61,7858,0
CMR,D,20160718,000000,147.56,147.56,144.3,145.66,977,0
CMR,D,20160719,000000,146.63,146.63,143.78,146.48,3362,0
CMR,D,20160720,000000,144.74,145.03,143.28,144.69,1010,0
CMR,D,20160721,000000,143.28,144.54,141.92,143.53,745,0
CMR,D,20160722,000000,142.21,144.59,141.82,144.54,1501,0
CMR,D,20160725,000000,144.25,144.64,141.15,144.16,7018,0
CMR,D,20160726,000000,143.78,144.49,143.78,144.49,1587,0
CMR,D,20160727,000000,144.49,145.71,143.03,145.71,975,0
CMR,D,20160728,000000,145.71,146.35,145.71,146.35,10,0
CMR,D,20160729,000000,144.16,147.17,144.16,145.71,11727,0
CMR,D,20160801,000000,146.67,148.53,145.71,147.66,362,0
CMR,D,20160802,000000,148.92,151.72,148.92,151.63,2894,0
CMR,D,20160803,000000,152.52,153.18,151.55,152.52,2743,0
CMR,D,20160804,000000,152.52,152.52,152.32,152.52,1459,0
CMR,D,20160805,000000,152.42,154.25,150.56,154.25,2368,0
CMR,D,20160808,000000,152.57,157.85,152.57,157.36,5849,0
CMR,D,20160809,000000,157.36,160.24,157.36,160.24,8315,0
CMR,D,20160810,000000,160.28,160.28,158.1,159.32,7901,0
CMR,D,20160811,000000,160.28,160.28,159.79,160.28,9866,0
CMR,D,20160812,000000,160.28,162.22,159.32,161.26,10547,0
CMR,D,20160816,000000,161.68,167.08,161.46,165.14,30573,0
CMR,D,20160817,000000,165.96,167.37,165.96,167.37,1313,0
CMR,D,20160818,000000,167.96,169.02,167.37,168.06,3753,0
CMR,D,20160819,000000,168.93,169.02,165.63,168.06,25999,0
CMR,D,20160822,000000,168.19,170.97,168.19,170,2044,0
CMR,D,20160823,000000,170,172.8,170,172.8,1380,0
CMR,D,20160824,000000,173.74,174.85,172.44,173.83,2064,0
CMR,D,20160825,000000,173.83,173.83,163.59,173.83,6261,0
CMR,D,20160826,000000,173.65,173.83,173.65,173.69,2582,0
CMR,D,20160829,000000,173.83,173.83,170.57,172.52,144,0
CMR,D,20160830,000000,170.19,173.83,170.19,173.83,11053,0
CMR,D,20160831,000000,173.69,174.17,172.9,173.97,5465,0
