<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKN,D,20000706,000000,15.199,15.274,15.129,15.199,1185049,0
PKN,D,20000707,000000,15.053,15.274,15.053,15.199,3315519,0
PKN,D,20000710,000000,15.274,15.274,15.053,15.129,1976308,0
PKN,D,20000711,000000,15.129,15.129,14.761,14.831,1993144,0
PKN,D,20000712,000000,14.831,15.053,14.831,14.984,1524469,0
PKN,D,20000713,000000,15.053,15.497,15.053,15.274,1974854,0
PKN,D,20000714,000000,15.274,15.421,15.199,15.274,1552005,0
PKN,D,20000717,000000,15.421,15.574,15.35,15.574,2380435,0
PKN,D,20000718,000000,15.787,16.154,15.787,16.007,2042967,0
PKN,D,20000719,000000,16.007,16.307,16.007,16.086,1073233,0
PKN,D,20000720,000000,16.007,16.007,15.717,15.863,1289314,0
PKN,D,20000721,000000,15.863,16.007,15.863,15.863,570483,0
PKN,D,20000724,000000,15.787,15.94,15.787,15.863,592038,0
PKN,D,20000725,000000,15.787,16.007,15.787,16.007,1187173,0
PKN,D,20000726,000000,16.086,16.086,15.863,15.94,929486,0
PKN,D,20000727,000000,15.787,15.787,15.497,15.574,1069520,0
PKN,D,20000728,000000,15.497,15.717,15.421,15.497,723672,0
PKN,D,20000731,000000,15.274,15.35,15.053,15.274,1279552,0
PKN,D,20000801,000000,15.199,15.199,14.831,14.908,770244,0
PKN,D,20000802,000000,15.053,15.274,15.053,15.199,873633,0
PKN,D,20000803,000000,15.274,15.35,15.053,15.199,770691,0
PKN,D,20000804,000000,15.199,15.35,15.129,15.199,338216,0
PKN,D,20000807,000000,15.199,15.199,14.984,15.053,329506,0
PKN,D,20000808,000000,15.053,15.129,14.984,15.053,648167,0
PKN,D,20000809,000000,15.053,15.274,15.053,15.129,491382,0
PKN,D,20000810,000000,15.129,15.129,14.984,15.129,541446,0
PKN,D,20000811,000000,15.053,15.053,14.908,14.908,424898,0
PKN,D,20000814,000000,14.908,14.984,14.831,14.908,284442,0
PKN,D,20000816,000000,15.053,15.129,14.984,15.053,650022,0
PKN,D,20000817,000000,14.908,14.908,14.686,14.761,612652,0
PKN,D,20000818,000000,14.761,14.761,14.098,14.503,872412,0
PKN,D,20000821,000000,14.252,14.465,14.252,14.396,885613,0
PKN,D,20000822,000000,14.396,14.465,14.396,14.435,497603,0
PKN,D,20000823,000000,14.396,14.543,14.396,14.465,648008,0
PKN,D,20000824,000000,14.503,14.831,14.503,14.761,926076,0
PKN,D,20000825,000000,14.831,15.421,14.831,15.35,1235753,0
PKN,D,20000828,000000,15.053,15.053,14.761,14.831,397537,0
PKN,D,20000829,000000,14.761,14.761,14.618,14.761,478122,0
PKN,D,20000830,000000,14.686,15.274,14.686,14.908,1129205,0
PKN,D,20000831,000000,14.908,15.129,14.908,14.908,509466,0
PKN,D,20000901,000000,14.984,15.053,14.761,14.984,1211314,0
PKN,D,20000904,000000,15.053,15.129,14.984,14.984,901980,0
PKN,D,20000905,000000,15.129,15.421,15.053,15.199,2229557,0
PKN,D,20000906,000000,15.129,15.199,14.984,15.129,697424,0
PKN,D,20000907,000000,15.053,15.053,14.831,14.908,520132,0
PKN,D,20000908,000000,14.831,14.831,14.649,14.761,490961,0
PKN,D,20000911,000000,14.543,14.649,14.465,14.543,408346,0
PKN,D,20000912,000000,14.465,14.984,14.465,14.831,831307,0
PKN,D,20000913,000000,14.761,15.053,14.649,14.686,1024481,0
PKN,D,20000914,000000,14.761,14.984,14.579,14.984,625315,0
PKN,D,20000915,000000,14.761,14.831,14.686,14.761,465445,0
PKN,D,20000918,000000,14.618,14.831,14.618,14.761,478853,0
PKN,D,20000919,000000,14.618,14.618,14.396,14.435,1105286,0
PKN,D,20000920,000000,14.465,14.465,14.252,14.435,576382,0
PKN,D,20000921,000000,14.319,14.319,13.807,13.876,1564160,0
PKN,D,20000922,000000,13.44,13.662,13.364,13.44,845351,0
PKN,D,20000925,000000,13.662,13.731,13.478,13.547,420427,0
PKN,D,20000926,000000,13.44,13.44,13.143,13.143,717736,0
PKN,D,20000927,000000,12.998,13.143,12.852,12.958,939125,0
PKN,D,20000928,000000,12.928,12.958,12.592,12.928,807570,0
PKN,D,20000929,000000,13.219,13.326,13.112,13.219,1433182,0
PKN,D,20001002,000000,13.219,13.219,12.998,13.035,363656,0
PKN,D,20001003,000000,12.89,12.958,12.668,12.958,397133,0
PKN,D,20001004,000000,12.776,12.852,12.668,12.709,348661,0
PKN,D,20001005,000000,12.852,13.035,12.852,12.958,661266,0
PKN,D,20001006,000000,12.998,13.035,12.928,12.928,537815,0
PKN,D,20001009,000000,12.89,12.89,12.592,12.592,577141,0
PKN,D,20001010,000000,12.668,12.668,12.446,12.524,536281,0
PKN,D,20001011,000000,12.263,12.263,11.791,12.187,1005227,0
PKN,D,20001012,000000,12.118,12.409,12.118,12.118,972847,0
PKN,D,20001013,000000,11.676,11.676,11.271,11.492,1505104,0
PKN,D,20001016,000000,12.118,12.226,11.821,12.08,861386,0
PKN,D,20001017,000000,12.118,12.668,12.118,12.446,1598674,0
PKN,D,20001018,000000,12.263,12.524,11.753,12.187,2781315,0
PKN,D,20001019,000000,12.668,13.112,12.668,12.852,993543,0
PKN,D,20001020,000000,13.075,13.181,12.958,13.143,1009099,0
PKN,D,20001023,000000,13.143,13.181,12.958,13.075,1353527,0
PKN,D,20001024,000000,13.219,13.478,13.219,13.258,1042871,0
PKN,D,20001025,000000,13.586,13.731,13.295,13.364,1590663,0
PKN,D,20001026,000000,13.364,13.402,13.075,13.143,660977,0
PKN,D,20001027,000000,13.143,13.258,12.998,13.143,435898,0
PKN,D,20001030,000000,13.075,13.075,12.815,12.958,412841,0
PKN,D,20001031,000000,13.075,13.402,13.035,13.326,566568,0
PKN,D,20001102,000000,13.586,13.807,13.509,13.807,1545254,0
PKN,D,20001103,000000,14.03,14.174,13.876,13.876,1456176,0
PKN,D,20001106,000000,14.03,14.435,14.03,14.396,1386331,0
PKN,D,20001107,000000,14.465,14.649,14.252,14.465,1839986,0
PKN,D,20001108,000000,14.543,14.618,14.359,14.396,658227,0
PKN,D,20001109,000000,14.282,14.282,13.807,13.952,1340532,0
PKN,D,20001110,000000,13.952,13.952,13.662,13.731,821992,0
PKN,D,20001113,000000,13.44,13.586,13.402,13.586,1490907,0
PKN,D,20001114,000000,13.876,14.03,13.771,13.991,808556,0
PKN,D,20001115,000000,14.03,14.174,13.845,14.098,755190,0
PKN,D,20001116,000000,13.952,14.319,13.952,14.319,610834,0
PKN,D,20001117,000000,14.098,14.618,14.098,14.618,1148361,0
PKN,D,20001120,000000,14.686,15.129,14.579,14.761,1553657,0
PKN,D,20001121,000000,14.761,15.053,14.761,14.908,1079091,0
PKN,D,20001122,000000,14.686,14.831,14.579,14.761,639348,0
PKN,D,20001123,000000,14.761,14.908,14.579,14.618,760131,0
PKN,D,20001124,000000,14.686,15.129,14.649,15.053,1242410,0
PKN,D,20001127,000000,15.421,15.497,15.053,15.053,1313168,0
PKN,D,20001128,000000,14.908,15.053,14.686,14.761,1186545,0
PKN,D,20001129,000000,14.503,14.831,14.503,14.618,1470347,0
PKN,D,20001130,000000,14.761,14.908,14.579,14.579,1019180,0
PKN,D,20001201,000000,14.761,14.984,14.686,14.831,667427,0
PKN,D,20001204,000000,14.908,15.199,14.649,14.761,969388,0
PKN,D,20001205,000000,15.053,15.35,14.984,15.35,1206468,0
PKN,D,20001206,000000,15.497,15.787,15.35,15.642,2223577,0
PKN,D,20001207,000000,15.421,15.717,15.421,15.497,1175707,0
PKN,D,20001208,000000,15.642,15.717,15.574,15.574,1116228,0
PKN,D,20001211,000000,15.497,15.717,15.35,15.421,795187,0
PKN,D,20001212,000000,15.35,15.717,15.35,15.717,1063404,0
PKN,D,20001213,000000,15.717,15.94,15.574,15.94,2252389,0
PKN,D,20001214,000000,15.787,16.229,15.787,16.086,2020156,0
PKN,D,20001215,000000,16.007,16.154,15.787,15.787,1099917,0
PKN,D,20001218,000000,15.787,15.787,15.497,15.574,809308,0
PKN,D,20001219,000000,15.642,15.94,15.574,15.863,1358985,0
PKN,D,20001220,000000,15.642,15.787,15.274,15.421,1145464,0
PKN,D,20001221,000000,15.35,15.94,15.35,15.787,2008715,0
PKN,D,20001222,000000,16.154,16.597,16.086,16.52,2716976,0
PKN,D,20001227,000000,16.742,16.818,16.452,16.52,1162223,0
PKN,D,20001228,000000,16.375,16.52,16.154,16.229,671083,0
PKN,D,20001229,000000,16.154,16.895,16.154,16.52,2635278,0
PKN,D,20010102,000000,16.375,16.673,16.229,16.597,531279,0
PKN,D,20010103,000000,16.452,16.673,16.154,16.375,1078984,0
PKN,D,20010104,000000,16.673,16.742,16.154,16.229,1079886,0
PKN,D,20010105,000000,16.307,16.375,15.94,15.94,1176882,0
PKN,D,20010108,000000,15.863,16.007,15.35,15.35,1345851,0
PKN,D,20010109,000000,15.574,15.642,15.199,15.642,1718766,0
PKN,D,20010110,000000,15.421,15.717,15.35,15.421,1280905,0
PKN,D,20010111,000000,15.421,15.574,15.199,15.199,1052963,0
PKN,D,20010112,000000,15.35,15.574,15.199,15.35,609962,0
PKN,D,20010115,000000,15.421,15.642,15.35,15.574,1153234,0
PKN,D,20010116,000000,15.497,15.717,15.274,15.642,906806,0
PKN,D,20010117,000000,15.642,15.94,15.574,15.863,1503091,0
PKN,D,20010118,000000,15.717,16.086,15.717,16.007,1214875,0
PKN,D,20010119,000000,16.086,16.229,16.007,16.154,1556673,0
PKN,D,20010122,000000,16.007,16.154,15.787,15.787,854462,0
PKN,D,20010123,000000,15.787,15.94,15.642,15.863,687037,0
PKN,D,20010124,000000,16.007,16.007,15.787,15.787,673640,0
PKN,D,20010125,000000,15.787,16.154,15.642,16.007,970300,0
PKN,D,20010126,000000,15.787,16.307,15.717,16.086,1285091,0
PKN,D,20010129,000000,15.94,16.375,15.94,16.154,911867,0
PKN,D,20010130,000000,16.307,16.375,16.007,16.086,596468,0
PKN,D,20010131,000000,16.086,16.154,15.94,16.007,554175,0
PKN,D,20010201,000000,16.007,16.086,15.863,16.086,861358,0
PKN,D,20010202,000000,16.154,16.154,15.94,15.94,908429,0
PKN,D,20010205,000000,15.94,15.94,15.421,15.497,1186336,0
PKN,D,20010206,000000,15.497,15.717,15.199,15.497,1356809,0
PKN,D,20010207,000000,15.35,15.497,14.908,15.129,1463254,0
PKN,D,20010208,000000,15.053,15.421,15.053,15.35,915710,0
PKN,D,20010209,000000,15.35,15.421,14.984,15.053,580204,0
PKN,D,20010212,000000,14.908,15.129,14.831,15.053,476665,0
PKN,D,20010213,000000,15.053,15.274,15.053,15.274,288031,0
PKN,D,20010214,000000,15.053,15.129,14.761,14.908,741714,0
PKN,D,20010215,000000,14.761,14.761,14.319,14.503,1184205,0
PKN,D,20010216,000000,14.503,14.503,13.845,13.876,1198642,0
PKN,D,20010219,000000,13.952,14.252,13.876,14.03,1211381,0
PKN,D,20010220,000000,14.137,14.282,13.876,13.876,1046710,0
PKN,D,20010221,000000,13.662,14.03,13.44,13.624,1264680,0
PKN,D,20010222,000000,13.662,13.876,13.326,13.326,995519,0
PKN,D,20010223,000000,13.44,13.693,13.295,13.364,1177424,0
PKN,D,20010226,000000,13.547,13.624,13.478,13.478,439149,0
PKN,D,20010227,000000,13.509,13.509,12.998,13.075,523057,0
PKN,D,20010228,000000,12.852,13.181,12.746,13.112,757525,0
PKN,D,20010301,000000,12.852,12.928,12.554,12.668,943392,0
PKN,D,20010302,000000,12.632,12.958,12.632,12.852,1257210,0
PKN,D,20010305,000000,12.89,13.295,12.89,13.295,1128373,0
PKN,D,20010306,000000,13.509,13.662,13.44,13.624,1107393,0
PKN,D,20010307,000000,13.586,13.807,13.478,13.731,803092,0
PKN,D,20010308,000000,13.807,13.845,13.364,13.364,437404,0
PKN,D,20010309,000000,13.364,13.364,12.928,12.958,763214,0
PKN,D,20010312,000000,12.852,12.928,12.446,12.554,1017110,0
PKN,D,20010313,000000,12.524,13.075,12.524,12.958,1269181,0
PKN,D,20010314,000000,12.998,13.075,12.409,12.592,1849903,0
PKN,D,20010315,000000,12.709,13.326,12.632,13.326,914722,0
PKN,D,20010316,000000,13.219,13.44,13.112,13.295,901840,0
PKN,D,20010319,000000,13.295,13.478,13.181,13.181,1037733,0
PKN,D,20010320,000000,13.402,13.662,13.295,13.586,699463,0
PKN,D,20010321,000000,13.326,13.662,13.295,13.478,508745,0
PKN,D,20010322,000000,13.364,13.364,13.075,13.143,952711,0
PKN,D,20010323,000000,13.509,13.586,13.402,13.478,641842,0
PKN,D,20010326,000000,13.624,13.731,13.509,13.586,781867,0
PKN,D,20010327,000000,13.44,13.547,13.295,13.44,567889,0
PKN,D,20010328,000000,13.44,13.771,13.44,13.509,792275,0
PKN,D,20010329,000000,13.44,13.547,13.326,13.478,383265,0
PKN,D,20010330,000000,13.478,13.547,13.402,13.44,416379,0
PKN,D,20010402,000000,13.364,13.44,13.143,13.219,376904,0
PKN,D,20010403,000000,12.998,12.998,12.776,12.852,758652,0
PKN,D,20010404,000000,12.554,12.746,12.554,12.632,789509,0
PKN,D,20010405,000000,12.709,12.746,12.632,12.709,470665,0
PKN,D,20010406,000000,12.815,13.112,12.776,13.112,757832,0
PKN,D,20010409,000000,13.035,13.143,12.958,13.143,393168,0
PKN,D,20010410,000000,13.143,13.586,13.143,13.478,837236,0
PKN,D,20010411,000000,13.586,13.731,13.509,13.662,845998,0
PKN,D,20010412,000000,13.586,13.952,13.478,13.731,764851,0
PKN,D,20010417,000000,13.326,13.624,13.326,13.586,427176,0
PKN,D,20010418,000000,13.876,14.396,13.876,14.396,898183,0
PKN,D,20010419,000000,14.831,14.984,14.579,14.579,1205127,0
PKN,D,20010420,000000,14.618,14.984,14.465,14.503,1108860,0
PKN,D,20010423,000000,14.359,14.579,14.319,14.359,568462,0
PKN,D,20010424,000000,14.435,14.465,14.282,14.282,714942,0
PKN,D,20010425,000000,14.213,14.503,14.213,14.503,386341,0
PKN,D,20010426,000000,14.503,14.761,14.465,14.618,817483,0
PKN,D,20010427,000000,14.618,14.831,14.465,14.579,1131113,0
PKN,D,20010430,000000,14.543,14.543,13.586,13.662,1272984,0
PKN,D,20010502,000000,13.624,13.624,13.112,13.402,1210377,0
PKN,D,20010504,000000,13.219,13.326,13.143,13.219,688365,0
PKN,D,20010507,000000,13.295,13.509,13.295,13.44,440629,0
PKN,D,20010508,000000,13.44,13.44,13.112,13.258,800618,0
PKN,D,20010509,000000,13.143,13.258,13.075,13.219,652225,0
PKN,D,20010510,000000,13.219,13.509,13.219,13.44,628312,0
PKN,D,20010511,000000,13.44,13.547,13.364,13.509,619809,0
PKN,D,20010514,000000,13.364,13.731,13.326,13.731,350919,0
PKN,D,20010515,000000,13.624,13.693,13.402,13.586,236569,0
PKN,D,20010516,000000,13.219,13.44,13.075,13.181,1588805,0
PKN,D,20010517,000000,13.364,13.402,13.143,13.143,951466,0
PKN,D,20010518,000000,13.219,13.295,13.143,13.258,743990,0
PKN,D,20010521,000000,13.181,13.586,13.181,13.509,1023867,0
PKN,D,20010522,000000,13.624,13.807,13.624,13.693,1061588,0
PKN,D,20010523,000000,13.771,14.282,13.693,14.137,2086788,0
PKN,D,20010524,000000,14.465,14.686,14.282,14.435,777581,0
PKN,D,20010525,000000,14.396,14.435,14.174,14.252,865802,0
PKN,D,20010528,000000,14.067,14.213,14.067,14.098,537483,0
PKN,D,20010529,000000,14.03,14.098,13.952,14.098,1378199,0
PKN,D,20010530,000000,13.991,14.174,13.991,14.137,449138,0
PKN,D,20010531,000000,13.991,14.543,13.991,14.543,939633,0
PKN,D,20010601,000000,14.503,14.618,14.396,14.579,868269,0
PKN,D,20010604,000000,14.465,14.618,14.319,14.319,373139,0
PKN,D,20010605,000000,14.282,14.579,14.252,14.543,671917,0
PKN,D,20010606,000000,14.543,14.649,14.396,14.396,1383916,0
PKN,D,20010607,000000,14.067,14.319,13.952,13.991,1235515,0
PKN,D,20010608,000000,13.991,14.03,13.662,13.662,1092001,0
PKN,D,20010611,000000,13.509,13.662,13.44,13.509,1185656,0
PKN,D,20010612,000000,13.509,13.807,13.509,13.662,800152,0
PKN,D,20010613,000000,13.876,13.952,13.662,13.662,1026479,0
PKN,D,20010615,000000,13.662,13.731,13.143,13.181,1085088,0
PKN,D,20010618,000000,13.219,13.364,13.181,13.219,814206,0
PKN,D,20010619,000000,13.364,13.478,13.219,13.258,572674,0
PKN,D,20010620,000000,13.219,13.295,13.143,13.143,298368,0
