<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUW,D,20000113,000000,2.552,2.552,2.552,2.552,32610,0
SUW,D,20000114,000000,2.668,2.668,2.668,2.668,63125,0
SUW,D,20000117,000000,2.84,2.84,2.84,2.84,37170,0
SUW,D,20000118,000000,2.784,2.784,2.784,2.784,19625,0
SUW,D,20000119,000000,2.688,2.688,2.688,2.688,25755,0
SUW,D,20000120,000000,2.592,2.592,2.592,2.592,11615,0
SUW,D,20000121,000000,2.648,2.648,2.648,2.648,24195,0
SUW,D,20000124,000000,2.61,2.61,2.61,2.61,21695,0
SUW,D,20000125,000000,2.496,2.496,2.496,2.496,18465,0
SUW,D,20000126,000000,2.496,2.496,2.496,2.496,13545,0
SUW,D,20000127,000000,2.534,2.534,2.534,2.534,15915,0
SUW,D,20000128,000000,2.534,2.534,2.534,2.534,45685,0
SUW,D,20000131,000000,2.496,2.496,2.496,2.496,42460,0
SUW,D,20000201,000000,2.534,2.534,2.534,2.534,15465,0
SUW,D,20000202,000000,2.592,2.592,2.592,2.592,6430,0
SUW,D,20000203,000000,2.706,2.706,2.706,2.706,9690,0
SUW,D,20000204,000000,2.822,2.822,2.822,2.822,8250,0
SUW,D,20000207,000000,2.918,2.918,2.918,2.918,21075,0
SUW,D,20000208,000000,3.11,3.11,3.11,3.11,53625,0
SUW,D,20000209,000000,3.282,3.282,3.282,3.282,82490,0
SUW,D,20000210,000000,3.244,3.244,3.244,3.244,31055,0
SUW,D,20000211,000000,3.398,3.398,3.398,3.398,7810,0
SUW,D,20000214,000000,3.262,3.262,3.262,3.262,23100,0
SUW,D,20000215,000000,3.34,3.34,3.34,3.34,10990,0
SUW,D,20000216,000000,3.34,3.34,3.34,3.34,8855,0
SUW,D,20000217,000000,3.34,3.34,3.34,3.34,16150,0
SUW,D,20000218,000000,3.398,3.398,3.398,3.398,36745,0
SUW,D,20000221,000000,3.302,3.302,3.302,3.302,29510,0
SUW,D,20000222,000000,3.398,3.398,3.398,3.398,18950,0
SUW,D,20000223,000000,3.436,3.436,3.436,3.436,4655,0
SUW,D,20000224,000000,3.494,3.494,3.494,3.494,21490,0
SUW,D,20000225,000000,3.742,3.742,3.742,3.742,90670,0
SUW,D,20000228,000000,3.838,3.838,3.838,3.838,30445,0
SUW,D,20000229,000000,4.012,4.012,4.012,4.012,20980,0
SUW,D,20000301,000000,4.222,4.222,4.222,4.222,32870,0
SUW,D,20000302,000000,4.414,4.414,4.414,4.414,35965,0
SUW,D,20000303,000000,4.146,4.146,4.146,4.146,23520,0
SUW,D,20000306,000000,4.396,4.396,4.396,4.396,39530,0
SUW,D,20000307,000000,4.184,4.184,4.184,4.184,29200,0
SUW,D,20000308,000000,3.772,3.772,3.772,3.772,35245,0
SUW,D,20000309,000000,3.934,3.934,3.934,3.934,48660,0
SUW,D,20000310,000000,3.838,3.838,3.838,3.838,21180,0
SUW,D,20000313,000000,3.58,3.58,3.58,3.58,12970,0
SUW,D,20000314,000000,3.55,3.55,3.55,3.55,19405,0
SUW,D,20000315,000000,3.628,3.628,3.628,3.628,17735,0
SUW,D,20000316,000000,3.628,3.628,3.628,3.628,37770,0
SUW,D,20000317,000000,3.934,3.934,3.934,3.934,79910,0
SUW,D,20000320,000000,3.878,3.878,3.878,3.878,45250,0
SUW,D,20000321,000000,3.724,3.724,3.724,3.724,8115,0
SUW,D,20000322,000000,3.686,3.686,3.686,3.686,8790,0
SUW,D,20000323,000000,3.704,3.704,3.704,3.704,11205,0
SUW,D,20000324,000000,3.704,3.704,3.704,3.704,7810,0
SUW,D,20000327,000000,3.686,3.686,3.686,3.686,42215,0
SUW,D,20000328,000000,3.646,3.646,3.646,3.646,3230,0
SUW,D,20000329,000000,3.454,3.454,3.454,3.454,24225,0
SUW,D,20000330,000000,3.32,3.32,3.32,3.32,44240,0
SUW,D,20000331,000000,3.244,3.244,3.244,3.244,31095,0
SUW,D,20000403,000000,3.224,3.224,3.224,3.224,53505,0
SUW,D,20000404,000000,3.224,3.224,3.224,3.224,4170,0
SUW,D,20000405,000000,3.302,3.302,3.302,3.302,22980,0
SUW,D,20000406,000000,3.55,3.55,3.55,3.55,19840,0
SUW,D,20000407,000000,3.742,3.742,3.742,3.742,27280,0
SUW,D,20000410,000000,3.838,3.838,3.838,3.838,13310,0
SUW,D,20000411,000000,3.628,3.628,3.628,3.628,9430,0
SUW,D,20000412,000000,3.484,3.484,3.484,3.484,15725,0
SUW,D,20000413,000000,3.474,3.474,3.474,3.474,19480,0
SUW,D,20000414,000000,3.474,3.474,3.474,3.474,11295,0
SUW,D,20000417,000000,3.186,3.186,3.186,3.186,34955,0
SUW,D,20000418,000000,3.416,3.416,3.416,3.416,42065,0
SUW,D,20000419,000000,3.454,3.454,3.454,3.454,3330,0
SUW,D,20000420,000000,3.454,3.454,3.454,3.454,8475,0
SUW,D,20000425,000000,3.454,3.454,3.454,3.454,12415,0
SUW,D,20000426,000000,3.398,3.398,3.398,3.398,2600,0
SUW,D,20000427,000000,3.454,3.454,3.454,3.454,13795,0
SUW,D,20000428,000000,3.454,3.454,3.454,3.454,5135,0
SUW,D,20000504,000000,3.464,3.464,3.464,3.464,6770,0
SUW,D,20000505,000000,3.446,3.446,3.446,3.446,830,0
SUW,D,20000508,000000,3.436,3.436,3.436,3.436,7345,0
SUW,D,20000509,000000,3.398,3.398,3.398,3.398,12095,0
SUW,D,20000510,000000,3.302,3.302,3.302,3.302,1795,0
SUW,D,20000511,000000,3.262,3.262,3.262,3.262,8335,0
SUW,D,20000512,000000,3.378,3.378,3.378,3.378,51055,0
SUW,D,20000515,000000,3.454,3.454,3.454,3.454,16730,0
SUW,D,20000516,000000,3.454,3.454,3.454,3.454,5310,0
SUW,D,20000517,000000,3.55,3.55,3.55,3.55,4945,0
SUW,D,20000518,000000,3.512,3.512,3.512,3.512,5820,0
SUW,D,20000519,000000,3.532,3.532,3.532,3.532,8040,0
SUW,D,20000522,000000,3.474,3.474,3.474,3.474,2875,0
SUW,D,20000523,000000,3.474,3.474,3.474,3.474,9605,0
SUW,D,20000524,000000,3.55,3.55,3.55,3.55,24295,0
SUW,D,20000525,000000,3.57,3.57,3.57,3.57,8770,0
SUW,D,20000526,000000,3.59,3.59,3.59,3.59,28740,0
SUW,D,20000529,000000,3.628,3.628,3.628,3.628,13660,0
