<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZST,D,20180919,000000,4.3,4.8,4.3,4.8,78251,0
ZST,D,20180920,000000,4.7,4.7,4.6,4.6,95444,0
ZST,D,20180921,000000,4.9,4.9,4.7,4.7,544,0
ZST,D,20180927,000000,4,4.4,4,4.4,67,0
ZST,D,20180928,000000,4.1,4.1,4.1,4.1,976,0
ZST,D,20181001,000000,4,4.7,4,4.7,4995,0
ZST,D,20181002,000000,5.1,6,5.1,6,6226,0
ZST,D,20181003,000000,6,6.1,5.5,6,1299,0
ZST,D,20181004,000000,6,6,5.3,5.3,5619,0
ZST,D,20181005,000000,5.3,5.3,4.9,4.9,405,0
ZST,D,20181008,000000,4.9,5.3,4.9,5.3,60,0
ZST,D,20181009,000000,5.4,5.4,5.4,5.4,2,0
ZST,D,20181010,000000,5.4,5.4,4.9,5.3,701,0
ZST,D,20181011,000000,5.3,5.3,5.3,5.3,12,0
ZST,D,20181012,000000,5.2,5.4,5,5.4,297,0
ZST,D,20181015,000000,5,5.4,4.9,5.3,117,0
ZST,D,20181016,000000,5.4,5.4,4.9,4.9,744,0
ZST,D,20181017,000000,4.8,4.8,4.8,4.8,201,0
ZST,D,20181018,000000,4.7,4.7,4.6,4.6,423,0
ZST,D,20181019,000000,4.6,4.6,4.4,4.6,315,0
ZST,D,20181022,000000,5,5,4.8,5,546,0
ZST,D,20181023,000000,5,5,5,5,603,0
ZST,D,20181024,000000,5,5,5,5,2,0
ZST,D,20181025,000000,5,5,5,5,1,0
ZST,D,20181026,000000,5,5,4.6,4.9,71,0
ZST,D,20181029,000000,4.9,4.9,4.5,4.9,21,0
ZST,D,20181030,000000,4.9,4.9,4.9,4.9,9,0
ZST,D,20181031,000000,4.9,4.9,4.9,4.9,1,0
ZST,D,20181102,000000,4.6,4.6,4.2,4.6,314,0
ZST,D,20181105,000000,4.6,4.6,4.6,4.6,150,0
ZST,D,20181106,000000,4.8,5.2,4.4,4.8,2271,0
ZST,D,20181107,000000,4.8,4.8,4,4,2770,0
ZST,D,20181108,000000,4,4,4,4,1225,0
ZST,D,20181109,000000,4,4,3.6,3.6,2084,0
ZST,D,20181113,000000,3.6,3.6,3.2,3.2,2844,0
ZST,D,20181114,000000,2.9,3.2,2.7,3,1322,0
ZST,D,20181115,000000,2.9,2.9,2.3,2.3,10313,0
ZST,D,20181116,000000,2.3,2.4,2.3,2.4,4184,0
ZST,D,20181119,000000,2.5,2.8,2.3,2.4,2893,0
ZST,D,20181120,000000,2.4,2.4,2.2,2.4,347,0
ZST,D,20181121,000000,2.4,2.6,2.4,2.6,2735,0
ZST,D,20181122,000000,2.9,3.2,2.9,3.2,1349,0
ZST,D,20181123,000000,3.5,3.8,3.2,3.6,1882,0
ZST,D,20181126,000000,3.9,3.9,3.6,3.9,1186,0
ZST,D,20181127,000000,3.7,3.8,3.4,3.7,1772,0
ZST,D,20181128,000000,3.4,3.8,3.4,3.8,1401,0
ZST,D,20181129,000000,3.9,4.4,3.8,4.2,1940,0
ZST,D,20181130,000000,4.3,4.7,4.2,4.5,2524,0
ZST,D,20181203,000000,4.4,4.4,3.9,4.2,1609,0
ZST,D,20181204,000000,3.9,4.4,3.9,4.3,3559,0
ZST,D,20181205,000000,4.4,4.4,4.2,4.2,198,0
ZST,D,20181206,000000,4.3,4.3,4,4.3,213,0
