<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOM,D,20091209,000000,8.8501,9.0088,8.8501,8.8501,3178,0
KOM,D,20091210,000000,8.8501,9.0004,8.8501,9.0004,2665,0
KOM,D,20091211,000000,9.0004,9.0004,8.9689,8.9689,144,0
KOM,D,20091214,000000,8.9299,9.0404,8.9299,8.9299,610,0
KOM,D,20091215,000000,9.0877,9.0877,8.7796,8.7796,297,0
KOM,D,20091216,000000,8.89,9.0877,8.5346,8.5346,2735,0
KOM,D,20091217,000000,8.645,8.8352,7.7443,8.2896,6528,0
KOM,D,20091218,000000,8.3766,8.4635,8.1395,8.1553,1198,0
KOM,D,20091221,000000,8.2975,8.4081,8.2975,8.2975,2127,0
KOM,D,20091222,000000,8.2975,8.5346,8.2975,8.5346,1491,0
KOM,D,20091223,000000,8.5741,8.6925,8.1789,8.5974,1504,0
KOM,D,20091228,000000,8.6531,8.6531,8.3845,8.5346,2476,0
KOM,D,20091229,000000,8.2975,8.4871,8.2265,8.3607,4013,0
KOM,D,20091230,000000,8.2975,8.4556,8.1553,8.4556,1380,0
KOM,D,20091231,000000,8.4161,8.511,8.3766,8.3766,626,0
KOM,D,20100104,000000,8.3766,8.3766,8.2185,8.2185,1228,0
KOM,D,20100105,000000,8.2975,8.3134,8.258,8.2975,1746,0
KOM,D,20100106,000000,8.3055,8.3055,8.0763,8.2028,3571,0
KOM,D,20100107,000000,8.2265,8.2265,7.9103,8.0605,5965,0
KOM,D,20100108,000000,8.0999,8.1395,7.9419,7.9419,4547,0
KOM,D,20100111,000000,7.7443,7.9656,7.7443,7.9341,6448,0
KOM,D,20100112,000000,7.9734,7.9813,7.8234,7.8946,3309,0
KOM,D,20100113,000000,7.9024,7.9498,7.8313,7.9419,1455,0
KOM,D,20100114,000000,7.9498,8.5741,7.9498,8.4002,9967,0
KOM,D,20100115,000000,8.5822,8.6135,8.4556,8.5346,16057,0
KOM,D,20100118,000000,8.4556,8.5579,8.2975,8.4556,2825,0
KOM,D,20100119,000000,8.495,8.5974,8.0525,8.4556,2471,0
KOM,D,20100120,000000,8.4477,8.4477,8.1237,8.1237,5196,0
KOM,D,20100121,000000,8.0999,8.1237,7.9419,8.1237,3300,0
KOM,D,20100122,000000,7.9024,8.1079,7.9024,7.9024,2602,0
KOM,D,20100125,000000,7.8234,8.0605,7.8234,7.9024,5030,0
KOM,D,20100126,000000,7.8234,7.8234,7.7443,7.8234,6130,0
KOM,D,20100127,000000,7.7522,7.9734,7.7522,7.9024,1717,0
KOM,D,20100128,000000,7.9024,7.9024,7.6652,7.8946,1789,0
KOM,D,20100129,000000,7.8234,7.8787,7.6732,7.8787,506,0
KOM,D,20100201,000000,7.8156,7.9024,7.6971,7.8076,1895,0
KOM,D,20100202,000000,7.8866,7.8866,7.8076,7.8076,3542,0
KOM,D,20100203,000000,7.8076,7.9024,7.776,7.9024,901,0
KOM,D,20100204,000000,7.776,7.9024,7.3493,7.3493,8393,0
KOM,D,20100205,000000,7.4283,7.4283,6.638,6.9542,17921,0
KOM,D,20100208,000000,6.717,7.0963,6.717,6.9542,1779,0
KOM,D,20100209,000000,6.717,7.0489,6.717,7.0489,1947,0
KOM,D,20100210,000000,7.0727,7.1122,7.0411,7.1122,2114,0
