<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECH,D,19970505,000000,0.15394,0.15394,0.15394,0.15394,1472386,0
ECH,D,19970506,000000,0.15253,0.15253,0.15253,0.15253,3453489,0
ECH,D,19970507,000000,0.14762,0.14762,0.14762,0.14762,1740233,0
ECH,D,19970508,000000,0.15253,0.15253,0.15253,0.15253,1713259,0
ECH,D,19970509,000000,0.16003,0.16003,0.16003,0.16003,6191016,0
ECH,D,19970512,000000,0.16239,0.16239,0.16239,0.16239,4118241,0
ECH,D,19970513,000000,0.16988,0.16988,0.16988,0.16988,8608461,0
ECH,D,19970514,000000,0.17221,0.17221,0.17221,0.17221,5923344,0
ECH,D,19970515,000000,0.17221,0.17221,0.17221,0.17221,1793323,0
ECH,D,19970516,000000,0.16239,0.16239,0.16239,0.16239,624804,0
ECH,D,19970519,000000,0.1673,0.1673,0.1673,0.1673,1798271,0
ECH,D,19970520,000000,0.16239,0.16239,0.16239,0.16239,791074,0
ECH,D,19970521,000000,0.16497,0.16497,0.16497,0.16497,758129,0
ECH,D,19970522,000000,0.16239,0.16239,0.16239,0.16239,856118,0
ECH,D,19970523,000000,0.15745,0.15745,0.15745,0.15745,1371324,0
ECH,D,19970526,000000,0.15511,0.15511,0.15511,0.15511,838194,0
ECH,D,19970527,000000,0.15745,0.15745,0.15745,0.15745,1467095,0
ECH,D,19970528,000000,0.16003,0.16003,0.16003,0.16003,1084361,0
ECH,D,19970530,000000,0.16239,0.16239,0.16239,0.16239,1769767,0
ECH,D,19970602,000000,0.16003,0.16003,0.16003,0.16003,656215,0
ECH,D,19970603,000000,0.16003,0.16003,0.16003,0.16003,1650437,0
ECH,D,19970604,000000,0.16003,0.16003,0.16003,0.16003,1187638,0
ECH,D,19970605,000000,0.15745,0.15745,0.15745,0.15745,739523,0
ECH,D,19970606,000000,0.16003,0.16003,0.16003,0.16003,2381763,0
ECH,D,19970609,000000,0.16239,0.16239,0.16239,0.16239,904771,0
ECH,D,19970610,000000,0.1673,0.1673,0.1673,0.1673,3426689,0
ECH,D,19970611,000000,0.1673,0.1673,0.1673,0.1673,3501461,0
ECH,D,19970612,000000,0.16988,0.16988,0.16988,0.16988,2308187,0
ECH,D,19970613,000000,0.16497,0.16497,0.16497,0.16497,1328987,0
ECH,D,19970616,000000,0.14903,0.14903,0.14903,0.14903,4175431,0
ECH,D,19970617,000000,0.15253,0.15253,0.15253,0.15253,3780232,0
ECH,D,19970618,000000,0.1502,0.1502,0.1502,0.1502,1686115,0
ECH,D,19970619,000000,0.1502,0.1502,0.1502,0.1502,1825078,0
ECH,D,19970620,000000,0.15253,0.15253,0.15253,0.15253,1205906,0
ECH,D,19970623,000000,0.1502,0.1502,0.1502,0.1502,929181,0
ECH,D,19970624,000000,0.14528,0.14528,0.14528,0.14528,1194979,0
ECH,D,19970625,000000,0.14762,0.14762,0.14762,0.14762,2051778,0
ECH,D,19970626,000000,0.1502,0.1502,0.1502,0.1502,1790589,0
ECH,D,19970627,000000,0.15511,0.15511,0.15511,0.15511,1628415,0
ECH,D,19970630,000000,0.16239,0.16239,0.16239,0.16239,1826269,0
ECH,D,19970701,000000,0.16003,0.16003,0.16003,0.16003,1627563,0
ECH,D,19970702,000000,0.16003,0.16003,0.16003,0.16003,1704384,0
ECH,D,19970703,000000,0.16239,0.16239,0.16239,0.16239,2176913,0
ECH,D,19970704,000000,0.1687,0.1687,0.1687,0.1687,2434857,0
ECH,D,19970707,000000,0.1673,0.1673,0.1673,0.1673,2204567,0
ECH,D,19970708,000000,0.1687,0.1687,0.1687,0.1687,2022587,0
ECH,D,19970709,000000,0.16988,0.16988,0.16988,0.16988,3197596,0
ECH,D,19970710,000000,0.17713,0.17713,0.17713,0.17713,4266075,0
ECH,D,19970711,000000,0.18464,0.18464,0.18464,0.18464,6538415,0
ECH,D,19970714,000000,0.18464,0.18464,0.18464,0.18464,8878697,0
ECH,D,19970715,000000,0.18347,0.18347,0.18347,0.18347,2655929,0
ECH,D,19970716,000000,0.20058,0.20058,0.20058,0.20058,3340140,0
ECH,D,19970717,000000,0.20923,0.20923,0.20923,0.20923,5344801,0
ECH,D,19970718,000000,0.20549,0.20549,0.20549,0.20549,3301557,0
ECH,D,19970721,000000,0.20432,0.20432,0.20432,0.20432,2420685,0
ECH,D,19970722,000000,0.19449,0.19449,0.19449,0.19449,4407426,0
ECH,D,19970723,000000,0.17595,0.17595,0.17595,0.17595,1238852,0
ECH,D,19970724,000000,0.16003,0.16003,0.16003,0.16003,8488279,0
ECH,D,19970725,000000,0.16003,0.16003,0.16003,0.16003,4862886,0
ECH,D,19970728,000000,0.16239,0.16239,0.16239,0.16239,1345205,0
ECH,D,19970729,000000,0.17478,0.17478,0.17478,0.17478,1731183,0
ECH,D,19970730,000000,0.18698,0.18698,0.18698,0.18698,2811959,0
ECH,D,19970731,000000,0.18464,0.18464,0.18464,0.18464,1346060,0
ECH,D,19970801,000000,0.17972,0.17972,0.17972,0.17972,1140865,0
ECH,D,19970804,000000,0.18839,0.18839,0.18839,0.18839,605343,0
ECH,D,19970805,000000,0.18464,0.18464,0.18464,0.18464,1107917,0
