<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZMT,D,20120611,000000,1.8974,2.0555,1.8974,1.9763,149827,0
ZMT,D,20120612,000000,1.9369,2.0476,1.9369,1.9763,36415,0
ZMT,D,20120613,000000,2.0159,2.0555,1.9369,1.9685,27766,0
ZMT,D,20120614,000000,1.9606,1.9606,1.8974,1.9527,33248,0
ZMT,D,20120615,000000,1.9524,1.9524,1.9015,1.9015,28400,0
ZMT,D,20120618,000000,1.9131,2.0396,1.9052,1.9763,18850,0
ZMT,D,20120619,000000,2.0373,2.0373,1.9185,1.9185,13800,0
ZMT,D,20120620,000000,1.9015,1.9779,1.9015,1.9694,16808,0
ZMT,D,20120621,000000,1.9694,1.9694,1.9355,1.9694,4375,0
ZMT,D,20120622,000000,1.9355,1.9694,1.9015,1.9015,22750,0
ZMT,D,20120625,000000,1.9015,2.0458,1.8591,2.0204,21773,0
ZMT,D,20120626,000000,2.0373,2.1562,2.0373,2.0713,88775,0
ZMT,D,20120627,000000,2.1392,2.2241,1.9949,2.0373,76801,0
ZMT,D,20120628,000000,2.0373,2.0968,1.9609,2.0288,20082,0
ZMT,D,20120629,000000,2.0207,2.0207,1.9469,1.9469,26804,0
ZMT,D,20120702,000000,1.9355,1.9355,1.8251,1.91,25471,0
ZMT,D,20120703,000000,1.91,1.9864,1.91,1.9864,3536,0
ZMT,D,20120704,000000,1.9838,2.03,1.9561,1.9746,8200,0
ZMT,D,20120705,000000,1.91,2.0119,1.9015,2.0119,18198,0
ZMT,D,20120706,000000,2.0373,2.0373,1.927,1.9355,19796,0
ZMT,D,20120709,000000,1.876,2.0034,1.8421,2.0034,7153,0
ZMT,D,20120710,000000,1.91,1.9779,1.91,1.9779,1242,0
ZMT,D,20120711,000000,2.0119,2.0119,1.8845,1.9609,7203,0
ZMT,D,20120712,000000,1.876,1.944,1.8591,1.9355,15785,0
ZMT,D,20120713,000000,1.8676,1.927,1.8591,1.9185,3030,0
ZMT,D,20120716,000000,1.8676,1.91,1.8251,1.8591,8024,0
ZMT,D,20120717,000000,1.827,1.8546,1.7347,1.7347,28064,0
ZMT,D,20120718,000000,1.7347,1.8546,1.624,1.7808,20833,0
ZMT,D,20120719,000000,1.7827,1.8845,1.6723,1.7996,41602,0
ZMT,D,20120720,000000,1.7487,1.8591,1.7487,1.8591,9591,0
ZMT,D,20120723,000000,1.7996,1.8676,1.7402,1.8676,12922,0
ZMT,D,20120724,000000,1.8823,1.8823,1.8177,1.8639,8816,0
ZMT,D,20120725,000000,1.7827,1.8676,1.6893,1.7148,156703,0
ZMT,D,20120726,000000,1.7402,1.7402,1.6978,1.7402,83693,0
ZMT,D,20120727,000000,1.7148,1.7657,1.7148,1.7487,6939,0
ZMT,D,20120730,000000,1.6978,1.7487,1.6978,1.7487,15024,0
ZMT,D,20120731,000000,1.7624,1.7808,1.707,1.7808,10941,0
ZMT,D,20120801,000000,1.7827,1.8166,1.7827,1.8166,999,0
ZMT,D,20120802,000000,1.7808,1.8177,1.7531,1.8177,5896,0
ZMT,D,20120803,000000,1.7827,1.8166,1.7827,1.8166,2362,0
ZMT,D,20120806,000000,1.8166,1.8166,1.7402,1.8166,6282,0
ZMT,D,20120807,000000,1.7531,1.8454,1.7162,1.8454,28045,0
ZMT,D,20120808,000000,1.8251,2.0204,1.8251,1.9864,48724,0
ZMT,D,20120809,000000,1.9779,2.0288,1.9779,2.0288,25789,0
ZMT,D,20120810,000000,2.0204,2.0204,1.893,2.0034,13877,0
ZMT,D,20120813,000000,1.9779,2.0288,1.8845,2.0288,7245,0
