<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STP,D,20081027,000000,311.44,320.47,301.42,306.02,6500,0
STP,D,20081028,000000,315.95,315.95,303.32,306.94,4269,0
STP,D,20081029,000000,320.47,329.42,311.44,325.89,2167,0
STP,D,20081030,000000,325.89,334,315.95,324.91,3567,0
STP,D,20081031,000000,334,343.04,325.89,343.04,3506,0
STP,D,20081103,000000,358.4,373.73,342.94,342.94,2050,0
STP,D,20081104,000000,345.75,352.07,341.32,341.32,2610,0
STP,D,20081105,000000,342.15,343.04,328.14,335.82,466,0
STP,D,20081106,000000,329.51,329.51,306.94,306.94,2357,0
STP,D,20081107,000000,311.44,317.67,297.89,313.26,616,0
STP,D,20081110,000000,306.94,309.19,300.87,306.84,537,0
STP,D,20081112,000000,301.06,305.12,276.23,305.12,622,0
STP,D,20081113,000000,281.2,283.46,275.34,282.47,570,0
STP,D,20081114,000000,282.47,293.67,282.47,285.44,1956,0
STP,D,20081117,000000,284.37,288.69,264.51,269.93,1210,0
STP,D,20081118,000000,262.7,262.7,248.25,262.7,7856,0
STP,D,20081119,000000,261.35,270.82,252.77,270.82,985,0
STP,D,20081120,000000,252.77,265.4,252.77,265.4,274,0
STP,D,20081121,000000,261.79,283.46,261.79,275.34,2107,0
STP,D,20081124,000000,289.78,291.78,284.46,289.78,187,0
STP,D,20081125,000000,297.89,301.52,288.97,295.1,243,0
STP,D,20081126,000000,295.1,296.55,291.59,296.55,1455,0
STP,D,20081127,000000,289.34,296.11,289.34,295.2,167,0
STP,D,20081128,000000,289.95,292.93,280.3,292.93,1960,0
STP,D,20081201,000000,292.4,292.4,272.63,283.01,261,0
STP,D,20081202,000000,275.34,278.96,275.34,278.87,1508,0
STP,D,20081203,000000,285.26,285.26,278.05,278.05,3888,0
STP,D,20081204,000000,278.05,288.87,276.32,288.87,1045,0
STP,D,20081205,000000,279.94,279.94,276.32,279.94,563,0
STP,D,20081208,000000,296.11,296.11,280.03,280.03,2367,0
