<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DPL,D,20050524,000000,11.794,12.145,11.794,11.925,8437,0
DPL,D,20050525,000000,11.882,11.925,11.794,11.925,4761,0
DPL,D,20050527,000000,11.925,11.925,11.794,11.882,1927,0
DPL,D,20050530,000000,11.882,12.014,11.794,12.014,4088,0
DPL,D,20050531,000000,12.014,12.934,11.925,12.89,23637,0
DPL,D,20050601,000000,12.802,12.802,12.496,12.627,5462,0
DPL,D,20050602,000000,12.496,12.802,12.408,12.408,3177,0
DPL,D,20050603,000000,12.32,12.452,12.189,12.408,3355,0
DPL,D,20050606,000000,12.277,12.583,12.277,12.583,3159,0
DPL,D,20050607,000000,12.715,13.11,12.671,12.89,9777,0
DPL,D,20050608,000000,13.065,13.11,12.583,12.759,8349,0
DPL,D,20050609,000000,12.978,12.978,12.496,12.671,2634,0
DPL,D,20050610,000000,12.671,12.671,12.408,12.671,2081,0
DPL,D,20050613,000000,12.496,12.671,12.452,12.627,2484,0
DPL,D,20050614,000000,12.496,12.583,12.364,12.583,3820,0
DPL,D,20050615,000000,12.496,12.496,12.277,12.277,3473,0
DPL,D,20050616,000000,12.233,12.408,12.189,12.277,1903,0
DPL,D,20050617,000000,12.233,12.233,12.014,12.145,6209,0
DPL,D,20050620,000000,11.925,12.145,11.751,11.837,7389,0
DPL,D,20050621,000000,11.837,11.837,11.662,11.794,4886,0
DPL,D,20050622,000000,11.706,11.794,11.706,11.794,572,0
DPL,D,20050623,000000,11.751,12.496,11.706,12.057,20539,0
DPL,D,20050624,000000,12.057,12.057,11.837,11.882,2739,0
DPL,D,20050627,000000,11.706,12.277,11.706,12.277,4488,0
DPL,D,20050628,000000,12.1,12.1,12.057,12.057,1344,0
DPL,D,20050629,000000,11.882,11.882,11.837,11.882,2354,0
DPL,D,20050630,000000,11.882,11.882,11.794,11.882,256,0
DPL,D,20050701,000000,11.882,11.882,11.662,11.882,1945,0
DPL,D,20050704,000000,11.751,11.837,11.619,11.706,929,0
DPL,D,20050705,000000,11.751,11.882,11.619,11.662,2827,0
DPL,D,20050706,000000,11.706,11.837,11.619,11.837,1741,0
DPL,D,20050707,000000,11.706,11.882,11.662,11.882,7501,0
DPL,D,20050708,000000,11.837,11.837,11.619,11.662,15377,0
DPL,D,20050711,000000,11.706,12.057,11.662,11.751,4741,0
DPL,D,20050712,000000,11.794,11.794,11.662,11.662,1285,0
DPL,D,20050713,000000,11.662,12.583,11.662,12.189,55873,0
DPL,D,20050714,000000,12.364,12.671,11.837,11.925,37166,0
DPL,D,20050715,000000,11.925,12.057,11.751,11.882,7479,0
DPL,D,20050718,000000,11.751,12.057,11.662,11.882,5204,0
DPL,D,20050719,000000,12.014,12.057,11.619,11.751,11044,0
DPL,D,20050720,000000,11.619,11.794,11.355,11.794,9778,0
DPL,D,20050721,000000,11.794,11.794,11.445,11.445,1832,0
DPL,D,20050722,000000,11.445,11.575,11.136,11.225,7937,0
DPL,D,20050725,000000,11.049,11.049,10.655,10.742,15396,0
DPL,D,20050726,000000,10.742,11.268,10.699,11.049,11334,0
DPL,D,20050727,000000,11.049,11.268,10.742,10.918,10175,0
DPL,D,20050728,000000,11.136,11.136,10.872,11.092,5453,0
DPL,D,20050729,000000,11.136,11.445,10.566,10.742,19099,0
DPL,D,20050801,000000,11.005,11.399,10.872,11.181,16754,0
DPL,D,20050802,000000,11.225,11.225,11.049,11.181,4292,0
DPL,D,20050803,000000,11.136,11.181,10.962,11.092,3122,0
DPL,D,20050804,000000,10.962,11.268,10.962,11.181,2316,0
DPL,D,20050805,000000,10.829,10.962,10.61,10.872,8817,0
DPL,D,20050808,000000,10.699,10.742,10.655,10.742,2555,0
DPL,D,20050809,000000,10.699,10.872,10.699,10.786,4011,0
DPL,D,20050810,000000,10.829,10.829,10.655,10.655,1426,0
DPL,D,20050811,000000,10.523,10.523,9.909,10.128,9870,0
DPL,D,20050812,000000,10.128,10.128,9.821,10.128,4777,0
DPL,D,20050816,000000,10.172,10.172,9.4268,9.4268,15668,0
DPL,D,20050817,000000,8.7689,9.3825,8.7689,9.1629,18942,0
DPL,D,20050818,000000,9.0315,9.4268,8.9879,9.3825,10894,0
DPL,D,20050819,000000,9.4268,9.4268,9.2515,9.3825,2044,0
DPL,D,20050822,000000,9.2515,9.3825,9.2072,9.3825,1464,0
DPL,D,20050823,000000,9.3392,9.3825,9.2072,9.2072,2775,0
DPL,D,20050824,000000,9.2072,10.04,9.2072,9.4268,9397,0
DPL,D,20050825,000000,9.4268,9.909,9.4268,9.734,5608,0
DPL,D,20050826,000000,9.865,10.26,9.865,10.128,11880,0
DPL,D,20050829,000000,10.216,10.216,9.953,9.997,3515,0
DPL,D,20050830,000000,10.128,10.128,9.821,10.04,9875,0
DPL,D,20050831,000000,10.084,10.26,10.04,10.04,24126,0
DPL,D,20050901,000000,10.04,10.084,10.04,10.084,1191,0
DPL,D,20050902,000000,10.04,10.084,10.04,10.084,8425,0
DPL,D,20050905,000000,10.128,10.128,10.128,10.128,98,0
DPL,D,20050906,000000,10.172,10.172,9.821,10.084,7588,0
DPL,D,20050907,000000,10.128,10.128,10.04,10.04,2057,0
DPL,D,20050908,000000,10.172,10.172,10.04,10.172,2548,0
DPL,D,20050909,000000,10.04,10.084,10.04,10.084,1345,0
DPL,D,20050912,000000,9.997,9.997,9.776,9.997,367,0
DPL,D,20050913,000000,9.776,9.776,9.4268,9.4702,3149,0
DPL,D,20050914,000000,9.4268,9.558,9.4268,9.558,830,0
DPL,D,20050915,000000,9.4268,9.734,9.4268,9.4702,1132,0
DPL,D,20050916,000000,9.4268,9.602,9.4268,9.602,5095,0
DPL,D,20050919,000000,9.821,10.61,9.821,10.347,23976,0
DPL,D,20050920,000000,10.303,10.655,10.26,10.523,7939,0
DPL,D,20050921,000000,10.699,11.181,10.655,11.049,17060,0
DPL,D,20050922,000000,11.312,11.312,10.742,11.005,11331,0
DPL,D,20050923,000000,11.005,11.049,10.786,10.918,5834,0
DPL,D,20050926,000000,10.786,10.918,10.742,10.872,3361,0
DPL,D,20050927,000000,10.872,11.225,10.742,11.136,15862,0
DPL,D,20050928,000000,11.225,11.225,10.918,11.092,5856,0
DPL,D,20050929,000000,11.092,11.312,10.962,11.312,8473,0
DPL,D,20050930,000000,11.312,11.969,11.312,11.662,15607,0
DPL,D,20051003,000000,11.837,12.233,11.837,12.057,23118,0
DPL,D,20051004,000000,11.882,12.408,11.882,12.145,23139,0
DPL,D,20051005,000000,11.882,12.1,11.837,12.1,3474,0
DPL,D,20051006,000000,11.662,11.882,11.531,11.882,5204,0
DPL,D,20051007,000000,11.225,11.488,11.005,11.312,25192,0
DPL,D,20051010,000000,11.181,11.312,11.092,11.312,7205,0
DPL,D,20051011,000000,11.312,11.794,11.312,11.706,8163,0
DPL,D,20051012,000000,11.662,11.706,11.312,11.619,1469,0
DPL,D,20051013,000000,11.399,11.399,11.181,11.181,2617,0
DPL,D,20051014,000000,11.181,11.268,10.699,10.872,5350,0
DPL,D,20051017,000000,10.699,11.005,10.699,11.005,708,0
DPL,D,20051018,000000,10.962,11.005,10.786,11.005,584,0
DPL,D,20051019,000000,10.742,10.962,10.347,10.829,2338,0
DPL,D,20051020,000000,10.786,10.786,10.347,10.699,8108,0
DPL,D,20051021,000000,10.655,11.225,10.655,11.136,10179,0
DPL,D,20051024,000000,11.049,11.049,10.699,11.049,3641,0
DPL,D,20051025,000000,11.049,11.136,11.049,11.092,1202,0
DPL,D,20051026,000000,11.136,11.136,11.049,11.092,8357,0
DPL,D,20051027,000000,11.092,11.092,10.742,11.049,1261,0
DPL,D,20051028,000000,10.872,10.872,10.872,10.872,1757,0
DPL,D,20051031,000000,10.918,11.225,10.918,11.225,3907,0
DPL,D,20051102,000000,11.225,11.312,11.049,11.312,3370,0
DPL,D,20051103,000000,11.312,11.312,11.136,11.312,309,0
DPL,D,20051104,000000,11.092,11.312,11.049,11.049,893,0
DPL,D,20051107,000000,11.049,11.049,10.216,10.26,12517,0
DPL,D,20051108,000000,10.303,10.435,10.216,10.435,4858,0
DPL,D,20051109,000000,10.61,11.005,10.216,10.435,7200,0
DPL,D,20051110,000000,10.216,10.566,10.216,10.566,8046,0
DPL,D,20051114,000000,10.655,10.655,10.04,10.435,2941,0
DPL,D,20051115,000000,10.172,10.392,10.04,10.392,3572,0
DPL,D,20051116,000000,10.128,10.216,10.084,10.172,1909,0
DPL,D,20051117,000000,10.084,10.172,10.04,10.172,3388,0
DPL,D,20051118,000000,9.953,10.26,9.645,10.084,7973,0
DPL,D,20051121,000000,10.084,10.084,9.909,10.084,1402,0
DPL,D,20051122,000000,10.084,10.128,9.909,10.084,584,0
DPL,D,20051123,000000,10.084,10.084,9.69,9.821,3316,0
DPL,D,20051124,000000,9.821,9.821,9.69,9.734,3937,0
DPL,D,20051125,000000,9.776,9.909,9.776,9.821,1455,0
DPL,D,20051128,000000,9.821,10.084,9.821,10.04,2201,0
DPL,D,20051129,000000,10.172,10.172,10.04,10.084,2445,0
DPL,D,20051130,000000,10.04,10.04,9.865,9.953,783,0
DPL,D,20051201,000000,9.953,10.084,9.865,10.084,555,0
DPL,D,20051202,000000,10.084,10.084,9.909,10.084,1092,0
DPL,D,20051205,000000,9.909,9.909,9.734,9.821,3224,0
DPL,D,20051206,000000,9.821,10.392,9.4702,10.26,20297,0
DPL,D,20051207,000000,10.392,10.655,10.084,10.172,29903,0
DPL,D,20051208,000000,10.566,10.566,9.645,9.821,9033,0
DPL,D,20051209,000000,9.909,10.04,9.821,9.953,3577,0
DPL,D,20051212,000000,9.909,9.997,9.821,9.821,707,0
DPL,D,20051213,000000,9.997,10.435,9.953,10.04,22312,0
DPL,D,20051214,000000,9.865,9.953,9.865,9.953,3370,0
DPL,D,20051215,000000,9.953,10.04,9.865,9.865,5634,0
DPL,D,20051216,000000,10.04,10.084,9.821,9.997,13411,0
DPL,D,20051219,000000,9.997,10.084,9.821,10.04,5272,0
DPL,D,20051220,000000,10.04,10.523,9.997,10.523,58987,0
DPL,D,20051221,000000,10.699,10.699,10.216,10.216,34645,0
DPL,D,20051222,000000,10.216,10.216,10.084,10.216,2992,0
DPL,D,20051223,000000,10.216,10.216,10.084,10.216,4420,0
DPL,D,20051227,000000,10.128,10.392,9.821,9.909,43781,0
DPL,D,20051228,000000,10.04,10.128,9.909,10.128,5784,0
DPL,D,20051229,000000,10.084,10.128,9.821,9.997,5153,0
DPL,D,20051230,000000,9.909,10.04,9.776,9.997,10891,0
DPL,D,20060102,000000,10.128,10.128,9.821,10.128,5177,0
DPL,D,20060103,000000,10.216,10.347,9.953,10.26,11446,0
DPL,D,20060104,000000,10.347,10.479,10.216,10.216,17219,0
DPL,D,20060105,000000,10.216,10.435,10.128,10.347,4877,0
DPL,D,20060106,000000,10.435,11.225,10.435,10.872,61936,0
DPL,D,20060109,000000,10.962,11.355,10.829,11.049,35735,0
DPL,D,20060110,000000,11.049,11.268,10.872,11.268,13339,0
DPL,D,20060111,000000,11.268,11.619,11.225,11.312,26634,0
DPL,D,20060112,000000,11.399,11.882,11.268,11.619,41167,0
DPL,D,20060113,000000,11.619,11.619,11.268,11.488,16845,0
DPL,D,20060116,000000,11.445,11.882,11.136,11.794,21375,0
DPL,D,20060117,000000,12.057,12.233,11.268,11.268,41803,0
DPL,D,20060118,000000,11.268,11.445,10.699,11.092,13065,0
DPL,D,20060119,000000,11.092,11.312,11.092,11.225,7951,0
DPL,D,20060120,000000,11.181,12.057,10.829,11.706,61651,0
DPL,D,20060123,000000,11.837,11.925,11.005,11.136,47405,0
DPL,D,20060124,000000,11.399,11.882,11.355,11.837,27722,0
DPL,D,20060125,000000,11.882,12.057,11.445,11.837,14364,0
DPL,D,20060126,000000,11.619,11.882,11.531,11.575,8639,0
DPL,D,20060127,000000,11.619,11.662,11.355,11.531,9344,0
DPL,D,20060130,000000,11.662,11.751,11.312,11.445,4911,0
DPL,D,20060131,000000,11.312,11.445,11.225,11.268,8168,0
DPL,D,20060201,000000,11.268,11.445,11.268,11.445,5799,0
DPL,D,20060202,000000,11.399,11.531,11.268,11.268,14380,0
DPL,D,20060203,000000,11.268,11.268,10.742,11.049,9536,0
DPL,D,20060206,000000,10.918,11.005,10.829,10.962,10776,0
DPL,D,20060207,000000,10.962,10.962,10.742,10.918,6690,0
DPL,D,20060208,000000,10.918,11.049,10.872,11.049,6977,0
DPL,D,20060209,000000,11.049,11.092,10.872,10.962,2080,0
DPL,D,20060210,000000,10.918,10.918,10.61,10.61,17242,0
DPL,D,20060213,000000,10.566,10.61,10.084,10.084,19812,0
DPL,D,20060214,000000,10.216,10.435,10.084,10.128,28232,0
DPL,D,20060215,000000,10.216,10.479,10.128,10.128,14606,0
DPL,D,20060216,000000,10.26,10.26,9.953,9.953,19722,0
DPL,D,20060217,000000,9.997,10.172,9.909,10.04,6053,0
DPL,D,20060220,000000,10.216,10.216,10.04,10.172,16665,0
DPL,D,20060221,000000,10.26,10.347,10.26,10.303,12422,0
DPL,D,20060222,000000,10.435,10.566,10.435,10.523,10123,0
DPL,D,20060223,000000,10.61,10.61,10.435,10.566,3759,0
