<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK,D,20081105,000000,4.5466,4.5466,4.2443,4.3022,38991,0
SNK,D,20081106,000000,4.2121,4.2764,4.2121,4.2443,42922,0
SNK,D,20081107,000000,4.2443,4.2443,4.1606,4.1606,51691,0
SNK,D,20081110,000000,4.1606,4.1606,4.1606,4.1606,49,0
SNK,D,20081112,000000,3.9936,4.1606,3.5369,3.9807,44148,0
SNK,D,20081113,000000,3.8457,3.8457,3.6784,3.7941,15602,0
SNK,D,20081114,000000,3.8586,3.8586,3.7106,3.7106,26325,0
SNK,D,20081117,000000,3.8586,3.8586,3.614,3.7235,17438,0
SNK,D,20081118,000000,3.7941,3.7941,3.6912,3.6912,30635,0
SNK,D,20081119,000000,3.7363,3.762,3.5562,3.6335,23991,0
SNK,D,20081120,000000,3.6335,3.6335,2.881,2.881,79377,0
SNK,D,20081121,000000,2.9582,3.151,2.9582,3.0868,57429,0
SNK,D,20081124,000000,3.2154,3.3889,3.0868,3.3889,43352,0
SNK,D,20081125,000000,3.4727,3.4727,3.3889,3.3889,25571,0
SNK,D,20081126,000000,3.5048,3.5048,3.4085,3.4404,27306,0
SNK,D,20081127,000000,3.7298,3.7298,3.4085,3.4085,38348,0
SNK,D,20081128,000000,3.4085,3.6012,3.4085,3.4085,3971,0
SNK,D,20081201,000000,3.4147,3.4147,3.3505,3.3505,24320,0
SNK,D,20081202,000000,3.4085,3.4085,3.344,3.3761,30586,0
SNK,D,20081203,000000,3.6912,3.6912,3.3761,3.4085,18849,0
SNK,D,20081204,000000,3.6012,3.6012,3.3568,3.4085,22425,0
SNK,D,20081205,000000,3.5369,3.5369,3.3761,3.3761,23388,0
SNK,D,20081208,000000,3.4404,3.4404,3.344,3.344,21318,0
SNK,D,20081209,000000,3.4085,3.4085,3.2604,3.2604,28581,0
SNK,D,20081210,000000,3.2796,3.2796,3.2476,3.2476,24026,0
SNK,D,20081211,000000,3.2219,3.2476,3.0546,3.2154,23261,0
SNK,D,20081212,000000,3.2476,3.2476,3.2154,3.2154,17841,0
SNK,D,20081215,000000,3.2154,3.2154,3.0225,3.0288,18299,0
SNK,D,20081216,000000,3.0225,3.2089,2.984,3.2089,29763,0
SNK,D,20081217,000000,3.2154,3.2154,3.0868,3.0868,25405,0
SNK,D,20081218,000000,3.0868,3.0996,2.8937,3.0868,57165,0
SNK,D,20081219,000000,3.0868,3.1447,3.0868,3.1447,20560,0
SNK,D,20081222,000000,3.0868,3.2089,3.0804,3.151,46706,0
SNK,D,20081223,000000,3.3183,3.3183,3.2926,3.2926,261,0
SNK,D,20081229,000000,3.3183,3.3183,3.0933,3.3119,6132,0
SNK,D,20081230,000000,3.3119,3.3247,3.2154,3.3247,5359,0
SNK,D,20081231,000000,3.3247,3.3761,3.2219,3.3761,10013,0
SNK,D,20090105,000000,3.3119,3.3311,3.2796,3.3055,26193,0
SNK,D,20090106,000000,3.2926,3.3055,3.2476,3.2476,17820,0
SNK,D,20090107,000000,3.2476,3.2796,3.2154,3.2412,20379,0
SNK,D,20090108,000000,3.2154,3.2154,3.1833,3.2154,13385,0
SNK,D,20090109,000000,3.2154,3.2154,3.151,3.2026,17932,0
SNK,D,20090112,000000,3.1961,3.1961,3.1961,3.1961,20683,0
SNK,D,20090113,000000,3.1768,3.1833,3.1768,3.1833,17043,0
SNK,D,20090114,000000,3.1833,3.1833,3.1704,3.1704,10518,0
SNK,D,20090115,000000,3.1704,3.2089,3.0288,3.0288,12152,0
SNK,D,20090116,000000,3.2089,3.2154,2.9775,3.1189,13571,0
SNK,D,20090119,000000,3.1189,3.151,3.1189,3.151,9732,0
SNK,D,20090120,000000,3.151,3.1768,3.151,3.151,11625,0
SNK,D,20090121,000000,3.0868,3.151,3.0225,3.0868,22439,0
SNK,D,20090122,000000,3.1447,3.151,3.1447,3.151,17197,0
SNK,D,20090123,000000,3.1189,3.151,3.1189,3.1189,13951,0
SNK,D,20090126,000000,3.151,3.151,3.151,3.151,7827,0
SNK,D,20090127,000000,3.0353,3.1833,3.0288,3.1833,6948,0
SNK,D,20090128,000000,3.1833,3.1833,3.1833,3.1833,7021,0
SNK,D,20090129,000000,3.2089,3.2089,3.151,3.2026,7880,0
SNK,D,20090130,000000,3.2026,3.2026,3.2026,3.2026,7883,0
SNK,D,20090202,000000,3.2026,3.2026,3.2026,3.2026,14830,0
SNK,D,20090203,000000,3.1961,3.2026,3.1833,3.1833,11273,0
SNK,D,20090204,000000,3.1833,3.1833,3.1833,3.1833,6682,0
SNK,D,20090205,000000,3.1833,3.1833,3.1833,3.1833,6267,0
SNK,D,20090206,000000,3.1833,3.4085,3.1833,3.2154,48350,0
SNK,D,20090209,000000,3.344,3.344,3.2154,3.2154,16033,0
SNK,D,20090210,000000,3.2154,3.2476,3.1896,3.2154,57121,0
