<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR,D,20150417,000000,10.345,10.654,10.345,10.546,7209,0
TOR,D,20150420,000000,10.597,10.597,10.471,10.597,1071,0
TOR,D,20150421,000000,10.554,10.554,10.353,10.512,9433,0
TOR,D,20150422,000000,10.512,10.512,10.353,10.512,34585,0
TOR,D,20150423,000000,10.512,10.512,10.379,10.437,2196,0
TOR,D,20150424,000000,10.445,10.445,10.319,10.429,14875,0
TOR,D,20150427,000000,10.521,10.846,10.42,10.755,76816,0
TOR,D,20150428,000000,10.761,10.846,10.512,10.636,52384,0
TOR,D,20150429,000000,10.671,10.755,10.471,10.471,21781,0
TOR,D,20150430,000000,10.471,10.721,10.471,10.704,490406,0
TOR,D,20150504,000000,10.712,10.737,10.597,10.712,140397,0
TOR,D,20150505,000000,10.721,10.787,10.345,10.345,13147,0
TOR,D,20150506,000000,10.537,10.679,10.471,10.521,16644,0
TOR,D,20150507,000000,10.636,10.737,10.353,10.37,17527,0
TOR,D,20150508,000000,10.437,10.662,10.437,10.629,1937,0
TOR,D,20150511,000000,10.521,11.304,10.521,11.096,146646,0
TOR,D,20150512,000000,11.096,11.096,10.755,10.755,75946,0
TOR,D,20150513,000000,11.013,11.096,10.854,10.971,293262,0
TOR,D,20150514,000000,10.971,11.263,10.887,10.971,38447,0
TOR,D,20150515,000000,11.263,11.596,11.104,11.179,95226,0
TOR,D,20150518,000000,11.513,11.513,11.096,11.179,22431,0
TOR,D,20150519,000000,11.396,11.396,10.946,11.104,15675,0
TOR,D,20150520,000000,11.113,11.222,10.804,10.971,208672,0
TOR,D,20150521,000000,10.929,11.079,10.904,11.029,8937,0
TOR,D,20150522,000000,11.029,11.322,10.904,11.263,43596,0
TOR,D,20150525,000000,11.247,11.322,11.013,11.079,15987,0
TOR,D,20150526,000000,11.004,11.004,10.854,10.904,3989,0
