<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNC,D,20090209,000000,13.792,16.552,13.792,15.176,6827,0
RNC,D,20090210,000000,15.864,16.552,15.176,15.176,7335,0
RNC,D,20090211,000000,14.48,15.864,13.104,13.792,18142,0
RNC,D,20090212,000000,13.792,14.48,13.104,13.792,5945,0
RNC,D,20090213,000000,13.792,14.48,13.104,13.792,3225,0
RNC,D,20090216,000000,13.104,13.792,12.416,13.104,10566,0
RNC,D,20090217,000000,12.416,13.104,11.728,12.416,7803,0
RNC,D,20090218,000000,12.416,13.104,11.032,13.104,4415,0
RNC,D,20090219,000000,12.416,13.104,11.032,12.416,11896,0
RNC,D,20090220,000000,11.728,12.416,11.032,12.416,2832,0
RNC,D,20090223,000000,11.728,12.416,11.032,12.416,1620,0
RNC,D,20090224,000000,11.032,12.416,11.032,11.728,1966,0
RNC,D,20090225,000000,12.416,12.416,11.728,11.728,1143,0
RNC,D,20090226,000000,11.728,11.728,11.032,11.728,687,0
RNC,D,20090227,000000,11.728,12.416,11.728,11.728,1252,0
RNC,D,20090302,000000,11.728,11.728,11.032,11.728,185,0
RNC,D,20090303,000000,11.728,11.728,11.032,11.728,6482,0
RNC,D,20090304,000000,11.728,12.416,11.728,12.416,1944,0
RNC,D,20090305,000000,12.416,12.416,11.728,12.416,580,0
RNC,D,20090306,000000,11.728,12.416,11.728,12.416,946,0
RNC,D,20090309,000000,11.728,12.416,11.728,12.416,515,0
RNC,D,20090310,000000,11.728,12.416,11.728,12.416,627,0
RNC,D,20090311,000000,12.416,13.104,11.728,12.416,4718,0
RNC,D,20090312,000000,13.104,13.104,12.416,13.104,754,0
RNC,D,20090313,000000,13.104,13.104,12.416,12.416,1888,0
RNC,D,20090316,000000,13.104,13.104,11.728,13.104,1061,0
RNC,D,20090317,000000,13.104,13.104,11.728,13.104,156,0
RNC,D,20090318,000000,13.104,13.104,11.728,12.416,7999,0
RNC,D,20090319,000000,12.416,12.416,10.344,11.032,21229,0
RNC,D,20090320,000000,11.032,11.728,11.032,11.032,4441,0
RNC,D,20090323,000000,11.728,13.104,11.032,12.416,34564,0
RNC,D,20090324,000000,13.104,13.104,11.728,12.416,26711,0
RNC,D,20090325,000000,11.728,16.552,11.728,16.552,59886,0
RNC,D,20090326,000000,15.864,16.552,14.48,15.176,14473,0
RNC,D,20090327,000000,15.176,15.176,13.792,14.48,19691,0
RNC,D,20090330,000000,13.792,14.48,13.792,13.792,8345,0
RNC,D,20090331,000000,14.48,15.176,13.792,15.176,6958,0
RNC,D,20090401,000000,15.176,15.176,13.792,13.792,14431,0
RNC,D,20090402,000000,13.792,14.48,13.792,14.48,16530,0
RNC,D,20090403,000000,14.48,15.864,13.792,15.176,17350,0
RNC,D,20090406,000000,15.176,16.552,14.48,15.176,46158,0
RNC,D,20090407,000000,15.176,15.864,14.48,15.176,8780,0
RNC,D,20090408,000000,15.176,16.552,14.48,16.552,36464,0
RNC,D,20090409,000000,16.552,17.928,16.552,17.24,54342,0
RNC,D,20090414,000000,17.24,20.688,17.24,19.312,51797,0
RNC,D,20090415,000000,19.312,20,18.624,19.312,21146,0
RNC,D,20090416,000000,20,20.688,18.624,20.688,19593,0
RNC,D,20090417,000000,20.688,20.688,19.312,19.312,26860,0
RNC,D,20090420,000000,19.312,19.312,17.24,17.928,14055,0
RNC,D,20090421,000000,17.24,18.624,17.24,17.928,19562,0
RNC,D,20090422,000000,17.928,18.624,17.24,17.928,10268,0
RNC,D,20090423,000000,17.928,17.928,17.24,17.24,4053,0
RNC,D,20090424,000000,17.24,17.928,16.552,17.928,8006,0
RNC,D,20090427,000000,17.24,17.928,17.24,17.928,9957,0
