<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PUE,D,20011010,000000,16.123,16.123,15.155,15.995,394,0
PUE,D,20011012,000000,15.197,15.995,15.155,15.829,499,0
PUE,D,20011015,000000,15.155,15.955,15.155,15.786,149,0
PUE,D,20011016,000000,15.995,15.995,15.995,15.995,131,0
PUE,D,20011017,000000,15.364,15.955,15.155,15.829,250,0
PUE,D,20011018,000000,15.155,15.155,15.155,15.155,119,0
PUE,D,20011019,000000,14.733,15.66,14.733,15.66,125,0
PUE,D,20011022,000000,14.776,14.776,14.733,14.733,125,0
PUE,D,20011024,000000,14.986,14.986,14.649,14.649,68,0
PUE,D,20011025,000000,14.818,14.818,14.818,14.818,10,0
PUE,D,20011026,000000,15.49,15.66,15.49,15.66,153,0
PUE,D,20011029,000000,15.575,15.995,15.155,15.995,339,0
PUE,D,20011030,000000,15.155,15.575,15.155,15.575,59,0
PUE,D,20011031,000000,15.155,15.913,15.155,15.913,25,0
