<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELB,D,19980814,000000,16.984,17.703,16.984,17.286,43968,0
ELB,D,19980817,000000,16.505,16.562,16.385,16.505,73766,0
ELB,D,19980818,000000,17.463,17.822,17.463,17.525,79614,0
ELB,D,19980819,000000,18.123,18.666,18.123,18.666,61034,0
ELB,D,19980820,000000,18.003,18.123,17.884,17.884,88655,0
ELB,D,19980821,000000,17.406,17.406,16.682,16.864,32301,0
ELB,D,19980824,000000,18.003,18.003,17.645,17.884,50870,0
ELB,D,19980825,000000,18.003,18.003,17.582,17.582,53685,0
ELB,D,19980826,000000,16.801,16.801,16.146,16.146,44527,0
ELB,D,19980827,000000,15.422,15.422,14.464,14.464,73802,0
ELB,D,19980828,000000,13.923,14.64,13.203,14.281,18496,0
ELB,D,19980831,000000,12.543,12.543,11.523,12.063,102552,0
ELB,D,19980901,000000,11.339,11.825,11.1,11.1,70137,0
ELB,D,19980902,000000,12.423,12.543,12.063,12.183,64623,0
ELB,D,19980903,000000,11.219,11.642,10.923,10.923,48334,0
ELB,D,19980904,000000,10.565,11.044,10.565,10.98,127207,0
ELB,D,19980907,000000,11.585,12.001,11.585,11.642,73833,0
ELB,D,19980908,000000,11.761,12.303,11.761,12.303,76021,0
ELB,D,19980909,000000,12.063,13.141,12.063,12.478,155958,0
ELB,D,19980910,000000,12.303,12.662,12.303,12.543,71255,0
ELB,D,19980911,000000,12.303,12.606,12.24,12.606,80011,0
ELB,D,19980914,000000,13.323,13.923,13.323,13.683,91052,0
ELB,D,19980915,000000,13.745,13.923,13.563,13.683,101266,0
ELB,D,19980916,000000,14.281,14.887,14.281,14.401,68407,0
ELB,D,19980917,000000,14.162,14.162,13.563,13.62,113194,0
ELB,D,19980918,000000,13.443,13.984,13.443,13.865,93518,0
ELB,D,19980921,000000,12.36,12.423,12.36,12.423,59164,0
ELB,D,19980922,000000,13.563,14.162,13.563,14.104,37751,0
ELB,D,19980923,000000,14.464,14.704,14.224,14.281,36544,0
ELB,D,19980924,000000,15.062,15.062,14.401,14.52,55316,0
ELB,D,19980925,000000,14.162,14.224,13.984,14.162,77674,0
ELB,D,19980928,000000,14.887,14.887,14.401,14.64,27413,0
ELB,D,19980929,000000,14.464,14.52,14.401,14.464,25014,0
ELB,D,19980930,000000,14.281,14.52,14.162,14.281,125135,0
ELB,D,19981001,000000,14.162,14.162,14.042,14.042,122868,0
ELB,D,19981002,000000,14.281,15.125,14.281,15.005,56589,0
ELB,D,19981005,000000,15.062,15.364,15.005,15.062,56073,0
ELB,D,19981006,000000,15.661,16.146,15.364,16.082,106404,0
ELB,D,19981007,000000,16.864,16.864,16.203,16.203,74080,0
ELB,D,19981008,000000,16.203,16.203,15.422,15.484,38266,0
