<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EKP,D,19990707,000000,3.15,3.15,3.017,3.108,23768,0
EKP,D,19990708,000000,3.01,3.108,2.828,3.108,41120,0
EKP,D,19990709,000000,2.961,3.073,2.842,3.073,47204,0
EKP,D,19990712,000000,3.108,3.143,2.898,3.143,61852,0
EKP,D,19990713,000000,2.933,3.136,2.926,3.136,81180,0
EKP,D,19990714,000000,2.849,3.108,2.849,3.108,38888,0
EKP,D,19990715,000000,2.947,3.157,2.947,3.157,60332,0
EKP,D,19990716,000000,3.017,3.15,3.017,3.15,75308,0
EKP,D,19990719,000000,3.073,3.192,2.856,2.933,29708,0
EKP,D,19990720,000000,2.933,3.136,2.898,3.136,41536,0
EKP,D,19990721,000000,2.933,3.136,2.898,3.136,61852,0
EKP,D,19990722,000000,2.968,3.143,2.968,3.143,49968,0
EKP,D,19990723,000000,3.031,3.143,3.024,3.143,27632,0
EKP,D,19990726,000000,3.038,3.143,3.038,3.143,55908,0
EKP,D,19990727,000000,3.073,3.073,3.073,3.073,5512,0
EKP,D,19990728,000000,3.073,3.178,3.073,3.178,5584,0
EKP,D,19990729,000000,2.933,3.143,2.863,3.143,42436,0
EKP,D,19990730,000000,3.136,3.136,2.933,3.108,7660,0
EKP,D,19990802,000000,2.94,3.108,2.863,3.108,8664,0
EKP,D,19990803,000000,2.968,3.08,2.891,3.08,14948,0
EKP,D,19990804,000000,2.968,3.073,2.947,3.073,12472,0
EKP,D,19990805,000000,2.968,3.066,2.968,3.066,1864,0
EKP,D,19990806,000000,2.982,3.129,2.968,3.129,24124,0
EKP,D,19990809,000000,2.961,3.157,2.849,3.157,56984,0
EKP,D,19990810,000000,2.968,3.143,2.947,3.143,40360,0
EKP,D,19990811,000000,2.982,3.143,2.975,3.143,21432,0
EKP,D,19990812,000000,2.975,3.143,2.975,3.143,12456,0
EKP,D,19990813,000000,3.017,3.136,3.017,3.136,105592,0
EKP,D,19990816,000000,3.108,3.157,2.989,3.157,5512,0
EKP,D,19990817,000000,3.122,3.143,3.003,3.143,4724,0
EKP,D,19990818,000000,3.129,3.129,3.129,3.129,432,0
EKP,D,19990819,000000,3.136,3.143,3.136,3.143,2148,0
EKP,D,19990823,000000,3.01,3.213,3.01,3.213,40932,0
EKP,D,19990824,000000,3.038,3.178,3.003,3.178,38272,0
EKP,D,19990825,000000,2.968,3.248,2.968,3.248,16752,0
EKP,D,19990826,000000,3.094,3.227,3.094,3.227,4296,0
EKP,D,19990827,000000,3.164,3.269,3.164,3.269,67292,0
EKP,D,19990830,000000,3.178,3.283,3.178,3.283,2836,0
EKP,D,19990831,000000,3.157,3.283,3.157,3.283,8592,0
EKP,D,19990902,000000,3.15,3.248,3.15,3.248,35936,0
EKP,D,19990903,000000,3.199,3.283,3.199,3.276,3208,0
EKP,D,19990906,000000,3.15,3.283,3.15,3.283,860,0
EKP,D,19990907,000000,3.227,3.325,3.227,3.325,7732,0
EKP,D,19990908,000000,3.143,3.346,3.143,3.346,124132,0
EKP,D,19990909,000000,3.171,3.346,3.171,3.346,6044,0
EKP,D,19990913,000000,3.136,3.199,3.136,3.143,43552,0
EKP,D,19990914,000000,3.073,3.136,3.073,3.136,12744,0
EKP,D,19990915,000000,3.136,3.143,3.066,3.143,51688,0
EKP,D,19990916,000000,2.961,3.353,2.793,3.283,16180,0
EKP,D,19990917,000000,2.793,3.297,2.793,3.297,17756,0
EKP,D,19990920,000000,2.814,3.353,2.814,3.353,7876,0
EKP,D,19990921,000000,3.213,3.353,3.213,3.353,4584,0
