<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTM,D,20140527,000000,8.4598,8.4691,8.3663,8.4037,3546,0
OTM,D,20140528,000000,8.4037,8.4037,8.1793,8.1887,3010,0
OTM,D,20140529,000000,8.2915,8.5626,8.1887,8.5346,13177,0
OTM,D,20140530,000000,8.4598,8.5346,8.3196,8.413,7431,0
OTM,D,20140602,000000,8.5813,8.9646,8.5626,8.9459,20161,0
OTM,D,20140603,000000,8.8804,9.2543,8.8804,9.2543,15438,0
OTM,D,20140604,000000,9.3291,9.3291,9.2637,9.2824,15716,0
OTM,D,20140605,000000,9.2824,9.2824,9.0767,9.0954,3478,0
OTM,D,20140606,000000,9.1983,9.2357,9.1141,9.1141,5291,0
OTM,D,20140609,000000,9.1141,9.1141,8.8804,8.8804,9353,0
OTM,D,20140610,000000,8.787,8.815,8.6935,8.7496,4167,0
OTM,D,20140611,000000,8.6935,8.7309,8.6467,8.6561,8207,0
OTM,D,20140612,000000,8.6935,8.6935,8.6561,8.6561,1415,0
OTM,D,20140613,000000,8.6935,8.6935,8.6561,8.6841,887,0
OTM,D,20140616,000000,8.7028,8.7122,8.6,8.6,11365,0
OTM,D,20140617,000000,8.6,8.8337,8.6,8.6654,1266,0
OTM,D,20140618,000000,8.6748,8.7215,8.6748,8.6748,1918,0
OTM,D,20140620,000000,8.6935,8.787,8.6935,8.7215,3192,0
OTM,D,20140623,000000,8.787,8.787,8.787,8.787,211,0
OTM,D,20140624,000000,8.787,8.787,8.787,8.787,118,0
OTM,D,20140625,000000,8.787,8.787,8.3383,8.3383,5502,0
OTM,D,20140626,000000,8.3476,8.3476,8.1607,8.2728,4447,0
OTM,D,20140627,000000,8.2261,8.3383,8.2261,8.3102,1058,0
OTM,D,20140630,000000,8.3196,8.4037,8.2728,8.2728,1211,0
OTM,D,20140701,000000,8.2541,8.2635,8.0952,8.0952,2684,0
OTM,D,20140702,000000,8.0952,8.1326,8.0485,8.0485,3455,0
OTM,D,20140703,000000,8.0391,8.1046,8.0391,8.1046,214,0
OTM,D,20140704,000000,8.1046,8.1046,8.1046,8.1046,321,0
OTM,D,20140707,000000,8.1326,8.1326,8.0485,8.1326,1061,0
OTM,D,20140708,000000,8.2167,8.3009,8.2167,8.3009,214,0
OTM,D,20140709,000000,8.2261,8.2728,8.0765,8.0765,2297,0
OTM,D,20140710,000000,8.0485,8.0578,8.0485,8.0485,320,0
OTM,D,20140711,000000,8.0578,8.2822,8.0578,8.2261,582,0
OTM,D,20140714,000000,8.2261,8.5533,8.2261,8.413,3660,0
OTM,D,20140715,000000,8.5439,8.5439,8.413,8.413,332,0
OTM,D,20140716,000000,8.5346,8.5439,8.413,8.413,243,0
OTM,D,20140717,000000,8.5439,8.5439,8.3196,8.3196,597,0
OTM,D,20140721,000000,8.2728,8.2728,8.2261,8.2261,503,0
OTM,D,20140722,000000,8.1607,8.1607,8.0391,8.0391,2837,0
OTM,D,20140723,000000,8.0485,8.1607,8.0391,8.1607,1423,0
OTM,D,20140724,000000,8.0672,8.3943,8.0672,8.3943,685,0
OTM,D,20140725,000000,8.3943,8.3943,8.0859,8.3102,70,0
OTM,D,20140728,000000,8.3102,8.3102,8.3102,8.3102,2,0
OTM,D,20140729,000000,8.3009,8.3102,8.2915,8.3102,572,0
OTM,D,20140730,000000,8.3009,8.3009,8.142,8.142,11,0
OTM,D,20140731,000000,8.0391,8.0391,7.9083,7.9083,601,0
OTM,D,20140801,000000,7.9083,7.9083,7.7961,7.7961,235,0
OTM,D,20140804,000000,7.7587,7.7587,7.6559,7.7587,2822,0
OTM,D,20140805,000000,7.7587,7.7587,7.7587,7.7587,27,0
OTM,D,20140806,000000,7.7587,7.7587,7.6372,7.6372,1321,0
OTM,D,20140807,000000,7.6372,7.6372,7.5717,7.6278,361,0
OTM,D,20140808,000000,7.6372,7.6372,7.6372,7.6372,5,0
OTM,D,20140811,000000,7.6372,7.7961,7.6278,7.7961,228,0
OTM,D,20140812,000000,7.7587,7.7961,7.5904,7.5904,394,0
OTM,D,20140813,000000,7.6652,7.7587,7.6465,7.7587,1874,0
OTM,D,20140814,000000,7.7587,7.7587,7.6185,7.6652,700,0
OTM,D,20140818,000000,7.712,7.9457,7.6559,7.8896,2322,0
OTM,D,20140819,000000,7.9457,8.1793,7.9457,8.1793,1422,0
OTM,D,20140820,000000,8.1887,8.1887,8.1887,8.1887,323,0
OTM,D,20140821,000000,8.413,8.8711,8.413,8.787,10573,0
OTM,D,20140822,000000,8.787,8.8804,8.6561,8.8804,4600,0
OTM,D,20140825,000000,8.5439,8.6935,8.5439,8.6093,7894,0
OTM,D,20140826,000000,8.5626,8.6374,8.5346,8.5346,19452,0
OTM,D,20140827,000000,8.5252,8.5626,8.5065,8.5533,1413,0
OTM,D,20140828,000000,8.5626,8.5626,8.1046,8.2261,3095,0
OTM,D,20140829,000000,8.1607,8.2728,8.1607,8.2541,1479,0
OTM,D,20140901,000000,8.2915,8.3943,8.2541,8.3289,588,0
OTM,D,20140902,000000,8.2261,8.2261,8.1139,8.1139,250,0
OTM,D,20140903,000000,8.1139,8.2354,8.1139,8.2261,52,0
OTM,D,20140904,000000,8.2354,8.2354,8.1607,8.1607,526,0
OTM,D,20140905,000000,8.3383,8.3383,8.1233,8.1233,472,0
OTM,D,20140908,000000,8.1233,8.3383,8.1233,8.3383,7583,0
OTM,D,20140909,000000,8.3289,8.3289,8.2261,8.2822,819,0
OTM,D,20140910,000000,8.2822,8.3196,8.2822,8.3196,640,0
OTM,D,20140911,000000,8.3476,8.4037,8.3476,8.4037,926,0
OTM,D,20140912,000000,8.3476,8.4224,8.3196,8.413,1574,0
