<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS,D,19970721,000000,0.24869,0.24869,0.24869,0.24869,5181431,0
BRS,D,19970722,000000,0.24181,0.24181,0.24181,0.24181,2054281,0
BRS,D,19970723,000000,0.24181,0.24181,0.24181,0.24181,535332,0
BRS,D,19970724,000000,0.23984,0.23984,0.23984,0.23984,717764,0
BRS,D,19970725,000000,0.23886,0.23886,0.23886,0.23886,1640127,0
BRS,D,19970728,000000,0.23886,0.23886,0.23886,0.23886,4078154,0
BRS,D,19970729,000000,0.23984,0.23984,0.23984,0.23984,676133,0
BRS,D,19970730,000000,0.24672,0.24672,0.24672,0.24672,1784959,0
BRS,D,19970731,000000,0.25164,0.25164,0.25164,0.25164,1514177,0
BRS,D,19970801,000000,0.24476,0.24476,0.24476,0.24476,1947673,0
BRS,D,19970804,000000,0.24869,0.24869,0.24869,0.24869,1821755,0
BRS,D,19970805,000000,0.2536,0.2536,0.2536,0.2536,1735545,0
BRS,D,19970806,000000,0.25852,0.25852,0.25852,0.25852,5459807,0
BRS,D,19970807,000000,0.2595,0.2595,0.2595,0.2595,1062914,0
BRS,D,19970808,000000,0.26933,0.26933,0.26933,0.26933,4714950,0
BRS,D,19970811,000000,0.26638,0.26638,0.26638,0.26638,1401493,0
BRS,D,19970812,000000,0.26343,0.26343,0.26343,0.26343,2573339,0
BRS,D,19970813,000000,0.26147,0.26147,0.26147,0.26147,3440646,0
BRS,D,19970814,000000,0.25459,0.25459,0.25459,0.25459,1622582,0
BRS,D,19970818,000000,0.24869,0.24869,0.24869,0.24869,1777488,0
BRS,D,19970819,000000,0.24672,0.24672,0.24672,0.24672,2708871,0
BRS,D,19970820,000000,0.24869,0.24869,0.24869,0.24869,2222393,0
BRS,D,19970821,000000,0.24967,0.24967,0.24967,0.24967,1380010,0
BRS,D,19970822,000000,0.24967,0.24967,0.24967,0.24967,4115911,0
BRS,D,19970825,000000,0.24869,0.24869,0.24869,0.24869,1312058,0
BRS,D,19970826,000000,0.24672,0.24672,0.24672,0.24672,554181,0
BRS,D,19970827,000000,0.24869,0.24869,0.24869,0.24869,1441327,0
BRS,D,19970828,000000,0.2536,0.2536,0.2536,0.2536,718416,0
BRS,D,19970829,000000,0.2536,0.2536,0.2536,0.2536,1374616,0
BRS,D,19970901,000000,0.24672,0.24672,0.24672,0.24672,867153,0
BRS,D,19970902,000000,0.24672,0.24672,0.24672,0.24672,938513,0
BRS,D,19970903,000000,0.24967,0.24967,0.24967,0.24967,1263327,0
BRS,D,19970904,000000,0.24967,0.24967,0.24967,0.24967,2247564,0
BRS,D,19970905,000000,0.24869,0.24869,0.24869,0.24869,330146,0
BRS,D,19970908,000000,0.24967,0.24967,0.24967,0.24967,1354499,0
BRS,D,19970909,000000,0.24869,0.24869,0.24869,0.24869,2484773,0
BRS,D,19970910,000000,0.24967,0.24967,0.24967,0.24967,2156179,0
BRS,D,19970911,000000,0.24672,0.24672,0.24672,0.24672,1916676,0
BRS,D,19970912,000000,0.24869,0.24869,0.24869,0.24869,1408994,0
BRS,D,19970915,000000,0.24869,0.24869,0.24869,0.24869,2428385,0
BRS,D,19970916,000000,0.24869,0.24869,0.24869,0.24869,1992748,0
BRS,D,19970917,000000,0.24672,0.24672,0.24672,0.24672,3059013,0
BRS,D,19970918,000000,0.24378,0.24378,0.24378,0.24378,467785,0
BRS,D,19970919,000000,0.22706,0.22706,0.22706,0.22706,4553781,0
BRS,D,19970922,000000,0.22313,0.22313,0.22313,0.22313,1809883,0
BRS,D,19970923,000000,0.2192,0.2192,0.2192,0.2192,864361,0
BRS,D,19970924,000000,0.2133,0.2133,0.2133,0.2133,1237971,0
BRS,D,19970925,000000,0.21134,0.21134,0.21134,0.21134,1258180,0
BRS,D,19970926,000000,0.20642,0.20642,0.20642,0.20642,851280,0
BRS,D,19970929,000000,0.20446,0.20446,0.20446,0.20446,1826435,0
BRS,D,19970930,000000,0.20642,0.20642,0.20642,0.20642,1599890,0
BRS,D,19971001,000000,0.20642,0.20642,0.20642,0.20642,2995957,0
BRS,D,19971002,000000,0.20937,0.20937,0.20937,0.20937,1303069,0
BRS,D,19971003,000000,0.20446,0.20446,0.20446,0.20446,1571835,0
BRS,D,19971006,000000,0.20446,0.20446,0.20446,0.20446,3030707,0
BRS,D,19971007,000000,0.20642,0.20642,0.20642,0.20642,1785082,0
BRS,D,19971008,000000,0.20839,0.20839,0.20839,0.20839,2696966,0
BRS,D,19971009,000000,0.21625,0.21625,0.21625,0.21625,2380118,0
BRS,D,19971010,000000,0.22117,0.22117,0.22117,0.22117,5643914,0
BRS,D,19971013,000000,0.22313,0.22313,0.22313,0.22313,4722853,0
BRS,D,19971014,000000,0.22608,0.22608,0.22608,0.22608,2550029,0
BRS,D,19971015,000000,0.23395,0.23395,0.23395,0.23395,2782185,0
BRS,D,19971016,000000,0.23198,0.23198,0.23198,0.23198,1635076,0
BRS,D,19971017,000000,0.22903,0.22903,0.22903,0.22903,3353042,0
BRS,D,19971020,000000,0.22117,0.22117,0.22117,0.22117,2344655,0
BRS,D,19971021,000000,0.21625,0.21625,0.21625,0.21625,2679205,0
BRS,D,19971022,000000,0.21724,0.21724,0.21724,0.21724,2901503,0
BRS,D,19971023,000000,0.2133,0.2133,0.2133,0.2133,2651862,0
BRS,D,19971024,000000,0.20937,0.20937,0.20937,0.20937,1392596,0
BRS,D,19971027,000000,0.20347,0.20347,0.20347,0.20347,2760979,0
BRS,D,19971028,000000,0.18381,0.18381,0.18381,0.18381,0,0
BRS,D,19971029,000000,0.18676,0.18676,0.18676,0.18676,1732012,0
BRS,D,19971030,000000,0.18381,0.18381,0.18381,0.18381,1595396,0
BRS,D,19971031,000000,0.1789,0.1789,0.1789,0.1789,841763,0
BRS,D,19971103,000000,0.18087,0.18087,0.18087,0.18087,3023301,0
BRS,D,19971104,000000,0.18676,0.18676,0.18676,0.18676,3028383,0
BRS,D,19971105,000000,0.19266,0.19266,0.19266,0.19266,2417783,0
BRS,D,19971106,000000,0.18971,0.18971,0.18971,0.18971,3056873,0
BRS,D,19971107,000000,0.18873,0.18873,0.18873,0.18873,2186558,0
BRS,D,19971112,000000,0.18578,0.18578,0.18578,0.18578,1156750,0
BRS,D,19971113,000000,0.18283,0.18283,0.18283,0.18283,3424217,0
BRS,D,19971114,000000,0.18381,0.18381,0.18381,0.18381,1714680,0
BRS,D,19971117,000000,0.19266,0.19266,0.19266,0.19266,735776,0
BRS,D,19971118,000000,0.18676,0.18676,0.18676,0.18676,978936,0
BRS,D,19971119,000000,0.16907,0.16907,0.16907,0.16907,2506661,0
BRS,D,19971120,000000,0.17104,0.17104,0.17104,0.17104,1347028,0
BRS,D,19971121,000000,0.17398,0.17398,0.17398,0.17398,1168190,0
BRS,D,19971124,000000,0.16809,0.16809,0.16809,0.16809,978348,0
BRS,D,19971125,000000,0.16809,0.16809,0.16809,0.16809,2379064,0
BRS,D,19971126,000000,0.16907,0.16907,0.16907,0.16907,1759321,0
BRS,D,19971127,000000,0.16809,0.16809,0.16809,0.16809,1621837,0
BRS,D,19971128,000000,0.16907,0.16907,0.16907,0.16907,3337883,0
BRS,D,19971201,000000,0.173,0.173,0.173,0.173,3450472,0
BRS,D,19971202,000000,0.1789,0.1789,0.1789,0.1789,5840606,0
BRS,D,19971203,000000,0.17693,0.17693,0.17693,0.17693,1799373,0
BRS,D,19971204,000000,0.17595,0.17595,0.17595,0.17595,1739171,0
BRS,D,19971205,000000,0.16809,0.16809,0.16809,0.16809,2675267,0
BRS,D,19971208,000000,0.16416,0.16416,0.16416,0.16416,2561963,0
BRS,D,19971209,000000,0.16022,0.16022,0.16022,0.16022,2157264,0
BRS,D,19971210,000000,0.14548,0.14548,0.14548,0.14548,3202881,0
BRS,D,19971211,000000,0.13958,0.13958,0.13958,0.13958,3624321,0
BRS,D,19971212,000000,0.13663,0.13663,0.13663,0.13663,5429428,0
BRS,D,19971215,000000,0.13663,0.13663,0.13663,0.13663,1016476,0
BRS,D,19971216,000000,0.1386,0.1386,0.1386,0.1386,3027112,0
BRS,D,19971217,000000,0.13761,0.13761,0.13761,0.13761,1282300,0
BRS,D,19971218,000000,0.13467,0.13467,0.13467,0.13467,1434817,0
BRS,D,19971219,000000,0.12385,0.12385,0.12385,0.12385,2967748,0
BRS,D,19971222,000000,0.11402,0.11402,0.11402,0.11402,4718451,0
BRS,D,19971223,000000,0.11402,0.11402,0.11402,0.11402,5409123,0
BRS,D,19971229,000000,0.11894,0.11894,0.11894,0.11894,3269530,0
BRS,D,19971230,000000,0.12484,0.12484,0.12484,0.12484,2766717,0
BRS,D,19971231,000000,0.12484,0.12484,0.12484,0.12484,2480745,0
BRS,D,19980105,000000,0.12582,0.12582,0.12582,0.12582,2479194,0
BRS,D,19980106,000000,0.12484,0.12484,0.12484,0.12484,866593,0
BRS,D,19980107,000000,0.11697,0.11697,0.11697,0.11697,1074602,0
BRS,D,19980108,000000,0.11697,0.11697,0.11697,0.11697,1489842,0
BRS,D,19980109,000000,0.11402,0.11402,0.11402,0.11402,2897998,0
BRS,D,19980112,000000,0.10518,0.10518,0.10518,0.10518,3445298,0
BRS,D,19980113,000000,0.10616,0.10616,0.10616,0.10616,4032893,0
BRS,D,19980114,000000,0.10518,0.10518,0.10518,0.10518,3208460,0
BRS,D,19980115,000000,0.10321,0.10321,0.10321,0.10321,1750858,0
BRS,D,19980116,000000,0.10223,0.10223,0.10223,0.10223,956803,0
BRS,D,19980119,000000,0.10518,0.10518,0.10518,0.10518,2269946,0
BRS,D,19980120,000000,0.10321,0.10321,0.10321,0.10321,2313190,0
BRS,D,19980121,000000,0.10321,0.10321,0.10321,0.10321,1800304,0
BRS,D,19980122,000000,0.09731,0.09731,0.09731,0.09731,1631200,0
BRS,D,19980123,000000,0.09731,0.09731,0.09731,0.09731,892169,0
BRS,D,19980126,000000,0.0983,0.0983,0.0983,0.0983,1997771,0
BRS,D,19980127,000000,0.0983,0.0983,0.0983,0.0983,1318722,0
BRS,D,19980128,000000,0.09928,0.09928,0.09928,0.09928,4315767,0
BRS,D,19980129,000000,0.10223,0.10223,0.10223,0.10223,4476501,0
BRS,D,19980130,000000,0.10419,0.10419,0.10419,0.10419,2021019,0
BRS,D,19980202,000000,0.10911,0.10911,0.10911,0.10911,4810365,0
BRS,D,19980203,000000,0.11107,0.11107,0.11107,0.11107,5447097,0
BRS,D,19980204,000000,0.10813,0.10813,0.10813,0.10813,2597613,0
BRS,D,19980205,000000,0.10321,0.10321,0.10321,0.10321,14268968,0
BRS,D,19980206,000000,0.10419,0.10419,0.10419,0.10419,7358688,0
BRS,D,19980209,000000,0.10419,0.10419,0.10419,0.10419,4976523,0
BRS,D,19980210,000000,0.10419,0.10419,0.10419,0.10419,4802461,0
BRS,D,19980211,000000,0.10321,0.10321,0.10321,0.10321,2888233,0
BRS,D,19980212,000000,0.10419,0.10419,0.10419,0.10419,2938763,0
BRS,D,19980213,000000,0.10223,0.10223,0.10223,0.10223,6154200,0
BRS,D,19980216,000000,0.09633,0.09633,0.09633,0.09633,3639356,0
BRS,D,19980217,000000,0.09535,0.09535,0.09535,0.09535,3801947,0
BRS,D,19980218,000000,0.09535,0.09535,0.09535,0.09535,8375477,0
BRS,D,19980219,000000,0.0924,0.0924,0.0924,0.0924,12443556,0
BRS,D,19980220,000000,0.08847,0.08847,0.08847,0.08847,5954562,0
BRS,D,19980223,000000,0.08847,0.08847,0.08847,0.08847,8562870,0
BRS,D,19980224,000000,0.09043,0.09043,0.09043,0.09043,5957505,0
BRS,D,19980225,000000,0.08847,0.08847,0.08847,0.08847,16040286,0
BRS,D,19980226,000000,0.09731,0.09731,0.09731,0.09731,24242164,0
BRS,D,19980227,000000,0.10518,0.10518,0.10518,0.10518,15104097,0
BRS,D,19980302,000000,0.10419,0.10419,0.10419,0.10419,16326257,0
BRS,D,19980303,000000,0.10616,0.10616,0.10616,0.10616,19595012,0
BRS,D,19980304,000000,0.10616,0.10616,0.10616,0.10616,11066706,0
BRS,D,19980305,000000,0.10321,0.10321,0.10321,0.10321,7792527,0
BRS,D,19980306,000000,0.10321,0.10321,0.10321,0.10321,7343965,0
BRS,D,19980309,000000,0.10518,0.10518,0.10518,0.10518,5627980,0
BRS,D,19980310,000000,0.10419,0.10419,0.10419,0.10419,7586533,0
BRS,D,19980311,000000,0.10321,0.10321,0.10321,0.10321,4001896,0
BRS,D,19980312,000000,0.09338,0.09338,0.09338,0.09338,2783921,0
BRS,D,19980313,000000,0.0983,0.0983,0.0983,0.0983,5713538,0
