<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTC,D,20050405,000000,9.2626,9.3037,9.2214,9.2214,425369,0
GTC,D,20050406,000000,9.1821,9.1821,9.0615,9.0615,45317,0
GTC,D,20050407,000000,9.1429,9.2214,8.7391,8.8598,32119,0
GTC,D,20050411,000000,8.8598,9.0615,8.7796,8.7796,654884,0
GTC,D,20050412,000000,8.8598,9.0615,8.8598,8.8598,234815,0
GTC,D,20050413,000000,9.0615,9.1429,8.8598,9.1017,4247,0
GTC,D,20050414,000000,8.9003,9.1017,8.8598,9.0615,351285,0
GTC,D,20050415,000000,9.0209,9.0209,8.7391,8.9399,5513,0
GTC,D,20050418,000000,8.6989,8.9399,8.537,8.7391,69376,0
GTC,D,20050419,000000,8.6989,8.6989,8.6185,8.6185,4333,0
GTC,D,20050420,000000,8.6587,8.6587,8.537,8.537,244747,0
GTC,D,20050421,000000,8.4977,9.1821,8.4977,9.1821,11832,0
GTC,D,20050422,000000,8.9804,9.1017,8.9003,9.1017,1490,0
GTC,D,20050425,000000,8.9804,9.1017,8.6185,9.1017,56119,0
GTC,D,20050426,000000,9.0615,9.0615,8.8598,8.8598,179229,0
GTC,D,20050427,000000,9.0209,9.0209,8.6989,9.0209,187611,0
GTC,D,20050428,000000,8.9804,8.9804,8.6989,8.9003,126590,0
GTC,D,20050429,000000,8.9003,8.9003,8.6587,8.8598,259721,0
GTC,D,20050504,000000,8.8193,9.0209,8.8193,8.9399,580936,0
GTC,D,20050505,000000,9.0209,9.0209,8.6989,9.0209,28494,0
GTC,D,20050506,000000,8.9399,8.9399,8.8598,8.9399,13657,0
GTC,D,20050509,000000,8.9399,8.9399,8.7796,8.8598,16698,0
GTC,D,20050510,000000,8.9003,8.9003,8.8598,8.9003,1640,0
GTC,D,20050511,000000,8.9399,8.9399,8.6185,8.6185,474534,0
GTC,D,20050512,000000,8.6185,8.8598,8.4977,8.5782,11496,0
GTC,D,20050513,000000,8.5782,8.7796,8.5782,8.7391,23143,0
GTC,D,20050516,000000,8.5782,8.5782,8.4977,8.4977,8753,0
GTC,D,20050517,000000,8.4573,8.6185,8.4169,8.6185,25489,0
GTC,D,20050518,000000,8.6185,8.9399,8.537,8.9399,21095,0
GTC,D,20050519,000000,8.9399,9.0615,8.9003,8.9399,591253,0
GTC,D,20050520,000000,9.0209,9.0615,8.9399,9.0615,343948,0
GTC,D,20050523,000000,9.1017,9.1017,9.0615,9.1017,40326,0
GTC,D,20050524,000000,9.1429,9.1429,9.0615,9.0615,222933,0
GTC,D,20050525,000000,9.1017,9.1017,9.0615,9.1017,81334,0
GTC,D,20050527,000000,9.1017,9.1429,8.9804,9.1017,130202,0
GTC,D,20050530,000000,9.1017,9.1429,8.7796,8.7796,125869,0
GTC,D,20050531,000000,8.8193,9.583,8.8193,9.583,69291,0
GTC,D,20050601,000000,9.1821,9.2626,8.9804,8.9804,46037,0
GTC,D,20050602,000000,9.0209,9.1821,8.9804,8.9804,126031,0
GTC,D,20050603,000000,9.1429,9.2214,8.9003,9.1017,139985,0
GTC,D,20050606,000000,9.1017,9.1017,8.9399,9.1017,27785,0
GTC,D,20050607,000000,9.1017,9.1017,8.9399,9.1017,8295,0
GTC,D,20050608,000000,9.1017,9.1821,8.9399,9.1821,47055,0
GTC,D,20050609,000000,9.1821,9.1821,9.1017,9.1429,4134,0
GTC,D,20050610,000000,9.1429,9.1429,9.0209,9.1017,3762,0
GTC,D,20050613,000000,9.1429,9.1429,9.0209,9.1017,3575,0
GTC,D,20050614,000000,9.1429,9.1821,9.1429,9.1821,77982,0
GTC,D,20050615,000000,9.1017,9.2214,9.1017,9.2214,16873,0
GTC,D,20050616,000000,9.2626,9.2626,9.1429,9.1821,8182,0
GTC,D,20050617,000000,9.1821,9.1821,9.1017,9.1017,132264,0
GTC,D,20050620,000000,9.1017,9.1821,8.9399,8.9399,8418,0
GTC,D,20050621,000000,9.0615,9.1017,8.9399,8.9804,31785,0
GTC,D,20050622,000000,9.0615,9.2626,9.0615,9.1821,11982,0
GTC,D,20050623,000000,9.1429,9.1821,9.0209,9.0209,147262,0
GTC,D,20050624,000000,9.1017,9.1821,9.1017,9.1821,63618,0
GTC,D,20050627,000000,9.1821,9.2626,9.1821,9.2214,32939,0
GTC,D,20050628,000000,9.1821,9.3037,9.1017,9.2626,121151,0
GTC,D,20050629,000000,9.3037,9.3037,9.1821,9.1821,581159,0
GTC,D,20050630,000000,9.1821,9.1821,9.1017,9.1017,63854,0
GTC,D,20050701,000000,9.0209,9.343,9.0209,9.2214,84960,0
GTC,D,20050704,000000,9.343,9.343,9.2214,9.343,358759,0
GTC,D,20050705,000000,9.4234,9.505,9.4234,9.505,1020111,0
GTC,D,20050706,000000,9.505,9.545,9.4234,9.505,742114,0
GTC,D,20050707,000000,9.505,9.583,9.343,9.505,296161,0
GTC,D,20050708,000000,9.583,9.666,9.505,9.666,39791,0
GTC,D,20050711,000000,9.827,9.827,9.625,9.746,84562,0
GTC,D,20050712,000000,9.786,10.269,9.666,10.068,868505,0
GTC,D,20050713,000000,9.947,10.108,9.907,10.068,46259,0
GTC,D,20050714,000000,10.068,10.068,9.746,9.987,9871,0
GTC,D,20050715,000000,9.786,10.028,9.746,9.987,382162,0
GTC,D,20050718,000000,9.987,9.987,9.786,9.867,230968,0
GTC,D,20050719,000000,9.867,9.987,9.827,9.987,7971,0
GTC,D,20050720,000000,10.068,10.431,10.068,10.23,241594,0
GTC,D,20050721,000000,10.23,10.23,10.068,10.148,196775,0
GTC,D,20050722,000000,10.148,10.23,10.068,10.108,78056,0
GTC,D,20050725,000000,10.108,10.23,10.068,10.068,60723,0
GTC,D,20050726,000000,10.068,10.309,10.068,10.269,1042893,0
GTC,D,20050727,000000,10.269,10.309,10.23,10.269,618209,0
GTC,D,20050728,000000,10.309,10.632,10.108,10.632,100118,0
GTC,D,20050729,000000,10.593,10.672,10.471,10.632,293778,0
GTC,D,20050801,000000,10.712,11.196,10.39,11.196,189934,0
GTC,D,20050802,000000,11.035,11.799,11.035,11.679,1498644,0
GTC,D,20050803,000000,11.679,11.679,11.518,11.598,520796,0
GTC,D,20050804,000000,11.639,11.639,11.277,11.598,1062709,0
GTC,D,20050805,000000,11.598,11.679,11.437,11.437,12812,0
GTC,D,20050808,000000,11.679,12.002,11.478,11.518,257921,0
GTC,D,20050809,000000,11.719,11.719,11.277,11.277,213708,0
GTC,D,20050810,000000,11.115,11.115,10.873,10.954,121697,0
GTC,D,20050811,000000,10.954,10.954,10.752,10.873,37682,0
GTC,D,20050812,000000,10.712,10.712,10.108,10.39,1737444,0
GTC,D,20050816,000000,10.39,11.196,10.39,11.035,381988,0
GTC,D,20050817,000000,11.035,11.035,10.632,10.632,28395,0
GTC,D,20050818,000000,10.471,10.793,10.309,10.471,583965,0
GTC,D,20050819,000000,10.309,10.672,10.269,10.632,827545,0
GTC,D,20050822,000000,10.39,10.632,10.35,10.593,69168,0
GTC,D,20050823,000000,10.914,10.914,10.39,10.752,552753,0
GTC,D,20050824,000000,10.752,11.035,10.712,10.954,539654,0
GTC,D,20050825,000000,10.995,10.995,10.793,10.793,1088694,0
GTC,D,20050826,000000,10.954,10.995,10.793,10.873,38042,0
GTC,D,20050829,000000,10.873,10.954,10.873,10.954,18275,0
GTC,D,20050830,000000,11.115,11.115,10.793,10.793,25155,0
GTC,D,20050831,000000,10.834,10.954,10.793,10.873,457314,0
GTC,D,20050901,000000,10.873,11.357,10.873,11.277,322680,0
GTC,D,20050902,000000,11.277,11.437,11.155,11.437,1544805,0
GTC,D,20050905,000000,11.437,11.437,10.954,10.954,1948980,0
GTC,D,20050906,000000,11.236,11.357,11.115,11.277,9672,0
GTC,D,20050907,000000,11.277,11.598,11.115,11.598,234730,0
GTC,D,20050908,000000,11.598,11.598,11.437,11.437,66970,0
GTC,D,20050909,000000,11.478,11.478,11.236,11.437,214639,0
GTC,D,20050912,000000,11.437,11.437,11.277,11.437,60389,0
GTC,D,20050913,000000,11.518,11.558,11.437,11.558,138583,0
GTC,D,20050914,000000,11.357,11.558,11.357,11.518,4047,0
GTC,D,20050915,000000,11.558,11.598,11.316,11.598,616457,0
GTC,D,20050916,000000,11.679,11.76,11.639,11.679,101994,0
GTC,D,20050919,000000,11.719,11.799,11.598,11.799,7859,0
GTC,D,20050920,000000,11.518,11.598,11.357,11.437,1180718,0
GTC,D,20050921,000000,11.236,11.639,11.236,11.437,139537,0
GTC,D,20050922,000000,11.196,11.518,11.196,11.277,6741,0
GTC,D,20050923,000000,10.954,10.954,10.672,10.954,68795,0
GTC,D,20050926,000000,10.873,11.277,10.632,11.196,54430,0
GTC,D,20050927,000000,11.518,11.518,11.236,11.437,143947,0
GTC,D,20050928,000000,11.518,11.518,11.277,11.437,18486,0
GTC,D,20050929,000000,11.518,11.518,11.316,11.478,1390,0
GTC,D,20050930,000000,11.277,11.598,11.277,11.598,265880,0
GTC,D,20051003,000000,11.598,11.679,11.518,11.679,16822,0
GTC,D,20051004,000000,11.518,11.84,11.478,11.679,197134,0
GTC,D,20051005,000000,11.558,11.558,11.035,11.035,82328,0
GTC,D,20051006,000000,10.873,10.954,10.793,10.873,326454,0
GTC,D,20051007,000000,10.793,11.075,10.793,10.873,6604,0
GTC,D,20051010,000000,10.793,11.196,10.793,11.196,16526,0
GTC,D,20051011,000000,11.236,11.518,11.236,11.437,89453,0
GTC,D,20051012,000000,11.437,11.558,11.316,11.518,236057,0
GTC,D,20051013,000000,11.316,11.357,11.115,11.196,33398,0
GTC,D,20051014,000000,11.035,11.196,10.914,10.914,289108,0
GTC,D,20051017,000000,11.035,11.035,10.873,10.954,492698,0
GTC,D,20051018,000000,10.954,11.277,10.954,11.277,432856,0
GTC,D,20051019,000000,11.236,11.236,11.075,11.236,1590,0
GTC,D,20051020,000000,11.236,11.277,11.196,11.277,32690,0
GTC,D,20051021,000000,11.277,11.397,11.115,11.397,45764,0
GTC,D,20051024,000000,11.478,11.478,11.196,11.277,67205,0
GTC,D,20051025,000000,11.115,11.316,10.873,11.316,10441,0
GTC,D,20051026,000000,10.995,11.277,10.995,11.277,22198,0
GTC,D,20051027,000000,11.035,11.075,10.873,11.075,10143,0
