<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SON,D,20091028,000000,3.2588,3.2588,3.2588,3.2588,797,0
SON,D,20091030,000000,3.1962,3.1962,3.146,3.146,766,0
SON,D,20091102,000000,3.146,3.1524,3.1397,3.146,2810,0
SON,D,20091104,000000,3.2525,3.2525,3.2525,3.2525,509,0
SON,D,20091106,000000,3.2588,3.2588,3.2588,3.2588,349,0
SON,D,20091109,000000,3.2588,3.2588,3.2588,3.2588,638,0
SON,D,20091110,000000,3.3215,3.4469,3.3215,3.4469,881,0
SON,D,20091112,000000,3.4532,3.4532,3.4532,3.4532,2,0
SON,D,20091113,000000,3.4532,3.4532,3.4532,3.4532,263,0
SON,D,20091116,000000,3.5096,3.5096,3.3969,3.3969,2073,0
SON,D,20091117,000000,3.4407,3.5096,3.3717,3.4469,10954,0
SON,D,20091119,000000,3.3843,3.4407,3.3843,3.4407,2236,0
SON,D,20091120,000000,3.2777,3.2777,3.2588,3.2588,3669,0
SON,D,20091123,000000,3.3778,3.3778,3.3778,3.3778,237,0
SON,D,20091124,000000,3.3529,3.3529,3.3529,3.3529,4,0
SON,D,20091125,000000,3.3778,3.4469,3.3778,3.3778,4315,0
SON,D,20091127,000000,3.3778,3.3778,3.3778,3.3778,1755,0
SON,D,20091130,000000,3.4469,3.4469,3.4469,3.4469,6,0
SON,D,20091202,000000,3.4469,3.5784,3.4469,3.5784,846,0
SON,D,20091203,000000,3.5847,3.5847,3.5784,3.5784,538,0
SON,D,20091204,000000,3.5721,3.5721,3.4781,3.5096,2126,0
SON,D,20091207,000000,3.6035,3.7602,3.5096,3.5096,17417,0
SON,D,20091210,000000,3.5974,3.5974,3.5974,3.5974,317,0
SON,D,20091214,000000,3.6473,3.6473,3.5096,3.5096,175609,0
SON,D,20091216,000000,3.5096,3.5096,3.5096,3.5096,10145,0
SON,D,20091217,000000,3.5096,3.5096,3.5096,3.5096,32391,0
SON,D,20091218,000000,3.3843,3.4469,3.3843,3.3906,1116,0
SON,D,20091221,000000,3.3969,3.3969,3.3969,3.3969,193,0
SON,D,20091222,000000,3.4093,3.4469,3.4093,3.4093,2713,0
SON,D,20091228,000000,3.4155,3.4469,3.4093,3.4093,68524,0
SON,D,20091229,000000,3.4469,3.4469,3.4469,3.4469,143,0
